country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,0,0,1.39,0
Algeria,3,0,0.205,0
Andorra,2,0,77.655,0
Angola,3,0,0.152,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,8.43,0
Armenia,2,0,4.725,0
Australia,3,0,0,0
Austria,4,99.929,1.443,17.543
Azerbaijan,0,0,0.789,0
Bahamas,4,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,3,0,0.085,0
Barbados,3,0,0,0
Belarus,0,0,0,0
Belgium,2,350.055,6.04,54.618
Belize,0,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,2.056,0
Bosnia and Herzegovina,4,0,4.267,0
Botswana,3,0,0,0
Brazil,0,0,2.686,0
Brunei,3,0,0,0
Bulgaria,4,271.428,1.871,18.277
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0.636,0
Cape Verde,0,0,5.396,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,2.72,0
China,3,0,0,0
Colombia,1,0,3.243,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,2.748,0
Cote d'Ivoire,3,0,0,0
Croatia,4,174.41,1.705,0
Cuba,3,0,0,0
Cyprus,1,0,0,0
Czechia,2,496.219,11.766,72.089
Democratic Republic of Congo,3,0,0,0
Denmark,1,21.581,0.518,3.108
Djibouti,3,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0,0
Ecuador,0,0,1.587,0
Egypt,3,0,0.098,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,21.108,1.508,2.262
Eswatini,3,0,0,0
Ethiopia,3,0,0.035,0
Fiji,3,0,0,0
Finland,3,12.634,-0.361,1.985
France,4,229.572,4.581,37.259
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,4,0,1.253,0
Germany,1,0,0.215,0
Ghana,3,0,0.064,0
Greece,0,0,0.959,0
Grenada,3,0,0,0
Guatemala,3,0,0.781,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hong Kong,3,0,0,0
Hungary,4,228.667,4.865,0
Iceland,0,55.678,0,0
India,3,0,0.471,0
Indonesia,3,0,0.431,0
International,3,0,0,0
Iran,0,0,3.988,0
Iraq,0,0,1.193,0
Ireland,1,62.984,1.418,7.696
Israel,0,0,3.004,0
Italy,4,191.824,1.505,17.35
Jamaica,3,0,1.013,0
Japan,3,0,0.071,0
Jordan,1,0,2.646,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.26,0
Kosovo,0,0,1.035,0
Kuwait,1,0,2.342,0
Kyrgyzstan,0,0,0.613,0
Laos,3,0,0,0
Latvia,0,59.909,0.53,0
Lebanon,1,0,1.026,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,0,0,0.873,0
Liechtenstein,2,0,0,0
Lithuania,1,93.671,0.367,0
Luxembourg,2,140.58,1.598,17.573
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.309,0
Maldives,0,0,0,0
Mali,3,0,0,0
Malta,1,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,0,0,6.957,0
Moldova,1,0,3.223,0
Monaco,4,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,3.184,0
Morocco,0,0,1.978,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0.607,0
Namibia,3,0,0,0
Nepal,1,0,0.583,0
Netherlands,4,0,2.626,30.289
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,1,0,4.32,0
Norway,0,8.116,0,0
Oman,3,0,0,0
Pakistan,3,0,0.054,0
Palestine,0,0,0.784,0
Panama,1,0,2.318,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,2.243,0
Peru,3,0,0,0
Philippines,3,0,1.205,0
Poland,4,285.045,4.043,0
Portugal,4,139.065,3.04,19.418
Qatar,0,0,0.347,0
Romania,1,0,4.262,40.649
Russia,0,0,1.926,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.402,0
Senegal,3,0,0,0
Serbia,0,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,3,0,0,0
Slovakia,4,0,3.48,0
Slovenia,2,189.52,1.443,31.747
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0.809,0
South Korea,3,0,0.039,0
South Sudan,3,0,0.089,0
Spain,4,310.963,4.941,43.439
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,0,0.297,0
Switzerland,2,0,2.426,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,0,0,3.723,0
Turkey,3,0,0.877,0
Uganda,3,0,0.022,0
Ukraine,1,0,2.812,0
United Arab Emirates,1,0,0.101,0
United Kingdom,4,125.902,3.3,10.945
United States,4,125.73,2.873,25.196
Uruguay,3,0,0,0
Uzbekistan,3,0,0.06,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.176,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
