country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.437,0
Albania,3,0,0.347,0
Algeria,0,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,0.885,0
Armenia,4,0,3.375,0
Australia,0,0,0.039,0
Austria,0,9.438,0,1.554
Azerbaijan,3,0,0.493,0
Bahamas,3,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,0,0,0.225,0
Barbados,0,0,0,0
Belarus,0,0,0.423,0
Belgium,0,14.496,0,2.675
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,3.855,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,0,0,0,0
Brazil,4,0,3.368,0
Brunei,0,0,0,0
Bulgaria,2,87.07,0.144,4.893
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.106,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,4,0,3.034,0
China,0,0,0,0
Colombia,4,0,4.324,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,1.57,0
Cote d'Ivoire,0,0,0.038,0
Croatia,0,37.269,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,6.817,0.093,1.774
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,3.28,0,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,0.922,0
Ecuador,3,0,1.757,0
Egypt,0,0,0.498,0
El Salvador,3,0,1.696,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,1.508
Eswatini,3,0,0,0
Ethiopia,0,0,0.035,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,2,100.853,0,6.863
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.012,0
Ghana,0,0,0.097,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,3,0,2.009,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,4,0,0.909,0
Hungary,0,8.488,0,0
Iceland,0,0,0,0
India,3,0,0.493,0
Indonesia,0,0,0.464,0
International,0,0,0,0
Iran,3,0,2.488,0
Iraq,3,0,2.238,0
