country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,0,0
Algeria,1,0,0.091,0
Andorra,2,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.022,0
Armenia,0,0,0,0
Australia,0,0,0,0
Austria,3,0,0.222,0
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.006,0
Barbados,1,0,0,0
Belarus,1,0,0,0
Belgium,4,119.417,2.589,25.022
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,1,0,0,0
Brazil,1,0,0.019,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,0.185,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,0,0
China,1,0,0.004,0
Colombia,1,0,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,1,0,0,0
Croatia,3,0,0,0
Cuba,1,0,0,0
Cyprus,3,0,0,0
Czechia,0,7.47,0,1.307
Democratic Republic of Congo,1,0,0.011,0
Denmark,4,35.565,0.691,7.251
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,0,0,0.113,0
Egypt,1,0,0.02,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,18.846,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,0,0,0.18,0
France,4,90.389,1.716,22.26
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,3,0,0.203,0
Ghana,1,0,0.032,0
Greece,1,0,0.672,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,9.523,0.104,0
Iceland,2,35.165,2.93,2.93
India,1,0,-0.001,0
Indonesia,1,0,0.022,0
International,1,0,0,0
Iran,0,0,1.464,0
Iraq,1,0,0,0
Ireland,4,30.58,0,0
Israel,3,0,0,0
Italy,2,340.132,13.116,47.253
Jamaica,1,0,0,0
Japan,1,0,0.016,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,0,0,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,2,99.045,6.39,9.585
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.031,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,4,22.648,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0.786,0
Mexico,1,0,0,0
Moldova,1,0,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,3,0,1.751,25.445
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,0,0,0,0
Norway,4,27.3,0,0
Oman,1,0,0,0
Pakistan,1,0,0.009,0
Palestine,1,0,0,0
Panama,0,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.14,0
Peru,1,0,0.061,0
Philippines,1,0,0.009,0
Poland,1,0,0,0
Portugal,3,15.299,0.588,3.432
Qatar,1,0,0,0
Romania,1,0,0,0.728
Russia,1,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,176.793,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,0
Senegal,1,0,0,0
Serbia,0,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,0,0.342,0
Slovakia,0,0,0,0
Slovenia,4,24.532,0,3.848
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0
South Korea,1,0,0.156,0
South Sudan,1,0,0,0
Spain,4,0,7.101,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0,1.089,0
Switzerland,2,0,2.426,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.059,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,3,0,0.854,0
United States,3,4.508,0.299,0
Uruguay,0,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
