country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,2,0,2.085,0
Algeria,1,0,0.205,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,4,0,2.434,0
Armenia,0,0,1.012,0
Australia,1,0,0.667,0
Austria,2,9.216,0.333,2.332
Azerbaijan,1,0,0.197,0
Bahamas,4,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,1,0,0.206,0
Barbados,1,0,0,0
Belarus,1,0,0,0
Belgium,0,26.662,0.949,7.075
Belize,0,0,0,0
Benin,1,0,0.082,0
Bhutan,1,0,0,0
Bolivia,0,0,5.483,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,1,0,0,0
Brazil,4,0,3.336,0
Brunei,1,0,0,0
Bulgaria,3,116.717,0.432,7.915
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.106,0
Cape Verde,2,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,2.877,0
China,1,0,0.001,0
Colombia,4,0,6.25,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,4,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,2,28.744,0.487,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,9.711,0.093,2.521
Democratic Republic of Congo,1,0,0.011,0
Denmark,1,2.417,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,2.673,0
Ecuador,0,0,1.984,0
Egypt,1,0,0.166,0
El Salvador,2,0,1.233,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,5.277,0,0.754
Eswatini,0,0,0.862,0
Ethiopia,1,0,0.148,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,3,73.797,0,5.408
Gabon,1,0,0,0
Gambia,2,0,1.655,0
Georgia,1,0,0,0
Germany,1,0,0.06,0
Ghana,1,0,0.257,0
Greece,1,0,0.288,0
Grenada,1,0,0,0
Guatemala,2,0,0.781,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,2.033,0
Guyana,2,0,0,0
Haiti,1,0,0.351,0
Honduras,2,0,1.918,0
Hungary,1,6.522,0,0
Iceland,2,0,0,0
India,2,0,0.684,0
Indonesia,1,0,0.183,0
International,1,0,0,0
Iran,2,0,1.917,0
Iraq,0,0,1.889,0
Ireland,2,3.038,0,1.62
Israel,0,0,1.155,0
Italy,1,13.546,2.613,0.91
Jamaica,1,0,0,0
Japan,1,0,0.103,0
Jordan,1,0,0,0
Kazakhstan,0,0,2.503,0
Kenya,1,0,0.13,0
Kosovo,0,0,4.657,0
Kuwait,0,0,0.937,0
Kyrgyzstan,2,0,0.307,0
Laos,1,0,0,0
Latvia,1,2.121,0,0
Lebanon,2,0,0.44,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,2,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,51.12,1.598,4.793
Madagascar,1,0,0.072,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,4,0,0,0
Mali,1,0,0,0
Malta,4,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,4.925,0
Moldova,0,0,2.727,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,3.184,0
Morocco,2,0,0.569,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,1.574,0
Nepal,1,0,0.103,0
Netherlands,2,0,0.117,2.626
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,0,0,1.92,0
Norway,1,0,0,0
Oman,2,0,0.979,0
Pakistan,1,0,0.041,0
Palestine,0,0,0.392,0
Panama,4,0,2.781,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,2.664,0
Peru,1,0,0,0
Philippines,2,0,1.442,0
Poland,3,53.585,0.291,0
Portugal,1,31.383,0.294,3.629
Qatar,0,0,0.694,0
Romania,0,0,2.599,0
Russia,2,0,0.809,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0.89,0
Senegal,1,0,0.119,0
Serbia,2,0,0.735,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,6.044,0,0
Slovenia,1,7.696,0,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,2.04,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.068,0
Suriname,4,0,1.705,0
Sweden,1,0,0,0
Switzerland,2,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.249,0
Uganda,1,0,0.022,0
Ukraine,2,0,0.777,0
United Arab Emirates,2,0,0.202,0
United Kingdom,1,13.449,0.044,1.12
United States,3,135.715,3.112,27.453
