country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0.068,0
Andorra,3,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.133,0
Armenia,2,0,0.337,0
Australia,2,0,0.039,0
Austria,0,71.838,1.332,23.095
Azerbaijan,2,0,0.296,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,2,0,0.055,0
Barbados,2,0,0,0
Belarus,1,0,0.317,0
Belgium,4,422.102,25.022,93.273
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,2,0,0,0
Brazil,2,0,1.002,0
Brunei,2,0,0,0
Bulgaria,2,35.404,0,6.332
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,1.192,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,0.523,0
China,2,0,0,0
Colombia,2,0,0.255,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.076,0
Croatia,0,87.936,0.731,0
Cuba,2,0,0.088,0
Cyprus,2,0,0,0
Czechia,2,31.562,0.747,7.003
Democratic Republic of Congo,2,0,0.022,0
Denmark,0,54.729,1.726,15.02
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,1.567,0
Ecuador,1,0,1.984,0
Egypt,2,0,0.186,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,92.722,0,7.538
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,1,35.916,1.444,12.634
France,4,467.494,9.836,87.83
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,1,0,1.277,0
Ghana,2,0,0.032,0
Greece,2,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.505,0
Hungary,0,85.815,1.656,0
Iceland,0,82.051,0,14.652
India,2,0,0.025,0
Indonesia,2,0,0.055,0
International,2,0,0,0
Iran,2,0,0.869,0
Iraq,2,0,0.025,0
Ireland,4,164.243,8.303,27.138
Israel,1,0,1.271,0
Italy,4,458.802,7.972,45.202
Jamaica,2,0,0,0
Japan,2,0,0.15,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.019,0
Kosovo,2,0,0.517,0
Kuwait,1,0,0.234,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,19.616,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,0
Luxembourg,4,266.783,0,49.523
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.062,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,11.324,0,2.265
Marshall Islands,2,0,0,0
