country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.103,0
Albania,1,0,0.695,0
Algeria,2,0,0.274,0
Andorra,2,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,5.177,0
Armenia,1,0,2.7,0
Australia,2,0,0.471,0
Austria,1,10.77,0,2.11
Azerbaijan,2,0,0.099,0
Bahamas,4,0,2.543,0
Bahrain,4,0,1.175,0
Bangladesh,2,0,0.279,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,3,28.905,1.294,7.679
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,4.198,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,2,0,0,0
Brazil,4,0,6.361,0
Brunei,2,0,0,0
Bulgaria,3,112.543,1.007,8.779
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.113,0
Canada,1,0,0.397,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,1.726,0
China,2,0,0.001,0
Colombia,4,0,4.854,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,2,0,0,0
Croatia,1,29.231,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,1,9.898,0.187,2.521
Democratic Republic of Congo,2,0,0,0
Denmark,2,3.108,0,0.173
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,0.737,0
Ecuador,1,0,1.247,0
Egypt,2,0,0.107,0
El Salvador,1,0,1.079,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,5.277,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,2,0,0.244,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,3,73.276,0,5.469
Gabon,2,0,0,0
Gambia,0,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.06,0
Ghana,2,0,0.29,0
Greece,1,0,0.192,0
Grenada,2,0,0,0
Guatemala,1,0,1.675,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,2.543,0
Haiti,2,0,0,0
Honduras,1,0,1.01,0
Hungary,2,6.211,0.104,0
Iceland,1,2.93,0,0
India,1,0,0.791,0
Indonesia,2,0,0.256,0
International,2,0,0,0
Iran,1,0,2,0
Iraq,0,0,2.039,0
Ireland,1,4.455,0.203,1.418
Israel,4,0,1.617,0
Italy,2,14.902,0.083,0.959
Jamaica,2,0,0,0
Japan,2,0,0.182,0
Jordan,2,0,0,0
Kazakhstan,2,0,7.882,0
Kenya,2,0,0.093,0
Kosovo,0,0,3.104,0
Kuwait,0,0,0.702,0
Kyrgyzstan,1,0,0.307,0
Laos,2,0,0,0
Latvia,2,2.651,0.53,0
Lebanon,1,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,0,1.019,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,52.718,0,4.793
Madagascar,2,0,0.072,0
Malawi,2,0,0.052,0
Malaysia,2,0,0,0
Maldives,4,0,1.85,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,5.825,0
Moldova,0,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0
Morocco,1,0,0.894,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,1,0,0.394,0
Nepal,1,0,0.24,0
Netherlands,1,0,0.175,2.918
New Zealand,2,0,0,0
Nicaragua,1,0,0.755,0
Niger,2,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,1,0,0.96,0
Norway,2,2.214,0.184,0
Oman,1,0,1.762,0
Pakistan,2,0,0.068,0
Palestine,0,0,0,0
Panama,1,0,4.867,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,2.243,0
Peru,4,0,6.066,0
Philippines,1,0,0.055,0
Poland,3,54.351,0.291,0
Portugal,3,32.952,0.49,3.727
Qatar,0,0,0,0
Romania,1,0,2.339,24.899
Russia,1,0,0.884,0
Rwanda,2,0,0.154,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0.977,0
Senegal,2,0,0,0
Serbia,2,0,0.588,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,6.96,0,0
Slovenia,2,7.696,0,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,4.755,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,0,0,0.513,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.046,0
Suriname,4,0,10.228,0
Sweden,1,0,0.099,0
Switzerland,1,0,0.116,0
