country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,2,0,2.085,0
Algeria,3,0,0.296,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,8.187,0
Armenia,1,0,10.124,0
Australia,3,0,0,0
Austria,0,278.025,7.994,47.855
Azerbaijan,2,0,1.677,0
Bahamas,3,0,0,0
Bahrain,2,0,0,0
Bangladesh,3,0,0.091,0
Barbados,3,0,0,0
Belarus,2,0,0.317,0
Belgium,0,623.317,16.221,125.889
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.114,0
Bosnia and Herzegovina,1,0,16.764,0
Botswana,3,0,0,0
Brazil,4,0,4.276,0
Brunei,3,0,0,0
Bulgaria,0,512.777,8.347,36.987
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,1.616,0
Cape Verde,2,0,5.396,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,2.406,0
China,3,0,0,0
Colombia,4,0,3.852,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,1.767,0
Cote d'Ivoire,3,0,0,0
Croatia,0,318.371,8.282,0
Cuba,3,0,0.088,0
Cyprus,4,0,0,0
Czechia,0,773.463,14.38,112.616
Democratic Republic of Congo,3,0,0,0
Denmark,4,32.975,0.863,3.971
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.092,0
Ecuador,3,0,1.757,0
Egypt,3,0,0.137,0
El Salvador,3,0,0.771,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,40.707,0,4.523
Eswatini,3,0,0,0
Ethiopia,3,0,0.035,0
Fiji,3,0,0,0
Finland,3,12.273,0.18,2.346
France,0,443.595,12.685,66.198
Gabon,3,0,0,0
Gambia,3,0,0.414,0
Georgia,1,0,5.515,0
Germany,4,0,1.552,0
Ghana,3,0,0,0
Greece,4,0,1.247,0
Grenada,3,0,0,0
Guatemala,3,0,1.563,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,3.814,0
Haiti,3,0,0,0
Honduras,3,0,0.505,0
Hungary,0,568.199,10.662,0
Iceland,2,228.571,0,11.722
India,3,0,0.418,0
Indonesia,3,0,0.344,0
International,3,0,0,0
Iran,2,0,5.048,0
Iraq,2,0,1.715,0
Ireland,2,59.743,1.418,7.493
Israel,2,0,1.849,0
Italy,0,438.624,7.377,41.596
Jamaica,3,0,0.338,0
Japan,3,0,0.032,0
Jordan,1,0,6.567,0
Kazakhstan,3,0,0,0
Kenya,3,0,0.391,0
Kosovo,4,0,6.209,0
Kuwait,4,0,1.171,0
Kyrgyzstan,2,0,0.46,0
Laos,3,0,0,0
Latvia,4,136.783,3.711,0
Lebanon,4,0,2.491,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,1,0,2.204,0
Luxembourg,0,332.281,4.793,65.498
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.062,0
Maldives,2,0,1.85,0
Mali,3,0,0,0
Malta,4,0,6.794,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,4.274,0
Moldova,4,0,3.966,0
Monaco,1,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,1.842,0
Mozambique,3,0,0.064,0
Myanmar,3,0,0.441,0
Namibia,3,0,0,0
Nepal,2,0,0.618,0
Netherlands,1,0,6.887,38.226
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,1,0,5.76,0
Norway,2,16.232,0.184,0
Oman,3,0,0,0
Pakistan,3,0,0.091,0
Palestine,2,0,0.588,0
Panama,4,0,3.245,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,1.402,0
Peru,3,0,0,0
Philippines,3,0,0.475,0
Poland,0,514.683,11.758,0
Portugal,0,237.822,5.1,33.344
Qatar,2,0,0,0
Romania,1,0,6.394,52.033
Russia,2,0,2.529,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.488,0
Senegal,3,0,0,0
Serbia,4,0,1.47,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,1,0,5.678,0
Slovenia,0,514.206,12.506,79.368
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,1.214,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,0,432.875,7.422,61.234
Sri Lanka,3,0,0.047,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,0,1.98,0
Switzerland,0,0,9.475,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.984,0
Uganda,3,0,0.306,0
Ukraine,4,0,4.802,0
United Arab Emirates,2,0,0.202,0
United Kingdom,4,195.607,5.229,17.456
United States,4,166.008,3.61,33.876
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.07,0
Vietnam,3,0,0,0
Yemen,3,0,0.034,0
Zambia,3,0,0,0
Zimbabwe,3,0,0.135,0
