country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,4,0,1.39,0
Algeria,1,0,0.16,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,1.969,0
Armenia,4,0,1.687,0
Australia,1,0,0.235,0
Austria,4,20.208,0.222,4.885
Azerbaijan,2,0,0.296,0
Bahamas,1,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,1,0,0.188,0
Barbados,1,0,0,0
Belarus,2,0,0.635,0
Belgium,4,25.281,0.173,6.126
Belize,4,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,4.026,0
Bosnia and Herzegovina,4,0,1.829,0
Botswana,1,0,0,0
Brazil,4,0,1.952,0
Brunei,1,0,0,0
Bulgaria,3,106.499,0.432,7.628
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,4,0,2.825,0
China,1,0,0,0
Colombia,4,0,3.734,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.038,0
Croatia,3,75.269,1.462,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,4,28.481,0.28,6.91
Democratic Republic of Congo,1,0,0.022,0
Denmark,4,8.114,0.173,0.691
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,1.383,0
Ecuador,4,0,2.211,0
Egypt,1,0,0.205,0
El Salvador,1,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,12.061,0,1.508
Eswatini,2,0,0,0
Ethiopia,1,0,0.148,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,3,80.094,0.015,10.142
Gabon,1,0,0,0
Gambia,1,0,0.414,0
Georgia,2,0,0,0
Germany,1,0,0.024,0
Ghana,1,0,0,0
Greece,2,0,0.288,0
Grenada,1,0,0,0
Guatemala,2,0,0.447,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,2.543,0
Haiti,1,0,0,0
Honduras,4,0,1.413,0
Hong Kong,1,0,0,0
Hungary,4,29.191,0.414,0
Iceland,1,0,0,0
India,4,0,0.823,0
Indonesia,1,0,0.267,0
International,1,0,0,0
Iran,2,0,1.524,0
Iraq,4,0,1.815,0
Ireland,4,10.936,0.203,2.025
Israel,0,0,1.964,0
Italy,2,36.866,0.116,3.093
Jamaica,4,0,0.675,0
Japan,1,0,0.055,0
Jordan,2,0,0.196,0
Kazakhstan,2,0,0.053,0
Kenya,1,0,0.056,0
Kosovo,2,0,3.622,0
Kuwait,4,0,0.468,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,5.302,0,0
Lebanon,4,0,0.293,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,1.164,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,1,25.56,0,1.598
Madagascar,1,0,0.036,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,0,0,1.85,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,1.683,0
Moldova,4,0,1.487,0
Monaco,4,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,3.184,0
Morocco,4,0,0.677,0
Mozambique,1,0,0,0
Myanmar,1,0,0.147,0
Namibia,2,0,1.181,0
Nepal,2,0,0.309,0
Netherlands,4,0,0.058,3.677
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,2,0,0.96,0
Norway,2,0,0,0
Oman,0,0,3.525,0
Pakistan,1,0,0.018,0
Palestine,4,0,2.156,0
Panama,0,0,2.549,0
Papua New Guinea,1,0,0.112,0
Paraguay,4,0,1.542,0
Peru,0,0,1.698,0
Philippines,2,0,0.721,0
Poland,3,51.814,0.159,0
Portugal,3,44.328,0.686,5.59
Qatar,4,0,0,0
Romania,4,0,1.871,24.171
Russia,2,0,0.624,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0.804,0
Senegal,1,0,0.119,0
