country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,3,0,0.695,0
Algeria,4,0,0.068,0
Andorra,4,0,0,0
Angola,4,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,4.558,0
Armenia,0,0,1.012,0
Australia,4,0,0.118,0
Austria,0,40.194,0,9.327
Azerbaijan,1,0,0.099,0
Bahamas,0,0,0,0
Bahrain,2,0,1.763,0
Bangladesh,1,0,0.194,0
Barbados,4,0,0,0
Belarus,3,0,0.529,0
Belgium,0,56.43,0.518,11.648
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,2.57,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,4,0,0,0
Brazil,3,0,1.576,0
Brunei,4,0,0,0
Bulgaria,1,114.27,1.007,5.901
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0.132,0
Cape Verde,0,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,0,0,2.616,0
China,4,0,0,0
Colombia,0,0,3.773,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,0,68.205,0.731,0
Cuba,4,0,0.177,0
Cyprus,1,0,0,0
Czechia,0,76.571,1.401,17.462
Democratic Republic of Congo,4,0,0,0
Denmark,0,16.401,0.173,2.935
Djibouti,4,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,0.34,0
Egypt,4,0,0.137,0
El Salvador,3,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,24.123,0,0.754
Eswatini,1,0,0,0
Ethiopia,4,0,0.043,0
Fiji,4,0,0,0
Finland,1,0,0,0
France,1,95.521,0,17.036
Gabon,4,0,0,0
Gambia,4,0,0.414,0
Georgia,0,0,0,0
Germany,1,0,0.06,0
Ghana,4,0,0,0
Greece,1,0,0.288,0
Grenada,4,0,0,0
Guatemala,1,0,0.893,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,3,0,2.543,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hong Kong,4,0,0,0
Hungary,0,64.18,0.621,0
Iceland,3,11.722,0,0
India,3,0,0.753,0
Indonesia,1,0,0.285,0
International,4,0,0,0
Iran,3,0,2.322,0
Iraq,0,0,1.367,0
Ireland,0,21.872,0,3.443
Israel,2,0,3.697,0
Italy,1,51.272,0.281,4.201
Jamaica,3,0,0.338,0
Japan,4,0,0.016,0
Jordan,3,0,0.196,0
Kazakhstan,1,0,0.107,0
Kenya,4,0,0.037,0
Kosovo,1,0,1.552,0
Kuwait,0,0,0.937,0
Kyrgyzstan,1,0,0,0
Laos,4,0,0,0
Latvia,1,3.711,0,0
Lebanon,2,0,1.026,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,0,0,3.056,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0.735,0
Luxembourg,1,57.51,0,4.793
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,0,0,0,0
Mali,4,0,0,0
Malta,3,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,3,0,1.45,0
Moldova,0,0,1.983,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0
Morocco,3,0,0.759,0
Mozambique,1,0,0.128,0
Myanmar,1,0,0.515,0
Namibia,3,0,0,0
Nepal,3,0,0.343,0
Netherlands,2,0,0.467,9.279
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.01,0
North Macedonia,3,0,1.44,0
Norway,1,0,0,0
Oman,2,0,4.7,0
Pakistan,4,0,0.041,0
Palestine,0,0,1.176,0
Panama,0,0,3.94,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,2.944,0
Peru,2,0,3.185,0
Philippines,1,0,0.548,0
Poland,3,58.737,0.211,0
Portugal,0,62.275,0.883,8.728
Qatar,0,0,0,0
Romania,0,0,1.611,27.81
Russia,3,0,0.678,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0.804,0
Senegal,4,0,0.119,0
Serbia,1,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,0,28.024,0,0
Slovenia,0,38.481,0.481,8.177
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,0.371,0
South Korea,4,0,0.098,0
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,2,0,1.946,0
Turkey,1,0,0.806,0
Uganda,4,0,0.044,0
Ukraine,0,0,1.28,0
United Arab Emirates,0,0,0.101,0
United Kingdom,0,31.023,0.25,4.066
United States,0,89.362,0.852,18.64
Uruguay,4,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.211,0
Vietnam,4,0,0,0
