country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.128,0
Albania,4,0,0,0
Algeria,4,0,0.205,0
Andorra,4,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0.664,0
Armenia,0,0,2.025,0
Australia,4,0,0,0
Austria,4,6.884,0.222,1.11
Azerbaijan,2,0,0.197,0
Bahamas,4,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.267,0
Barbados,4,0,0,0
Belarus,2,0,0.529,0
Belgium,1,34.082,0.345,7.075
Belize,4,0,0,0
Benin,4,0,0.082,0
Bhutan,4,0,0,0
Bolivia,2,0,2.227,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,0,0,4.196,0
Brunei,4,0,0,0
Bulgaria,4,30.942,0,2.159
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,1.537,0
Cape Verde,2,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,12.084,0
China,4,0,0,0
Colombia,2,0,0.924,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,1.462,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,6.256,-0.093,1.121
Democratic Republic of Congo,4,0,0.056,0
Denmark,4,1.554,0.518,1.554
Djibouti,4,0,3.036,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.83,0
Ecuador,2,0,2.607,0
Egypt,4,0,0.606,0
El Salvador,4,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,11.308,0,0.754
Eswatini,4,0,0,0
Ethiopia,4,0,0.07,0
Fiji,4,0,0,0
Finland,4,4.693,0,0.361
France,1,166.438,0.368,12.915
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0.251,0
Germany,4,0,0.119,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,2,0,0.893,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0.526,0
Honduras,2,0,0.404,0
Hungary,4,29.295,0.414,0
Iceland,4,0,0,0
India,4,0,0.225,0
Indonesia,4,0,0.157,0
International,4,0,0,0
Iran,2,0,0.845,0
Iraq,2,0,1.318,0
Ireland,4,15.391,0,0
Israel,4,0,0.116,0
Italy,1,65.612,1.29,3.639
Jamaica,4,0,0,0
Japan,4,0,0.024,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.16,0
Kenya,4,0,0.074,0
Kosovo,2,0,0,0
Kuwait,0,0,0.937,0
Kyrgyzstan,4,0,0.153,0
Laos,4,0,0,0
Latvia,4,3.711,0.53,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0.291,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,4,20.768,0,1.598
Madagascar,4,0,0,0
Malawi,4,0,0.052,0
Malaysia,4,0,0.031,0
Maldives,4,0,0,0
Mali,4,0,0.148,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0.43,0
Mauritius,4,0,0,0
Mexico,2,0,3.289,0
Moldova,0,0,3.223,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0.069,0
Netherlands,4,0,0.233,6.069
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.041,0
Nigeria,4,0,0.039,0
North Macedonia,0,0,3.84,0
Norway,4,3.32,0,0
Oman,0,0,0.587,0
Pakistan,2,0,0.398,0
Palestine,4,0,0,0
Panama,0,0,1.854,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,0,0,6.672,0
Philippines,4,0,0.201,0
Poland,1,45.209,0.396,0
Portugal,1,41.974,0.686,7.551
Qatar,3,0,0,0
Romania,4,0,0.728,8.889
Russia,2,0,0.781,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,1.12,0
Senegal,4,0,0.239,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0.171,0
Slovakia,4,0.366,0,0
Slovenia,4,2.886,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.126,0
South Africa,2,0,1.163,0
South Korea,4,0,0,0
South Sudan,4,0,0.268,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.319,0
Suriname,4,0,0,0
Sweden,0,0,2.673,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.166,0
Uganda,4,0,0,0
Ukraine,4,0,0.229,0
United Arab Emirates,2,0,0.101,0
United Kingdom,1,66.685,1.576,5.745
United States,1,86.338,2.335,17.773
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.035,0
Vietnam,4,0,0,0
Yemen,4,0,0.704,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
