country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.231,0
Albania,4,0,0,0
Algeria,4,0,0.205,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.531,0
Armenia,0,0,2.362,0
Australia,4,0,0,0
Austria,4,6.107,0.222,2.221
Azerbaijan,2,0,0.395,0
Bahamas,4,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.182,0
Barbados,4,0,0,0
Belarus,2,0,0.635,0
Belgium,3,55.826,1.553,10.44
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,1.028,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,0,0,4.728,0
Brunei,4,0,0,0
Bulgaria,4,21.444,1.727,1.151
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.075,0
Canada,4,0,1.616,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,4,0,0.122,0
Chile,0,0,4.813,0
China,4,0,0,0
Colombia,4,0,1.14,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0.038,0
Croatia,4,2.923,0,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,5.603,0.093,0.84
Democratic Republic of Congo,4,0,0.033,0
Denmark,4,14.675,0.691,2.935
Djibouti,2,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.461,0
Ecuador,2,0,2.721,0
Egypt,4,0,0.391,0
El Salvador,4,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,10.554,0,0
Eswatini,4,0,0,0
Ethiopia,4,0,0.009,0
Fiji,4,0,0,0
Finland,4,9.205,0,1.444
France,1,193.8,0.705,16.316
Gabon,2,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.275,0
Ghana,4,0,0.129,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,4,0,3.237,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,2.033,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0.505,0
Hungary,3,41.096,0.311,0
Iceland,4,0,0,0
India,4,0,0.207,0
Indonesia,4,0,0.179,0
International,4,0,0,0
Iran,2,0,0.75,0
Iraq,4,0,0.348,0
Ireland,3,28.15,1.215,7.493
Israel,4,0,0.116,0
Italy,3,92.902,1.406,5.226
Jamaica,4,0,0,0
Japan,4,0,0.04,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0.019,0
Kosovo,4,0,0,0
Kuwait,0,0,1.873,0
Kyrgyzstan,4,0,0.307,0
Laos,4,0,0,0
Latvia,4,5.302,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0.395,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,3,30.353,0,1.598
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,4,0,0,0
Mali,4,0,0.099,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.86,0
Mauritius,4,0,0,0
Mexico,2,0,4.847,0
Moldova,2,0,1.983,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0.034,0
Netherlands,4,0,0.875,7.47
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.049,0
North Macedonia,2,0,0.96,0
Norway,4,4.058,0,0
Oman,0,0,0.979,0
Pakistan,4,0,0.439,0
Palestine,4,0,0,0
Panama,2,0,1.622,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,2,0,3.973,0
Philippines,4,0,0.027,0
Poland,3,55.091,0.528,0
Portugal,3,46.584,0.981,6.277
Qatar,0,0,1.388,0
Romania,4,0,0.572,7.901
Russia,2,0,0.987,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.89,0
Senegal,4,0,0,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,0
Slovakia,4,0.549,0,0
Slovenia,4,2.886,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,1.012,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,0.021,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.319,0
Suriname,4,0,0,0
Sweden,2,0,3.07,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.213,0
Uganda,4,0,0,0
Ukraine,4,0,0.343,0
United Arab Emirates,2,0,0.101,0
United Kingdom,3,86.203,3.8,8.161
United States,3,98.184,2.737,20.906
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0.268,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
