country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.154,0
Albania,1,0,1.39,0
Algeria,3,0,0.182,0
Andorra,0,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,6.97,0
Armenia,1,0,1.012,0
Australia,3,0,0,0
Austria,1,23.095,0.111,5.219
Azerbaijan,3,0,0.197,0
Bahamas,4,0,2.543,0
Bahrain,2,0,0.588,0
Bangladesh,3,0,0.158,0
Barbados,3,0,0,0
Belarus,3,0,0.635,0
Belgium,1,27.438,0.173,6.212
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,4.283,0
Bosnia and Herzegovina,1,0,2.743,0
Botswana,4,0,0.425,0
Brazil,1,0,1.792,0
Brunei,3,0,0,0
Bulgaria,1,105.059,1.295,7.052
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.238,0
Cape Verde,1,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,4,0,3.348,0
China,3,0,0.001,0
Colombia,4,0,3.911,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,6.085,0
Cote d'Ivoire,3,0,0,0
Croatia,1,75.513,0.731,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,4,31.095,0.84,7.284
Democratic Republic of Congo,3,0,0,0
Denmark,1,8.632,0.345,0.691
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,1.475,0
Ecuador,3,0,1.077,0
Egypt,3,0,0.127,0
El Salvador,3,0,0.463,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,14.323,0,0.754
Eswatini,3,0,2.586,0
Ethiopia,3,0,0.078,0
Fiji,3,0,0,0
Finland,3,1.805,0,0.541
France,2,83.939,0.843,10.801
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,1,0,0,0
Germany,3,0,0.024,0
Ghana,3,0,0.257,0
Greece,3,0,0.48,0
Grenada,3,0,0,0
Guatemala,3,0,0.837,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,0
Haiti,3,0,0,0
Honduras,1,0,0.808,0
Hong Kong,3,0,0,0
Hungary,1,29.709,0.518,0
Iceland,3,0,0,0
India,1,0,0.764,0
Indonesia,3,0,0.431,0
International,3,0,0,0
Iran,1,0,1.857,0
Iraq,4,0,1.79,0
Ireland,1,12.151,0,2.228
Israel,2,0,2.311,0
Italy,1,38.355,0.232,3.258
Jamaica,1,0,0.675,0
Japan,3,0,0.055,0
Jordan,3,0,0.196,0
Kazakhstan,3,0,0.373,0
Kenya,3,0,0.037,0
Kosovo,1,0,2.07,0
Kuwait,4,0,0.702,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,5.832,0,0
Lebanon,4,0,0.733,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,4,0,0.873,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,30.353,0,0
Madagascar,3,0,0.072,0
Malawi,3,0,0.052,0
Malaysia,3,0,0,0
Maldives,4,0,1.85,0
Mali,3,0,0,0
Malta,4,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,1.768,0
Moldova,1,0,1.487,0
Monaco,4,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,1.592,0
Morocco,1,0,0.975,0
Mozambique,3,0,0,0
Myanmar,3,0,0.147,0
Namibia,1,0,0.787,0
Nepal,1,0,0.515,0
Netherlands,1,0,0.233,4.26
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,3,0,1.92,0
Norway,3,3.874,0,0
Oman,4,0,1.958,0
Pakistan,3,0,0.027,0
Palestine,4,0,0.98,0
Panama,4,0,1.622,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,1.963,0
Peru,4,0,5.581,0
Philippines,1,0,2.364,0
Poland,1,52.105,0.396,0
Portugal,1,46.78,0.392,5.982
Qatar,1,0,0.694,0
Romania,1,0,1.144,23.703
Russia,1,0,0.384,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,1.063,0
Senegal,3,0,0,0
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,3,17.034,0,0
Slovenia,1,20.203,0,4.329
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0.877,0
South Korea,3,0,0.078,0
South Sudan,3,0,0,0
Spain,2,193.435,2.16,24.746
Sri Lanka,3,0,0.047,0
Sudan,3,0,0.023,0
Suriname,1,0,3.409,0
Sweden,3,0,0,0
Switzerland,1,0,0.462,0
Syria,3,0,0.114,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.362,0
Trinidad and Tobago,1,0,1.429,0
Tunisia,1,0,0.846,0
Turkey,3,0,0.747,0
Uganda,3,0,0.022,0
Ukraine,1,0,0.777,0
United Arab Emirates,1,0,0,0
United Kingdom,1,13.906,0.133,1.547
United States,4,90.77,1.275,18.846
Uruguay,3,0,0,0
Uzbekistan,3,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.317,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0.435,0
Zimbabwe,3,0,0,0
