country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.308,0
Albania,3,0,1.042,0
Algeria,1,0,0.205,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,1.151,0
Armenia,4,0,3.375,0
Australia,1,0,0,0
Austria,1,7.217,0,0.777
Azerbaijan,0,0,0.69,0
Bahamas,1,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,3,0,0.255,0
Barbados,1,0,0,0
Belarus,3,0,0.741,0
Belgium,1,14.496,0.345,2.761
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,4.198,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,3,0,0,0
Brazil,4,0,6.069,0
Brunei,1,0,0,0
Bulgaria,2,64.763,1.007,4.174
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.583,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0.207,0
Chad,1,0,0,0
Chile,4,0,6.853,0
China,1,0,0,0
Colombia,0,0,2.673,0
Comoros,1,0,0,0
Congo,3,0,0.544,0
Costa Rica,0,0,0,0
Cote d'Ivoire,1,0,0.076,0
Croatia,3,21.436,0.487,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.63,0,1.027
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,4.661,0,1.036
Djibouti,3,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,0,0,3.457,0
Egypt,1,0,0.792,0
El Salvador,3,0,1.696,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,2.262,0,0.754
Eswatini,3,0,1.724,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,3.61,0.18,0
France,2,121.734,0.276,8.166
Gabon,3,0,0.899,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.048,0
Ghana,3,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,0,0,2.065,0
Guinea,1,0,0,0
Guinea-Bissau,0,0,0.508,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,0,0,1.413,0
