country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,3,0,1.042,0
Algeria,0,0,0.205,0
Andorra,2,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,9.381,0
Armenia,3,0,1.35,0
Australia,0,0,0.078,0
Austria,4,37.307,0.666,8.549
Azerbaijan,0,0,0.197,0
Bahamas,2,0,7.629,0
Bahrain,2,0,2.351,0
Bangladesh,0,0,0.225,0
Barbados,0,0,0,0
Belarus,3,0,0.529,0
Belgium,4,47.456,0.345,8.197
Belize,4,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,3.255,0
Bosnia and Herzegovina,4,0,3.658,0
Botswana,0,0,0,0
Brazil,0,0,0,0
Brunei,0,0,0,0
Bulgaria,3,104.484,1.727,4.174
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,0.212,0
Cape Verde,4,0,3.597,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,3,0,1.255,0
China,0,0,0.001,0
Colombia,4,0,6.859,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,4.122,0
Cote d'Ivoire,0,0,0,0
Croatia,3,67.718,0.487,0
Cuba,0,0,0.088,0
Cyprus,3,0,0,0
Czechia,1,62.564,2.241,12.233
Democratic Republic of Congo,0,0,0,0
Denmark,4,13.466,0.345,2.59
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0.922,0
Ecuador,4,0,2.551,0
Egypt,0,0,0.156,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,23.369,0,2.262
Eswatini,3,0,1.724,0
Ethiopia,0,0,0.122,0
Fiji,0,0,0,0
Finland,0,3.971,0.361,0.722
France,0,90.588,0.322,15.244
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,3,0,0.501,0
Germany,0,0,0.215,0
Ghana,0,0,0.064,0
Greece,3,0,0.48,0
Grenada,0,0,0,0
Guatemala,3,0,0.949,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,4,0,2.543,0
Haiti,0,0,0.175,0
Honduras,3,0,1.615,0
Hong Kong,0,0,0,0
Hungary,4,57.762,0.828,0
Iceland,4,2.93,0,0
India,3,0,0.818,0
Indonesia,0,0,0.512,0
International,0,0,0,0
Iran,3,0,2.191,0
Iraq,4,0,1.79,0
Ireland,3,18.227,0.405,3.443
Israel,2,0,2.888,0
Italy,3,47.997,0.331,4.036
Jamaica,3,0,0.338,0
Japan,0,0,0.047,0
Jordan,3,0,0.196,0
Kazakhstan,3,0,1.491,0
Kenya,0,0,0.093,0
Kosovo,3,0,0.517,0
Kuwait,4,0,0.468,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,4.771,0,0
Lebanon,4,0,1.905,0
Lesotho,3,0,0.934,0
Liberia,0,0,0,0
Libya,4,0,1.31,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,41.535,0,4.793
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.093,0
Maldives,4,0,0,0
Mali,0,0,0.049,0
Malta,4,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,4.661,0
Moldova,1,0,3.471,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,7.961,0
Morocco,3,0,0.786,0
Mozambique,0,0,0.128,0
Myanmar,0,0,0.312,0
Namibia,3,0,0.394,0
Nepal,3,0,0.24,0
Netherlands,4,0,0.35,7.062
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.01,0
North Macedonia,4,0,2.4,0
Norway,3,3.505,0,0
Oman,4,0,1.958,0
Pakistan,0,0,0.023,0
Palestine,4,0,0.588,0
Panama,4,0,1.391,0
Papua New Guinea,0,0,0,0
Paraguay,4,0,3.084,0
Peru,1,0,6.035,0
Philippines,3,0,0.383,0
Poland,3,52.079,0.74,0
Portugal,4,55.998,0.294,7.551
Qatar,4,0,0.347,0
Romania,4,0,2.443,25.887
Russia,3,0,0.994,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.776,0
Senegal,0,0,0.06,0
Serbia,0,0,0.147,0
Seychelles,0,0,0,0
