country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,1,0,1.042,0
Algeria,3,0,0.137,0
Andorra,3,0,0,0
Angola,3,0,0.183,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,7.877,0
Armenia,0,0,2.025,0
Australia,3,0,0.039,0
Austria,4,45.523,1.11,10.992
Azerbaijan,3,0,0.296,0
Bahamas,2,0,10.172,0
Bahrain,0,0,1.175,0
Bangladesh,3,0,0.14,0
Barbados,3,0,0,0
Belarus,3,0,0,0
Belgium,2,108.459,2.071,19.5
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,2.57,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,3,0,0,0
Brazil,1,0,2.63,0
Brunei,3,0,0,0
Bulgaria,4,171.117,0.576,8.491
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.609,0
Cape Verde,0,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0.122,0
Chile,1,0,2.72,0
China,3,0,0,0
Colombia,0,0,3.243,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,4.122,0
Cote d'Ivoire,3,0,0,0
Croatia,4,93.051,0.974,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,2,196.657,4.015,40.9
Democratic Republic of Congo,3,0,0,0
Denmark,1,17.783,0.345,3.453
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,0.737,0
Egypt,3,0,0.107,0
El Salvador,3,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,23.369,0,3.769
Eswatini,3,0,0,0
Ethiopia,3,0,0.052,0
Fiji,3,0,0,0
Finland,1,0,0,0
France,4,122.194,0,22.306
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,1,0,1.504,0
Germany,3,0,0.251,0
Ghana,3,0,0,0
Greece,3,0,0.48,0
Grenada,3,0,0,0
Guatemala,3,0,0.502,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,2.543,0
Haiti,3,0,0,0
Honduras,1,0,1.212,0
Hong Kong,3,0,0,0
Hungary,4,121.528,2.07,0
Iceland,0,0,0,0
India,1,0,0.665,0
Indonesia,3,0,0.322,0
International,3,0,0,0
Iran,1,0,2.322,0
Iraq,1,0,1.367,0
Ireland,0,39.289,0.608,6.076
Israel,1,0,4.044,0
Italy,4,78.165,0.48,6.45
Jamaica,1,0,2.026,0
Japan,3,0,0.024,0
Jordan,1,0,1.47,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.093,0
Kosovo,3,0,2.07,0
Kuwait,1,0,1.405,0
Kyrgyzstan,1,0,0.766,0
Laos,3,0,0,0
Latvia,1,27.569,0,0
Lebanon,0,0,0.733,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,1,0,0.291,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,54.315,1.598,3.195
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.093,0
Maldives,1,0,0,0
Mali,3,0,0.049,0
Malta,0,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,1.125,0
Moldova,0,0,3.966,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,6.369,0
Morocco,1,0,1.138,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0.588,0
Namibia,3,0,0.394,0
Nepal,0,0,0.48,0
Netherlands,2,0,1.342,16.049
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,0,0,1.92,0
Norway,3,0,0,0
Oman,3,0,0,0
Pakistan,3,0,0.054,0
Palestine,1,0,2.156,0
Panama,0,0,1.854,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,2.804,0
Peru,0,0,3.791,0
Philippines,3,0,0.785,0
Poland,4,124.846,1.4,0
Portugal,4,81.497,0.49,11.965
Qatar,1,0,0,0
Romania,0,0,3.067,32.696
Russia,1,0,1.329,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.632,0
Senegal,3,0,0.06,0
Serbia,3,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,2,54.582,0.733,0
Slovenia,4,71.671,0.962,10.101
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,2.124,0
South Korea,3,0,0.039,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,1.705,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,2,0,3.977,0
Turkey,3,0,0.664,0
Uganda,3,0,0.153,0
Ukraine,1,0,2.538,0
United Arab Emirates,1,0,0.101,0
United Kingdom,0,61.868,1.193,6.923
United States,4,104.833,1.894,20.399
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.246,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0
Zambia,3,0,0.054,0
Zimbabwe,3,0,0.067,0
