country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.103,0
Albania,0,0,0,0
Algeria,0,0,0.091,0
Andorra,3,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.199,0
Armenia,4,0,0.337,0
Australia,0,0,0.039,0
Austria,2,51.075,0.666,16.433
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0.055,0
Barbados,0,0,0,0
Belarus,3,0,0.423,0
Belgium,1,341.426,20.536,77.742
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.171,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,0,0,0,0
Brazil,4,0,1.661,0
Brunei,0,0,0,0
Bulgaria,2,42.024,0.144,5.901
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.377,0
Canada,4,0,4.478,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,4,0,0.366,0
China,0,0,0,0
Colombia,0,0,0.157,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,2,76.974,0.731,0
Cuba,0,0,0.177,0
Cyprus,0,0,0,0
Czechia,2,29.321,0.374,6.63
Democratic Republic of Congo,0,0,0.033,0
Denmark,2,50.067,2.59,12.085
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,0,0
Egypt,0,0,0.127,0
El Salvador,0,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,0,0,0,0
Estonia,2,73.123,0,8.292
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,2,34.292,1.624,10.829
France,1,430.787,5.653,71.101
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,1.396,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,4,0,0,0
Guatemala,0,0,0.112,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.088,0
Honduras,0,0,0.404,0
Hungary,2,93.061,0,0
Iceland,2,41.026,0,8.791
India,0,0,0.033,0
Indonesia,0,0,0.113,0
International,0,0,0,0
Iran,0,0,0.905,0
Iraq,0,0,0,0
