country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.077,0
Albania,4,0,2.432,0
Algeria,1,0,0.182,0
Andorra,2,0,0,0
Angola,1,0,0.152,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,4.646,0
Armenia,3,0,13.836,0
Australia,1,0,0,0
Austria,3,177.874,2.998,29.424
Azerbaijan,4,0,1.184,0
Bahamas,0,0,5.086,0
Bahrain,4,0,1.175,0
Bangladesh,1,0,0.109,0
Barbados,1,0,0,0
Belarus,4,0,0.317,0
Belgium,2,561.019,14.927,100.176
Belize,4,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,3,0,6.706,0
Botswana,1,0,0,0
Brazil,4,0,1.915,0
Brunei,1,0,0,0
Bulgaria,0,375.911,3.598,23.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0,0.636,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,4,0,2.563,0
China,1,0,0,0
Colombia,0,0,3.518,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,2.748,0
Cote d'Ivoire,1,0,0.076,0
Croatia,2,255.525,3.654,0
Cuba,1,0,0,0
Cyprus,0,0,1.142,0
Czechia,2,688.207,16.155,107.947
Democratic Republic of Congo,1,0,0,0
Denmark,0,25.379,0.345,3.28
Djibouti,1,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.83,0
Ecuador,4,0,2.154,0
Egypt,1,0,0.078,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,32.415,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.043,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,352.563,3.386,52.747
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,5.515,0
Germany,0,0,1.098,0
Ghana,1,0,0,0
Greece,0,0,0.576,0
Grenada,1,0,0,0
