country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,4,0,1.39,0
Algeria,4,0,0.205,0
Andorra,3,0,51.77,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.089,0
Armenia,2,0,0,0
Australia,4,0,0.039,0
Austria,3,0,2.221,0
Azerbaijan,4,0,0.099,0
Bahamas,4,0,0,0
Bahrain,2,0,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,4,0,0.106,0
Belgium,1,430.472,16.567,93.877
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.171,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,4,0,0.425,0
Brazil,4,0,0.198,0
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0.096,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0,0.556,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,2,0,0.209,0
China,4,0,0.001,0
Colombia,4,0,0.079,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,2,0,0,0
Cuba,4,0,0.177,0
Cyprus,2,0,1.142,0
Czechia,2,29.881,0.747,6.723
Democratic Republic of Congo,4,0,0,0
Denmark,0,91.33,2.244,25.034
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.83,0
Ecuador,2,0,0.85,0
Egypt,4,0,0.049,0
El Salvador,4,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,76.892,0.754,11.308
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,2,24.726,0.722,10.107
France,1,347.338,7.691,84.2
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,3,0,1.552,0
Ghana,4,0,0,0
Greece,4,0,0.576,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,1.271,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hong Kong,4,0,0,0
Hungary,4,45.443,0.104,0
Iceland,0,117.216,0,38.095
India,4,0,0.002,0
Indonesia,4,0,0.051,0
International,4,0,0,0
Iran,2,0,1.679,0
Iraq,4,0,0.099,0
Ireland,0,120.702,3.443,24.302
Israel,3,0,0.462,0
Italy,1,532.816,13.843,66.538
Jamaica,4,0,0,0
Japan,4,0,0.016,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,2,14.314,0,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,1,285.953,1.598,41.535
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.185,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,20.383,0,6.794
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,2,0,1.573,0
Mexico,4,0,0.008,0
Moldova,2,0,0.496,0
Monaco,3,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,1.592,0
Morocco,4,0,0.081,0
Mozambique,4,0,0,0
Myanmar,4,0,0.018,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,10.213,69.682
New Zealand,2,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,2,0,0.96,0
Norway,2,58.474,1.291,0
Oman,4,0,0.196,0
Pakistan,4,0,0.005,0
Palestine,4,0,0,0
Panama,3,0,1.391,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,4,0,0.182,0
Philippines,4,0,0.091,0
Poland,4,0,0.053,0
Portugal,0,61.49,1.961,18.437
Qatar,2,0,0.347,0
Romania,4,0,0.884,3.223
Russia,4,0,0.055,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,29.465,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.057,0
Senegal,4,0,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,4,0,0,0
Slovenia,2,52.912,1.924,13.468
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0.034,0
South Korea,4,0,0.078,0
South Sudan,4,0,0,0
Spain,0,0,15.998,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,3,0,5.248,0
Switzerland,3,0,8.55,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0.017,0
Thailand,4,0,0.014,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0.169,0
Turkey,2,0,0.545,0
Uganda,4,0,0,0
Ukraine,4,0,0.091,0
United Arab Emirates,4,0,0.101,0
United Kingdom,0,179.787,5.951,0
United States,0,54.849,3.299,10.535
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
