country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.334,0
Albania,1,0,2.78,0
Algeria,4,0,0.456,0
Andorra,0,0,0,0
Angola,4,0,0.061,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,6.24,0
Armenia,2,0,12.824,0
Australia,4,0,0,0
Austria,3,429.361,9.993,78.722
Azerbaijan,2,0,2.959,0
Bahamas,4,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.237,0
Barbados,4,0,0,0
Belarus,1,0,0.741,0
Belgium,3,394.319,11.993,92.41
Belize,1,0,10.06,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.428,0
Bosnia and Herzegovina,2,0,10.668,0
Botswana,4,0,0,0
Brazil,1,0,3.077,0
Brunei,4,0,0,0
Bulgaria,3,942.369,20.292,59.006
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.038,0
Canada,1,0,1.51,0
Cape Verde,1,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0.366,0
China,4,0,0,0
Colombia,1,0,3.596,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,2.356,0
Cote d'Ivoire,4,0,0,0
Croatia,3,520.307,13.641,0
Cuba,4,0,0,0
Cyprus,2,0,1.142,0
Czechia,3,486.507,10.459,70.688
Democratic Republic of Congo,4,0,0,0
Denmark,1,43.334,0.863,7.251
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.184,0
Ecuador,4,0,1.36,0
Egypt,4,0,0.117,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,145.491,2.262,14.323
Eswatini,4,0,0,0
Ethiopia,4,0,0.026,0
Fiji,4,0,0,0
Finland,4,24.185,0.722,3.79
France,3,458.747,5.76,63.364
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,8.523,0
Germany,2,0,4.512,0
Ghana,4,0,0,0
Greece,1,0,8.347,0
Grenada,4,0,0,0
Guatemala,4,0,0.447,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,1,0,1.918,0
Hungary,3,798.936,10.973,0
Iceland,4,131.868,0,5.861
India,4,0,0.38,0
Indonesia,4,0,0.417,0
International,4,0,0,0
Iran,1,0,5.584,0
Iraq,4,0,1.367,0
Ireland,4,54.478,1.013,7.291
Israel,1,0,0.578,0
Italy,3,631.159,11.941,63.643
Jamaica,4,0,1.351,0
Japan,4,0,0.158,0
Jordan,2,0,6.077,0
Kazakhstan,4,0,2.61,0
Kenya,4,0,0.149,0
Kosovo,2,0,4.657,0
Kuwait,1,0,0.234,0
Kyrgyzstan,1,0,1.533,0
Laos,4,0,0,0
Latvia,2,230.092,4.771,0
Lebanon,1,0,2.344,0
Lesotho,4,0,0,0
Liberia,4,0,0.198,0
Libya,4,0,2.183,0
Liechtenstein,2,0,26.221,0
Lithuania,0,0,8.449,0
Luxembourg,0,357.841,7.988,70.29
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.124,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,1,0,11.324,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.43,0
Mauritius,4,0,0,0
Mexico,4,0,6.655,0
Moldova,2,0,5.206,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,14.33,0
Morocco,1,0,1.896,0
Mozambique,4,0,0.032,0
Myanmar,4,0,0.478,0
Namibia,4,0,0,0
Nepal,4,0,0.961,0
Netherlands,2,0,4.319,33.207
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,2,0,18.72,0
Norway,1,21.397,0.369,0
Oman,4,0,0,0
Pakistan,4,0,0.181,0
Palestine,2,0,1.764,0
Panama,2,0,3.708,0
Papua New Guinea,4,0,0,0
Paraguay,1,0,1.963,0
Peru,4,0,1.334,0
Philippines,4,0,0.274,0
Poland,3,584.438,17.809,0
Portugal,3,318.828,6.963,50.703
Qatar,4,0,0.347,0
Romania,2,0,8.733,62.637
Russia,1,0,3.412,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.402,0
Senegal,4,0,0,0
Serbia,0,0,6.025,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,2,0,4.213,0
Slovenia,0,623.878,20.684,97.646
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,1.99,0
South Korea,4,0,0.039,0
South Sudan,4,0,0.089,0
