country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,4,0,1.39,0
Algeria,3,0,0.205,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,4.138,0
Armenia,4,0,1.012,0
Australia,3,0,0.353,0
Austria,0,10.548,0,2.332
Azerbaijan,3,0,0,0
Bahamas,2,0,2.543,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.249,0
Barbados,3,0,0,0
Belarus,3,0,0.529,0
Belgium,4,26.144,0.604,7.075
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,6.168,0
Bosnia and Herzegovina,4,0,2.438,0
Botswana,3,0,0,0
Brazil,2,0,5.664,0
Brunei,3,0,0,0
Bulgaria,0,110.24,0.72,9.067
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.075,0
Canada,3,0,0.053,0
Cape Verde,4,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,4.865,0
China,3,0,0.002,0
Colombia,2,0,4.009,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,2.356,0
Cote d'Ivoire,3,0,0.038,0
Croatia,4,30.936,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,0,10.925,0.187,2.241
Democratic Republic of Congo,3,0,0.011,0
Denmark,0,3.453,0,0.173
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0.369,0
Ecuador,4,0,3.061,0
Egypt,3,0,0.147,0
El Salvador,0,0,1.079,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,7.538,0,0
Eswatini,0,0,1.724,0
Ethiopia,3,0,0.174,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,0,72.357,0,5.638
Gabon,3,0,0,0
Gambia,0,0,1.655,0
Georgia,3,0,0,0
Germany,0,0,0.167,0
Ghana,3,0,0.161,0
Greece,0,0,0,0
Grenada,3,0,0,0
Guatemala,4,0,2.177,0
Guinea,3,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,4,0,2.543,0
Haiti,3,0,0,0
Honduras,4,0,1.111,0
