country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,0.347,0
Algeria,1,0,0.639,0
Andorra,2,0,12.942,0
Angola,1,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,0.177,0
Armenia,4,0,1.012,0
Australia,1,0,0.157,0
Austria,2,91.379,1.332,24.316
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,4,0,0,0
Bangladesh,1,0,0,0
Barbados,4,0,0,0
Belarus,1,0,0.212,0
Belgium,0,464.468,15.79,103.972
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.086,0
Bosnia and Herzegovina,4,0,0.914,0
Botswana,1,0,0,0
Brazil,1,0,0.395,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.038,0
Canada,4,0,0.795,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,4,0,0.105,0
China,1,0,0.004,0
Colombia,1,0,0.039,0
Comoros,1,0,0,0
Congo,1,0,0.362,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,0,0.244,0
Cuba,1,0,0,0
Cyprus,4,0,1.142,0
Czechia,4,32.776,0.467,7.284
Democratic Republic of Congo,1,0,0.045,0
Denmark,2,91.675,3.28,25.206
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.277,0
Ecuador,4,0,1.53,0
Egypt,1,0,0.059,0
El Salvador,1,0,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,73.123,4.523,12.061
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,28.877,0.361,11.731
France,0,400.331,15.075,96.594
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,4,0,2.232,0
Ghana,1,0,0,0
Greece,1,0,0.288,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
