country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,3,0,0.347,0
Algeria,3,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.376,0
Armenia,2,0,1.35,0
Australia,3,0,0.039,0
Austria,3,10.548,0.222,3.553
Azerbaijan,3,0,0.099,0
Bahamas,3,0,0,0
Bahrain,2,0,0,0
Bangladesh,3,0,0.128,0
Barbados,3,0,0,0
Belarus,2,0,0.423,0
Belgium,4,99.227,1.898,19.241
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,1.114,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,3,0,0,0
Brazil,2,0,4.888,0
Brunei,3,0,0,0
Bulgaria,1,32.957,0,3.022
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.377,0
Canada,3,0,2.597,0
Cape Verde,3,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,0,0,2.354,0
China,3,0,0,0
Colombia,3,0,0.511,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,10.231,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,8.498,0,1.494
Democratic Republic of Congo,3,0,0.011,0
Denmark,3,19.336,0,3.971
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.737,0
Ecuador,3,0,0,0
Egypt,3,0,0.137,0
El Salvador,3,0,0.154,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,23.369,0,0.754
Eswatini,3,0,0,0
Ethiopia,3,0,0.009,0
Fiji,3,0,0,0
Finland,3,17.146,0.722,1.985
France,4,248.324,1.118,23.271
Gabon,2,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.752,0
Ghana,3,0,0.064,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,0.223,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.526,0
Honduras,3,0,0.606,0
Hungary,1,45.133,0.828,0
Iceland,3,0,0,0
India,3,0,0.125,0
Indonesia,3,0,0.099,0
International,3,0,0,0
Iran,3,0,0.679,0
Iraq,3,0,0.149,0
Ireland,1,58.123,1.823,9.721
Israel,3,0,0,0
Italy,4,139.559,1.29,8.617
Jamaica,3,0,0,0
Japan,3,0,0.047,0
Jordan,3,0,0,0
Kazakhstan,3,0,0.107,0
Kenya,3,0,0,0
Kosovo,3,0,0,0
Kuwait,0,0,1.639,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,13.254,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.735,0
Luxembourg,1,67.095,0,6.39
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,1.85,0
Mali,3,0,0.148,0
Malta,3,4.53,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0.86,0
Mauritius,3,0,0,0
Mexico,3,0,3.886,0
Moldova,2,0,1.487,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0.054,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,1.517,11.205
New Zealand,3,0,0,0
Nicaragua,2,0,2.717,0
Niger,3,0,0.041,0
Nigeria,3,0,0.078,0
North Macedonia,3,0,1.44,0
Norway,3,6.825,0,0
Oman,2,0,0,0
Pakistan,3,0,0.127,0
Palestine,3,0,0,0
Panama,2,0,0.695,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,0,0,4.822,0
Philippines,3,0,0.119,0
Poland,1,57.363,0.449,0
Portugal,1,50.31,1.177,6.963
Qatar,0,0,0.694,0
Romania,3,0,0.572,9.409
Russia,2,0,1.192,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,4.563,0
Saudi Arabia,2,0,0.345,0
Senegal,3,0,0.06,0
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.251,0
Singapore,2,0,0,0
Slovakia,3,1.282,0,0
Slovenia,3,4.329,0.481,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0.063,0
South Africa,3,0,0.725,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,3,0,6.053,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,3.862,0
Switzerland,3,0,0.231,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.332,0
Uganda,3,0,0,0
Ukraine,3,0,0.48,0
United Arab Emirates,2,0,0.506,0
United Kingdom,4,115.09,1.93,12.477
United States,4,114.123,2.006,25.936
Uruguay,3,0,0,0
Uzbekistan,3,0,0.03,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.035,0
Vietnam,3,0,0,0
Yemen,3,0,0.168,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
