country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.051,0
Albania,2,0,1.737,0
Algeria,4,0,0.251,0
Andorra,4,0,0,0
Angola,4,0,0.061,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,3.031,0
Armenia,2,0,0.675,0
Australia,4,0,0.588,0
Austria,4,10.326,0,2.554
Azerbaijan,4,0,0.296,0
Bahamas,2,0,5.086,0
Bahrain,0,0,0.588,0
Bangladesh,4,0,0.206,0
Barbados,4,0,0,0
Belarus,4,0,0.529,0
Belgium,2,26.921,0.345,7.507
Belize,2,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,5.74,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,0,0,2.324,0
Brunei,4,0,0,0
Bulgaria,3,107.218,0.864,10.65
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0.053,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,3.139,0
China,4,0,0,0
Colombia,0,0,6.839,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,1.374,0
Cote d'Ivoire,4,0,0,0
Croatia,2,37.756,0.244,0
Cuba,4,0,0.177,0
Cyprus,4,0,0,0
Czechia,4,11.486,0.093,2.241
Democratic Republic of Congo,4,0,0,0
Denmark,4,3.28,0,0.345
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,1.198,0
Ecuador,2,0,1.87,0
Egypt,4,0,0.186,0
El Salvador,2,0,1.079,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,9.046,0,0
Eswatini,2,0,1.724,0
Ethiopia,4,0,0.139,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,3,71.744,0.015,5.684
Gabon,4,0,0,0
Gambia,0,0,1.241,0
Georgia,4,0,0,0
Germany,4,0,0.036,0
Ghana,4,0,0,0
Greece,2,0,0.192,0
Grenada,4,0,0,0
Guatemala,4,0,0.781,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,0
Haiti,4,0,0,0
Honduras,2,0,1.111,0
Hungary,4,6.107,0.207,0
Iceland,4,2.93,0,0
India,2,0,0.606,0
Indonesia,4,0,0.314,0
International,4,0,0,0
Iran,2,0,1.679,0
Iraq,0,0,1.865,0
Ireland,4,4.253,0,1.215
Israel,0,0,1.502,0
Italy,4,17.201,0.116,1.141
Jamaica,2,0,0,0
Japan,4,0,0.071,0
Jordan,4,0,0.098,0
Kazakhstan,2,0,0.426,0
Kenya,4,0,0.112,0
Kosovo,2,0,5.174,0
Kuwait,0,0,0.468,0
Kyrgyzstan,4,0,0.153,0
Laos,4,0,0,0
Latvia,4,2.121,0,0
Lebanon,2,0,0.293,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,3,49.523,0,1.598
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,1,0,0,0
Mali,4,0,0,0
Malta,0,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,1.753,0
Moldova,0,0,1.239,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.813,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,0,0,2.361,0
Nepal,2,0,0.103,0
Netherlands,2,0,0,3.093
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.024,0
North Macedonia,2,0,0.48,0
Norway,4,0,0,0
Oman,4,0,0,0
Pakistan,4,0,0.059,0
Palestine,2,0,0.588,0
Panama,1,0,3.245,0
Papua New Guinea,4,0,0,0
Paraguay,2,0,1.823,0
Peru,1,0,6.308,0
Philippines,4,0,0.292,0
Poland,3,57.997,0.106,0
Portugal,3,31.088,0.196,4.609
Qatar,0,0,0,0
Romania,2,0,2.027,24.951
Russia,2,0,0.5,0
Rwanda,4,0,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0.862,0
Senegal,4,0,0.179,0
Serbia,4,0,0.441,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,4,6.777,0,0
Slovenia,4,8.177,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,1.214,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,2,0,1.705,0
Sweden,4,0,0,0
Switzerland,2,0,0.116,0
Syria,4,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,4,0,0.254,0
Turkey,4,0,0.225,0
Uganda,4,0,0,0
Ukraine,2,0,0.617,0
United Arab Emirates,2,0,0.303,0
United Kingdom,4,12.005,0.088,1.061
United States,3,118.017,1.375,24.015
Uruguay,4,0,0,0
Uzbekistan,4,0,0.179,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.211,0
Vietnam,4,0,0.01,0
Yemen,4,0,0.235,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0.135,0
