country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,0,0,1.042,0
Algeria,3,0,0.228,0
Andorra,3,0,0,0
Angola,3,0,0.183,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,3.54,0
Armenia,1,0,4.725,0
Australia,3,0,0.039,0
Austria,2,67.397,0.444,14.989
Azerbaijan,0,0,0.296,0
Bahamas,2,0,15.258,0
Bahrain,2,0,4.114,0
Bangladesh,3,0,0.085,0
Barbados,3,0,0,0
Belarus,0,0,0.423,0
Belgium,1,215.451,1.812,35.549
Belize,0,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.542,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,3,0,0,0
Brazil,3,0,0,0
Brunei,3,0,0,0
Bulgaria,0,215.876,2.591,10.65
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0.901,0
Cape Verde,2,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,2.459,0
China,3,0,0,0
Colombia,2,0,3.282,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,4,133.487,1.949,0
Cuba,3,0,0,0
Cyprus,0,0,0,0
Czechia,1,347.465,6.537,55.001
Democratic Republic of Congo,3,0,0,0
Denmark,0,20.545,0.173,2.935
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,0,0,0.68,0
Egypt,3,0,0.107,0
El Salvador,3,0,0.771,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,27.138,0,2.262
Eswatini,3,0,0.862,0
Ethiopia,3,0,0.052,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,3,166.944,0,29.706
Gabon,3,0,0,0
Gambia,3,0,0,0
