country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,4,0,0,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.243,0
Armenia,4,0,0.675,0
Australia,4,0,0,0
Austria,1,62.178,2.332,21.762
Azerbaijan,4,0,0.099,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,4,0,0.055,0
Barbados,4,0,0,0
Belarus,0,0,0.423,0
Belgium,3,411.144,14.668,88.01
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.086,0
Bosnia and Herzegovina,4,0,0.61,0
Botswana,4,0,0,0
Brazil,4,0,0.725,0
Brunei,4,0,0,0
Bulgaria,1,38.57,0.288,4.893
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.038,0
Canada,0,0,4.849,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0.418,0
China,4,0,0,0
Colombia,4,0,0.138,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0.152,0
Croatia,1,77.218,0.244,0
Cuba,4,0,0.177,0
Cyprus,4,0,0,0
Czechia,1,34.177,0.654,7.377
Democratic Republic of Congo,4,0,0,0
Denmark,1,57.836,1.036,13.984
Djibouti,0,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.922,0
Ecuador,4,0,0.737,0
Egypt,4,0,0.137,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,82.923,2.262,9.8
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,1,36.457,7.761,11.37
France,3,459.359,8.135,81.718
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,2.041,0
Ghana,4,0,0,0
Greece,4,0,0.48,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,1,87.16,1.449,0
Iceland,1,52.747,0,14.652
India,4,0,0.038,0
Indonesia,4,0,0.095,0
International,4,0,0,0
Iran,4,0,1.048,0
Iraq,4,0,0.025,0
Ireland,3,156.75,8.708,26.935
Israel,0,0,1.04,0
Italy,3,440.03,8.832,40.869
Jamaica,4,0,0.338,0
Japan,4,0,0.221,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,1.552,0
Kuwait,4,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,22.797,2.121,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,3,250.808,4.793,49.523
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.093,0
Maldives,0,0,0,0
Mali,4,0,0,0
Malta,0,13.589,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,1.125,0
Moldova,4,0,0.496,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,0,0,9.629,57.077
New Zealand,4,0,0.207,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,4,0,0.48,0
Norway,4,26.562,0.184,0
Oman,4,0,0.196,0
Pakistan,4,0,0.05,0
Palestine,4,0,0,0
Panama,0,0,2.318,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,0,0,1.183,0
Philippines,4,0,0.082,0
Poland,1,76.995,0.555,0
Portugal,1,114.939,2.648,20.889
Qatar,2,0,0,0
