country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.539,0
Albania,2,0,1.042,0
Algeria,2,0,0.296,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0,2.522,0
Armenia,1,0,3.375,0
Australia,3,0,0.235,0
Austria,2,9.66,0,1.665
Azerbaijan,2,0,0.592,0
Bahamas,1,0,0,0
Bahrain,1,0,2.351,0
Bangladesh,2,0,0.304,0
Barbados,3,0,0,0
Belarus,2,0,0.635,0
Belgium,2,17.516,0.345,3.451
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,6.768,0
Bosnia and Herzegovina,4,0,1.829,0
Botswana,2,0,0,0
Brazil,1,0,6.168,0
Brunei,3,0,0,0
Bulgaria,0,92.395,1.151,3.454
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0.159,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0.207,0
Chad,3,0,0,0
Chile,1,0,6.068,0
China,3,0,0.001,0
Colombia,1,0,6.191,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,1.767,0
Cote d'Ivoire,3,0,0,0
Croatia,0,32.154,0.731,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,2,8.404,0.093,1.868
Democratic Republic of Congo,3,0,0.045,0
Denmark,3,3.28,0.173,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.092,0
Ecuador,4,0,1.19,0
Egypt,3,0,0.391,0
El Salvador,4,0,1.388,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,2.262,0,1.508
Eswatini,4,0,2.586,0
Ethiopia,3,0,0.078,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,0,90.619,0.153,6.297
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.095,0
Ghana,3,0,0,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,4,0,3.293,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,4,0,0.505,0
Hungary,3,7.867,0,0
Iceland,3,0,0,0
India,2,0,0.536,0
Indonesia,3,0,0.428,0
International,3,0,0,0
Iran,2,0,2.631,0
Iraq,4,0,1.989,0
Ireland,3,2.633,1.823,1.215
Israel,1,0,1.849,0
Italy,3,12.603,0.165,0.81
Jamaica,3,0,0,0
Japan,3,0,0.016,0
Jordan,3,0,0,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.056,0
Kosovo,4,0,4.139,0
Kuwait,1,0,0.937,0
Kyrgyzstan,1,0,15.328,0
Laos,3,0,0,0
Latvia,3,1.06,0,0
Lebanon,2,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,2,0,0.437,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,83.07,1.598,4.793
Madagascar,3,0,0.036,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0.215,0
Mauritius,3,0,0,0
Mexico,4,0,5.569,0
Moldova,4,0,1.735,0
Monaco,4,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,1.592,0
Morocco,3,0,0.19,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,4,0,0,0
Nepal,3,0,0.034,0
Netherlands,3,0,0,1.517
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.097,0
North Macedonia,4,0,1.44,0
Norway,3,0.553,0,0
Oman,1,0,1.175,0
Pakistan,3,0,0.244,0
Palestine,4,0,0.196,0
Panama,1,0,6.721,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,0
Peru,1,0,117.888,0
Philippines,2,0,0.256,0
Poland,0,42.963,0.238,0
Portugal,0,42.269,0.294,5.786
Qatar,1,0,0.347,0
Romania,4,0,1.3,14.815
Russia,2,0,1.007,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0.977,0
Senegal,3,0,0.06,0
Serbia,4,0,1.323,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0,0
Slovakia,3,2.198,0,0
Slovenia,2,11.544,0,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,2.58,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,4,0,0.064,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,4,0,3.409,0
Sweden,2,0,0.396,0
Switzerland,2,0,0.347,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
