country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.539,0
Albania,4,0,1.042,0
Algeria,2,0,0.274,0
Andorra,3,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,1.372,0
Armenia,3,0,5.062,0
Australia,2,0,0.118,0
Austria,2,9.216,0.111,1.221
Azerbaijan,4,0,0.789,0
Bahamas,2,0,0,0
Bahrain,3,0,2.351,0
Bangladesh,2,0,0.237,0
Barbados,1,0,0,0
Belarus,2,0,0.529,0
Belgium,4,12.684,0.604,2.416
Belize,1,0,0,0
Benin,1,0,0.165,0
Bhutan,1,0,0,0
Bolivia,3,0,3.598,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,4,0,0,0
Brazil,3,0,6.219,0
Brunei,1,0,0,0
Bulgaria,4,82.752,0.576,4.03
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,4,0,0.527,0
Canada,2,0,0.477,0
Cape Verde,3,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,5.44,0
China,1,0,0,0
Colombia,3,0,4.225,0
Comoros,1,0,0,0
Congo,2,0,0.181,0
Costa Rica,0,0,0.393,0
Cote d'Ivoire,1,0,0,0
Croatia,4,33.128,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,2,7.097,0,1.961
Democratic Republic of Congo,1,0,0.011,0
Denmark,1,2.935,0,0.863
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,1.106,0
Ecuador,4,0,2.777,0
Egypt,1,0,0.518,0
El Salvador,4,0,1.85,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0,1.508
Eswatini,4,0,0.862,0
Ethiopia,1,0,0.017,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,4,103.472,0.276,6.986
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.084,0
Ghana,2,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,4,0,3.014,0
Guinea,1,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,1.271,0
Haiti,1,0,0.175,0
Honduras,0,0,1.01,0
Hungary,1,11.283,0,0
Iceland,1,0,0,0
India,2,0,0.499,0
Indonesia,1,0,0.278,0
International,1,0,0,0
Iran,2,0,2.357,0
Iraq,4,0,2.238,0
Ireland,1,2.43,0.203,1.62
Israel,3,0,1.04,0
Italy,1,13.281,0.331,0.877
Jamaica,1,0,0,0
Japan,1,0,0.008,0
Jordan,1,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0.149,0
Kosovo,0,0,3.104,0
Kuwait,3,0,0.702,0
Kyrgyzstan,4,0,0.307,0
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,1,0,0.293,0
Lesotho,1,0,0,0
Liberia,1,0,3.361,0
Libya,1,0,0.437,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,63.9,0,6.39
Madagascar,2,0,0.361,0
Malawi,1,0,0.418,0
Malaysia,1,0,0,0
Maldives,0,0,1.85,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0.215,0
Mauritius,1,0,0,0
Mexico,4,0,5.181,0
Moldova,4,0,1.735,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.108,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,2,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,0.058,1.517
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.044,0
North Macedonia,4,0,3.84,0
Norway,1,1.107,0.184,0
Oman,3,0,1.762,0
Pakistan,1,0,0,0
Palestine,0,0,1.372,0
Panama,3,0,4.172,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,0.28,0
Peru,0,0,6.005,0
Philippines,2,0,0.265,0
Poland,4,40.955,0.291,0
Portugal,4,46.682,0.294,7.061
Qatar,3,0,0.347,0
Romania,4,0,0.988,13.567
Russia,4,0,1.144,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,1.293,0
Senegal,1,0,0.179,0
Serbia,4,0,1.91,0
Seychelles,0,0,0,0
Sierra Leone,1,0,0,0
Singapore,4,0,0,0
Slovakia,1,1.282,0,0
Slovenia,1,8.658,0,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,3,0,3.642,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,2,0,0.064,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,0,0,0,0
Sweden,2,0,0.792,0
Switzerland,2,0,0.116,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,2,0,0.249,0
Uganda,1,0,0,0
Ukraine,2,0,0.412,0
United Arab Emirates,2,0,0,0
United Kingdom,4,25.042,0.354,2.092
United States,3,174.059,2.87,19.211
Uruguay,1,0,0.288,0
Uzbekistan,2,0,0.12,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.141,0
Vietnam,1,0,0,0
Yemen,1,0,0.168,0
Zambia,1,0,0,0
Zimbabwe,2,0,0.202,0
