country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,2,0,2.432,0
Algeria,3,0,0.296,0
Andorra,1,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,5.819,0
Armenia,4,0,9.787,0
Australia,3,0,0,0
Austria,1,372.513,5.885,62.955
Azerbaijan,2,0,2.17,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,3,0,0.115,0
Barbados,3,0,0,0
Belarus,2,0,0.635,0
Belgium,1,583.453,18.551,125.716
Belize,0,0,25.15,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.857,0
Bosnia and Herzegovina,0,0,17.679,0
Botswana,3,0,0,0
Brazil,2,0,2.145,0
Brunei,3,0,0,0
Bulgaria,1,712.246,12.233,41.448
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,1.51,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,2.04,0
China,3,0,0,0
Colombia,2,0,3.498,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,3,0,0,0
Croatia,1,394.615,10.474,0
Cuba,3,0,0,0
Cyprus,0,0,4.567,0
Czechia,1,672.333,15.968,102.624
Democratic Republic of Congo,3,0,0,0
Denmark,2,40.744,0.173,6.906
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.553,0
Ecuador,2,0,1.757,0
Egypt,3,0,0.117,0
El Salvador,3,0,0.771,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,63.323,3.015,6.785
Eswatini,3,0,0.862,0
Ethiopia,3,0,0.035,0
Fiji,3,0,0,0
Finland,2,13.175,0.722,2.707
France,1,500.601,14.294,74.87
Gabon,3,0,0.449,0
Gambia,3,0,0,0
Georgia,4,0,9.275,0
Germany,0,0,2.244,0
Ghana,3,0,0,0
Greece,0,0,3.646,0
Grenada,3,0,0,0
Guatemala,3,0,1.228,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,0
Haiti,3,0,0,0
Honduras,2,0,1.615,0
Hungary,1,692.521,10.248,0
Iceland,3,181.685,0,8.791
India,3,0,0.377,0
Indonesia,3,0,0.38,0
International,3,0,0,0
Iran,2,0,5.489,0
Iraq,2,0,1.193,0
Ireland,2,55.693,1.418,6.683
Israel,2,0,0.578,0
Italy,1,564.72,9.097,53.422
Jamaica,3,0,0.675,0
Japan,3,0,0.079,0
Jordan,0,0,6.959,0
Kazakhstan,3,0,0.16,0
Kenya,3,0,0.465,0
Kosovo,4,0,6.726,0
Kuwait,2,0,0.702,0
Kyrgyzstan,2,0,0.307,0
Laos,3,0,0,0
Latvia,0,168.593,4.771,0
Lebanon,0,0,3.077,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,1.455,0
Liechtenstein,4,0,26.221,0
Lithuania,1,442.642,3.306,0
Luxembourg,1,332.281,12.78,68.693
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.031,0
Maldives,3,0,0,0
Mali,3,0,0.049,0
Malta,0,0,9.059,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,4.405,0
Moldova,0,0,4.462,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,20.699,0
Morocco,2,0,1.653,0
Mozambique,3,0,0.192,0
Myanmar,3,0,0.478,0
Namibia,3,0,1.181,0
Nepal,2,0,0.446,0
Netherlands,0,0,3.21,38.226
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,4,0,12,0
Norway,2,20.106,0.553,0
Oman,3,0,0,0
Pakistan,3,0,0.077,0
Palestine,2,0,1.176,0
Panama,0,0,6.026,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,1.823,0
Peru,2,0,1.092,0
Philippines,3,0,0.283,0
Poland,1,589.168,11.071,0
Portugal,1,274.5,6.767,38.052
Qatar,2,0,0,0
Romania,4,0,9.045,59.727
Russia,2,0,2.748,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.574,0
Senegal,3,0,0,0
Serbia,4,0,2.498,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,0,0,4.945,0
Slovenia,1,576.738,18.279,96.203
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,1.298,0
South Korea,3,0,0.078,0
South Sudan,3,0,0,0
Spain,1,434.095,6.588,66.838
Sri Lanka,3,0,0.234,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,4,0,4.159,0
Switzerland,4,0,11.439,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,2,0,4.908,0
Turkey,3,0,1.103,0
Uganda,3,0,0.022,0
Ukraine,0,0,4.162,0
United Arab Emirates,2,0,0.506,0
United Kingdom,0,226.836,5.539,19.96
United States,4,207.246,3.501,40.118
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.03,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0.135,0
