country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,2,0,1.39,0
Algeria,1,0,0.274,0
Andorra,1,0,12.942,0
Angola,1,0,-0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,10.709,0
Armenia,3,0,3.037,0
Australia,1,0,0,0
Austria,4,44.302,0.888,11.88
Azerbaijan,1,0,0.099,0
Bahamas,1,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,1,0,0.121,0
Barbados,1,0,0,0
Belarus,2,0,0.635,0
Belgium,0,95.775,1.553,18.379
Belize,3,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,3.084,0
Bosnia and Herzegovina,3,0,1.524,0
Botswana,1,0,0,0
Brazil,3,0,3.43,0
Brunei,1,0,0,0
Bulgaria,4,152.984,1.007,8.059
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,2,0,0.424,0
Cape Verde,3,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,4.028,0
China,1,0,0,0
Colombia,3,0,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,3.141,0
Cote d'Ivoire,1,0,0,0
Croatia,4,87.936,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,0,176.768,3.735,38.472
Democratic Republic of Congo,1,0,0,0
Denmark,2,19.854,0.345,2.935
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,2,0,22.558,0
Egypt,1,0,0.068,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,27.138,0,3.769
Eswatini,1,0,0,0
Ethiopia,1,0,0.061,0
Fiji,1,0,0,0
Finland,2,0,0,0
France,0,116.479,1.164,21.724
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,0.752,0
Germany,2,0,0.143,0
Ghana,1,0,0.097,0
Greece,2,0,0.576,0
Grenada,1,0,0,0
Guatemala,2,0,0.67,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,3.814,0
Haiti,1,0,0.088,0
Honduras,2,0,1.111,0
Hong Kong,1,0,0,0
Hungary,4,83.227,2.174,0
Iceland,0,0,0,0
India,2,0,0.699,0
Indonesia,1,0,0.395,0
International,1,0,0,0
Iran,2,0,2.738,0
Iraq,2,0,1.964,0
Ireland,2,32.201,0.203,5.063
Israel,0,0,5.43,0
Italy,4,70.838,0.364,5.921
Jamaica,1,0,0.675,0
Japan,1,0,0.024,0
Jordan,3,0,1.274,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.056,0
Kosovo,1,0,0,0
Kuwait,3,0,0.702,0
Kyrgyzstan,2,0,0.613,0
Laos,1,0,0,0
Latvia,2,22.267,0,0
Lebanon,3,0,0.879,0
Lesotho,1,0,0.467,0
Liberia,1,0,0,0
Libya,3,0,1.164,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,3,38.34,1.598,1.598
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.154,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,3,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,2.87,0
Moldova,0,0,4.462,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,1.592,0
Morocco,2,0,1.273,0
Mozambique,1,0,0,0
Myanmar,1,0,0.459,0
Namibia,1,0,0.394,0
Nepal,3,0,0.412,0
Netherlands,0,0,0.759,15.174
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,3,0,1.44,0
Norway,2,4.98,0,0
Oman,3,0,1.762,0
Pakistan,1,0,0.036,0
Palestine,2,0,0.784,0
Panama,3,0,3.476,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,3.225,0
Peru,2,0,2.881,0
Philippines,1,0,1.314,0
Poland,4,109.336,1.982,0
Portugal,4,78.555,0.981,11.278
Qatar,2,0,0,0
Romania,3,0,2.287,31.553
Russia,2,0,1.261,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.718,0
Senegal,1,0,0,0
Serbia,1,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,3,54.582,0.366,0
Slovenia,4,63.013,0.481,10.101
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,2.698,0
South Korea,1,0,0.02,0
South Sudan,1,0,0.268,0
Spain,4,227.677,2.695,33.9
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,3,0,0.578,0
Syria,1,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,3,0,3.808,0
Turkey,1,0,0.688,0
Uganda,1,0,0,0
Ukraine,3,0,2.287,0
United Arab Emirates,2,0,0.202,0
United Kingdom,0,57.965,1.134,6.423
United States,4,104.066,2.915,20.223
Uruguay,1,0,0,0
Uzbekistan,1,0,0.149,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.246,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
