country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.308,0
Albania,0,0,0,0
Algeria,0,0,0.16,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.376,0
Armenia,2,0,1.35,0
Australia,0,0,0,0
Austria,0,14.212,0.222,3.442
Azerbaijan,0,0,0.197,0
Bahamas,0,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.146,0
Barbados,0,0,0,0
Belarus,2,0,0.529,0
Belgium,1,117.346,2.243,22.348
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,1.285,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,0,0,0,0
Brazil,2,0,4.709,0
Brunei,0,0,0,0
Bulgaria,0,37.131,0.72,4.174
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.113,0
Canada,4,0,2.464,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,2.145,0
China,0,0,0,0
Colombia,0,0,0.59,0
Comoros,4,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,24.846,0.487,0
Cuba,0,0,0.088,0
Cyprus,0,0,0,0
Czechia,0,9.151,0.56,2.334
Democratic Republic of Congo,0,0,0.022,0
Denmark,0,20.545,0,3.971
Djibouti,3,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,0.737,0
Ecuador,4,0,6.632,0
Egypt,0,0,0.107,0
El Salvador,0,0,0,0
Equatorial Guinea,4,0,0.713,0
Eritrea,0,0,0,0
Estonia,0,28.646,0,3.015
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,20.394,0,3.79
France,1,265.452,1.134,25.493
Gabon,2,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.298,0
Ghana,0,0,0,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,0,0,0.167,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,4,0,1.111,0
Hungary,0,49.998,0.311,0
Iceland,0,0,0,0
India,0,0,0.103,0
Indonesia,0,0,0.175,0
International,0,0,0,0
Iran,4,0,0.607,0
Iraq,0,0,0.174,0
Ireland,1,63.996,1.823,9.923
Israel,0,0,0,0
Italy,1,157.984,2.15,9.841
Jamaica,0,0,0,0
Japan,0,0,0.079,0
Jordan,0,0,0,0
Kazakhstan,4,0,0,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
Kuwait,3,0,2.107,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
