country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.077,0
Albania,0,0,1.39,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,2.655,0
Armenia,0,0,0.675,0
Australia,3,0,0.353,0
Austria,3,12.769,0.111,3.109
Azerbaijan,3,0,0.296,0
Bahamas,4,0,2.543,0
Bahrain,2,0,1.763,0
Bangladesh,3,0,0.194,0
Barbados,3,0,0,0
Belarus,3,0,0.635,0
Belgium,0,19.241,0.086,4.573
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,0,0,1.219,0
Botswana,3,0,0,0
Brazil,0,0,2.103,0
Brunei,3,0,0,0
Bulgaria,1,110.24,0.72,7.772
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.053,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.122,0
Chile,4,0,2.145,0
China,3,0,0.001,0
Colombia,2,0,5.031,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,1,72.102,0.244,0
Cuba,3,0,0.088,0
Cyprus,3,0,0,0
Czechia,0,19.983,0.467,5.042
Democratic Republic of Congo,3,0,0.011,0
Denmark,0,4.661,0,0.691
Djibouti,3,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.461,0
Ecuador,3,0,0,0
Egypt,3,0,0.186,0
El Salvador,3,0,1.079,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,5.277,0,0
Eswatini,0,0,0,0
Ethiopia,3,0,0.183,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,1,71.959,0,7.354
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.012,0
Ghana,3,0,0,0
Greece,3,0,0.384,0
Grenada,3,0,0,0
Guatemala,3,0,0.391,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.175,0
Honduras,0,0,0.101,0
Hong Kong,3,0,0,0
Hungary,0,15.631,0,0
Iceland,3,0,0,0
India,0,0,0.736,0
Indonesia,3,0,0.311,0
International,3,0,0,0
Iran,3,0,1.655,0
Iraq,4,0,2.238,0
Ireland,0,9.923,0,1.215
Israel,2,0,1.386,0
Italy,1,30.035,0.116,2.2
Jamaica,0,0,0.338,0
Japan,3,0,0.04,0
Jordan,3,0,0,0
Kazakhstan,0,0,0.426,0
Kenya,3,0,0.056,0
Kosovo,0,0,3.622,0
