country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.257,0
Albania,2,0,1.39,0
Algeria,3,0,0.319,0
Andorra,2,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,4,0,3.385,0
Armenia,4,0,1.687,0
Australia,3,0,0.275,0
Austria,3,9.66,0.222,1.999
Azerbaijan,2,0,0.296,0
Bahamas,2,0,7.629,0
Bahrain,0,0,1.175,0
Bangladesh,3,0,0.291,0
Barbados,3,0,0,0
Belarus,3,0,0.529,0
Belgium,2,23.038,0.345,3.624
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,7.367,0
Bosnia and Herzegovina,4,0,3.658,0
Botswana,3,0,0,0
Brazil,0,0,5.311,0
Brunei,3,0,0,0
Bulgaria,1,103.908,0.864,5.325
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.318,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,5.179,0
China,3,0,0.001,0
Colombia,0,0,6.996,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,1.374,0
Cote d'Ivoire,3,0,0.038,0
Croatia,3,31.667,0.731,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,2,11.019,0.467,1.868
Democratic Republic of Congo,3,0,0.056,0
Denmark,3,3.108,0.173,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,2.12,0
Ecuador,2,0,1.927,0
Egypt,3,0,0.45,0
El Salvador,2,0,1.388,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,0,0.754
Eswatini,3,0,0,0
Ethiopia,3,0,0.087,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,1,81.718,0.23,5.469
Gabon,3,0,0,0
Gambia,2,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.107,0
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
