country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,3,0,1.042,0
Algeria,0,0,0.16,0
Andorra,4,0,25.885,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,7.744,0
Armenia,4,0,9.449,0
Australia,0,0,0,0
Austria,1,170.99,2.887,29.201
Azerbaijan,3,0,0.986,0
Bahamas,3,0,10.172,0
Bahrain,3,0,1.175,0
Bangladesh,0,0,0.115,0
Barbados,0,0,0,0
Belarus,3,0,0.423,0
Belgium,4,555.584,12.425,95.344
Belize,1,0,15.09,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.857,0
Bosnia and Herzegovina,1,0,9.144,0
Botswana,0,0,0,0
Brazil,3,0,2.39,0
Brunei,0,0,0,0
Bulgaria,1,352.165,4.174,23.746
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,0.954,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,3,0,2.092,0
China,0,0,0,0
Colombia,2,0,4.107,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,2.748,0
Cote d'Ivoire,0,0,0,0
Croatia,4,250.166,4.872,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,4,716.501,20.17,106.173
Democratic Republic of Congo,0,0,0.022,0
Denmark,2,24.861,0.518,2.935
Djibouti,0,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,3,0,0.567,0
Egypt,0,0,0.107,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,31.661,0,3.015
Eswatini,0,0,0,0
Ethiopia,0,0,0.061,0
Fiji,0,0,0,0
Finland,3,10.468,0.722,1.805
France,4,339.387,8.38,51.598
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,1,0,3.008,0
Germany,2,0,1.026,0
Ghana,0,0,0,0
Greece,2,0,0.48,0
Grenada,0,0,0,0
Guatemala,0,0,0.558,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,3,0,1.271,0
Haiti,0,0,0,0
Honduras,3,0,0.808,0
Hong Kong,0,0,0,0
Hungary,2,388.495,6.729,0
Iceland,2,0,0,0
India,0,0,0.399,0
Indonesia,0,0,0.296,0
International,0,0,0,0
Iran,3,0,4.346,0
Iraq,3,0,1.169,0
Ireland,2,66.224,1.215,8.506
Israel,3,0,1.271,0
Italy,1,309.948,3.291,28.878
Jamaica,0,0,1.013,0
Japan,0,0,0.063,0
Jordan,1,0,3.136,0
Kazakhstan,0,0,0.107,0
Kenya,0,0,0.316,0
Kosovo,1,0,2.587,0
Kuwait,2,0,1.405,0
Kyrgyzstan,3,0,0.46,0
Laos,0,0,0,0
Latvia,2,103.382,2.651,0
Lebanon,2,0,2.198,0
Lesotho,0,0,0.467,0
Liberia,0,0,0,0
Libya,3,0,2.329,0
Liechtenstein,4,0,26.221,0
Lithuania,2,152.445,2.571,0
Luxembourg,4,269.978,3.195,41.535
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.093,0
Maldives,3,0,0,0
Mali,0,0,0,0
Malta,2,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,4.002,0
Moldova,2,0,4.71,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,6.369,0
Morocco,3,0,1.436,0
Mozambique,0,0,0,0
Myanmar,0,0,0.368,0
Namibia,0,0,0,0
Nepal,3,0,0.549,0
Netherlands,1,0,5.077,36.008
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.015,0
North Macedonia,1,0,2.4,0
Norway,3,11.068,0.184,0
Oman,0,0,0,0
Pakistan,0,0,0.05,0
Palestine,3,0,1.568,0
Panama,2,0,2.318,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,1.963,0
Peru,3,0,1.425,0
Philippines,0,0,0.347,0
Poland,4,408.068,5.337,0
Portugal,1,188.983,3.923,26.969
Qatar,3,0,0.347,0
Romania,1,0,5.354,47.667
Russia,3,0,2.405,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.574,0
Senegal,0,0,0,0
Serbia,2,0,0.735,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
