country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.437,0
Albania,4,0,1.39,0
Algeria,3,0,0.251,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0.929,0
Armenia,1,0,3.712,0
Australia,3,0,0.157,0
Austria,4,9.66,0,1.221
Azerbaijan,2,0,0.789,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,3,0,0.206,0
Barbados,3,0,0,0
Belarus,4,0,0.423,0
Belgium,4,13.892,0,2.589
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,4.883,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,3,0,0,0
Brazil,1,0,4.333,0
Brunei,3,0,0,0
Bulgaria,4,87.214,0.288,4.749
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.212,0
Cape Verde,1,0,3.597,0
Central African Republic,4,0,0.414,0
Chad,3,0,0,0
Chile,1,0,5.127,0
China,3,0,0.001,0
Colombia,1,0,4.481,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,3,0,0.152,0
Croatia,4,33.859,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,4,6.817,0,1.774
Democratic Republic of Congo,3,0,0,0
Denmark,3,2.762,0,0.345
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,2.673,0
Ecuador,2,0,1.814,0
Egypt,3,0,0.616,0
El Salvador,2,0,2.313,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,0,1.508
Eswatini,2,0,0,0
Ethiopia,3,0,0.113,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,101.327,0,6.894
Gabon,3,0,0,0
Gambia,3,0,0.414,0
Georgia,3,0,0,0
Germany,3,0,0.036,0
Ghana,3,0,0.032,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,0,0,0.335,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,3.433,0
Hungary,3,8.592,0.104,0
Iceland,3,0,0,0
India,4,0,0.393,0
Indonesia,3,0,0.216,0
International,3,0,0,0
Iran,4,0,2.238,0
Iraq,2,0,1.865,0
Ireland,3,2.025,0.203,1.62
Israel,1,0,0.924,0
Italy,3,13.347,0.232,0.827
Jamaica,3,0,0,0
Japan,3,0,0.008,0
Jordan,3,0,0.098,0
Kazakhstan,3,0,0,0
Kenya,3,0,0.056,0
Kosovo,2,0,3.104,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,111.431,0
Laos,3,0,0,0
Latvia,3,1.59,0,0
Lebanon,3,0,0,0
Lesotho,4,0,0,0
Liberia,3,0,0.198,0
Libya,3,0,0.146,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,1,76.68,0,9.585
Madagascar,3,0,0.036,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,4,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0.43,0
Mauritius,3,0,0,0
Mexico,2,0,4.483,0
Moldova,2,0,1.239,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,6.369,0
Morocco,3,0,0.135,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,-0.117,1.459
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.029,0
North Macedonia,1,0,3.84,0
Norway,3,0,0,0
Oman,0,0,1.958,0
Pakistan,3,0,0.208,0
Palestine,2,0,1.176,0
Panama,1,0,7.648,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,0.14,0
Peru,1,0,6.035,0
Philippines,4,0,1.031,0
Poland,4,40.981,0.159,0
Portugal,4,44.328,0.196,6.375
Qatar,1,0,0.347,0
Romania,2,0,1.092,14.555
Russia,4,0,0.836,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,1.149,0
Senegal,3,0,0.179,0
Serbia,2,0,1.323,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,4,0,0,0
Slovakia,3,1.282,0,0
Slovenia,4,9.139,0,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,2.428,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.114,0
Suriname,2,0,1.705,0
Sweden,4,0,0.99,0
Switzerland,3,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0.105,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.202,0
Uganda,3,0,0,0
Ukraine,4,0,0.526,0
United Arab Emirates,4,0,0.101,0
United Kingdom,4,24.438,0.133,2.018
United States,1,174.687,2.604,19.326
Uruguay,3,0,0.288,0
Uzbekistan,4,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,0
Vietnam,3,0,0,0
Yemen,3,0,0.101,0
Zambia,3,0,0.598,0
Zimbabwe,3,0,0.067,0
