country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,2,0,1.39,0
Algeria,4,0,0.228,0
Andorra,4,0,0,0
Angola,4,0,0.061,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,6.085,0
Armenia,1,0,4.05,0
Australia,4,0,0,0
Austria,0,111.254,1.221,19.431
Azerbaijan,2,0,0.789,0
Bahamas,4,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,4,0,0.115,0
Barbados,4,0,0,0
Belarus,2,0,0.847,0
Belgium,1,380.34,6.816,59.881
Belize,2,0,5.03,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,1.628,0
Bosnia and Herzegovina,0,0,3.048,0
Botswana,4,0,0,0
Brazil,2,0,2.032,0
Brunei,4,0,0,0
Bulgaria,0,284.38,1.007,19.861
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0.768,0
Cape Verde,3,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,2,0,2.511,0
China,4,0,0,0
Colombia,3,0,3.891,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,3.337,0
Cote d'Ivoire,4,0,0,0
Croatia,0,178.064,3.897,0
Cuba,4,0,0,0
Cyprus,2,0,0,0
Czechia,1,499.114,9.898,74.704
Democratic Republic of Congo,4,0,0.011,0
Denmark,2,20.718,0.518,2.935
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,2,0,0.794,0
Egypt,4,0,0.107,0
El Salvador,4,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,21.861,0,2.262
Eswatini,4,0,0,0
Ethiopia,4,0,0.165,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,4,239.561,0,38.162
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,0,0,2.507,0
Germany,2,0,0.68,0
Ghana,4,0,0.064,0
Greece,2,0,0.48,0
Grenada,4,0,0,0
Guatemala,4,0,0.837,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,2,0,1.313,0
Hong Kong,4,0,0,0
Hungary,0,232.393,3.934,0
Iceland,3,0,0,0
India,4,0,0.419,0
Indonesia,4,0,0.468,0
International,4,0,0,0
Iran,2,0,3.988,0
Iraq,2,0,1.367,0
Ireland,3,63.186,0.81,7.493
Israel,4,0,3.119,0
Italy,0,205.336,2.497,18.656
Jamaica,4,0,1.351,0
Japan,4,0,0.032,0
Jordan,3,0,3.136,0
Kazakhstan,4,0,0.107,0
Kenya,4,0,0.223,0
Kosovo,2,0,1.035,0
Kuwait,3,0,0.937,0
Kyrgyzstan,2,0,0.613,0
Laos,4,0,0,0
Latvia,2,67.331,2.121,0
Lebanon,3,0,0.44,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,2,0,2.329,0
Liechtenstein,0,0,0,0
Lithuania,3,0,1.102,0
Luxembourg,4,164.543,0,19.17
Madagascar,4,0,0.217,0
Malawi,4,0,0,0
Malaysia,4,0,0.216,0
Maldives,4,0,0,0
