country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,2,0,1.39,0
Algeria,0,0,0.16,0
Andorra,0,0,0,0
Angola,0,0,0.091,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,8.983,0
Armenia,1,0,0.337,0
Australia,0,0,0.157,0
Austria,3,44.524,0.666,9.993
Azerbaijan,0,0,0.197,0
Bahamas,4,0,5.086,0
Bahrain,4,0,0.588,0
Bangladesh,0,0,0.158,0
Barbados,0,0,0,0
Belarus,2,0,0.635,0
Belgium,1,61.779,1.208,12.943
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,2.656,0
Bosnia and Herzegovina,2,0,4.267,0
Botswana,0,0,0,0
Brazil,1,0,4.06,0
Brunei,0,0,0,0
Bulgaria,3,117.149,0.864,6.332
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,0,0.318,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,1.412,0
China,0,0,0,0
Colombia,1,0,3.675,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,3.73,0
Cote d'Ivoire,0,0,0,0
Croatia,3,66.744,0.731,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,4,91.138,1.681,18.863
Democratic Republic of Congo,0,0,0.011,0
Denmark,2,18.473,0.173,2.59
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.277,0
Ecuador,2,0,1.814,0
Egypt,0,0,0.127,0
El Salvador,2,0,1.233,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,26.384,0,1.508
Eswatini,0,0,0,0
Ethiopia,0,0,0.122,0
Fiji,0,0,0,0
Finland,2,0,0,0
France,4,99.305,2.513,18.354
Gabon,0,0,0,0
Gambia,0,0,0.414,0
Georgia,1,0,1.003,0
Germany,0,0,0.179,0
Ghana,0,0,0.064,0
Greece,2,0,0.48,0
Grenada,0,0,0,0
Guatemala,2,0,0.223,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,2,0,2.221,0
Hong Kong,0,0,0,0
Hungary,3,78.155,0.828,0
Iceland,1,0,0,0
India,2,0,0.854,0
Indonesia,0,0,0.468,0
International,0,0,0,0
Iran,2,0,2.464,0
Iraq,1,0,1.74,0
Ireland,2,23.695,0.203,3.645
Israel,4,0,4.044,0
Italy,3,54.894,0.397,4.482
Jamaica,1,0,2.702,0
Japan,0,0,0.055,0
Jordan,1,0,0.588,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0.13,0
Kosovo,2,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,0,0,0,0
Latvia,0,8.483,0.53,0
Lebanon,4,0,1.465,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,0,1.892,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,47.925,0,7.988
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,2,0,0,0
Mali,0,0,0.049,0
Malta,2,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,2,0,4.343,0
Moldova,4,0,2.231,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,4,0,1.592,0
Morocco,2,0,1.057,0
Mozambique,0,0,0,0
Myanmar,0,0,0.515,0
Namibia,0,0,0,0
Nepal,2,0,0.343,0
Netherlands,4,0,0.817,10.155
New Zealand,0,0,0,0
Nicaragua,0,0,0.302,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,0,3.84,0
Norway,0,4.427,0,0
Oman,1,0,2.154,0
Pakistan,0,0,0.023,0
Palestine,1,0,1.372,0
Panama,1,0,3.708,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,3.225,0
Peru,1,0,1.88,0
Philippines,0,0,0.611,0
Poland,3,63.387,0.951,0
Portugal,3,64.825,0.588,9.709
Qatar,1,0,0,0
Romania,1,0,2.287,28.642
Russia,2,0,1.076,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.776,0
Senegal,0,0,0.06,0
Serbia,0,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,2,33.885,0.183,0
Slovenia,3,40.405,0,7.696
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,1.366,0
South Korea,0,0,0.117,0
South Sudan,0,0,0,0
Spain,3,234.008,0,32.831
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,2,0,3.409,0
Sweden,1,0,0.99,0
Switzerland,2,0,0.462,0
Syria,0,0,0.171,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,1,0,2.708,0
Turkey,0,0,0.806,0
Uganda,0,0,0,0
Ukraine,1,0,1.646,0
United Arab Emirates,1,0,0.303,0
United Kingdom,1,34.411,1.061,4.625
United States,3,92.395,2.734,18.674
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0.179,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0.246,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
