country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.257,0
Albania,0,0,2.432,0
Algeria,4,0,0.342,0
Andorra,4,0,0,0
Angola,4,0,0.152,0
Antigua and Barbuda,4,0,10.212,0
Argentina,0,0,5.797,0
Armenia,3,0,13.836,0
Australia,4,0,0,0
Austria,2,380.285,9.438,64.51
Azerbaijan,0,0,1.874,0
Bahamas,4,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,4,0,0.085,0
Barbados,4,0,0,0
Belarus,1,0,0.635,0
Belgium,2,561.278,16.998,122.782
Belize,0,0,7.545,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.514,0
Bosnia and Herzegovina,0,0,14.935,0
Botswana,4,0,0,0
Brazil,0,0,4.333,0
Brunei,4,0,0,0
Bulgaria,2,743.476,5.181,42.456
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,1.643,0
Cape Verde,1,0,0,0
Central African Republic,4,0,0.207,0
Chad,4,0,0,0
Chile,1,0,2.04,0
China,4,0,0,0
Colombia,0,0,3.144,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,1.767,0
Cote d'Ivoire,4,0,0,0
Croatia,2,403.141,9.256,0
Cuba,4,0,0,0
Cyprus,0,0,1.142,0
Czechia,2,626.39,12.326,99.729
Democratic Republic of Congo,4,0,0.011,0
Denmark,0,41.953,0.173,7.078
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,1.134,0
Egypt,4,0,0.127,0
El Salvador,4,0,0.925,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,71.615,0,7.538
Eswatini,4,0,0.862,0
Ethiopia,4,0,0.061,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,2,497.415,5.423,74.379
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,3,0,8.272,0
Germany,0,0,1.277,0
Ghana,4,0,0,0
Greece,0,0,3.646,0
Grenada,4,0,0,0
Guatemala,4,0,2.233,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0.202,0
Hungary,2,727.613,11.076,0
Iceland,4,181.685,0,8.791
India,4,0,0.324,0
Indonesia,4,0,0.406,0
International,4,0,0,0
Iran,1,0,5.381,0
Iraq,1,0,1.069,0
Ireland,1,51.44,1.215,6.683
Israel,4,0,1.386,0
Italy,2,573.982,8.997,54.679
Jamaica,4,0,0.675,0
Japan,4,0,0.008,0
Jordan,3,0,8.429,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,0,0,0.468,0
Kyrgyzstan,1,0,0.153,0
Laos,4,0,0,0
Latvia,0,172.304,2.651,0
Lebanon,0,0,1.465,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,4.775,0
Luxembourg,4,329.086,0,73.485
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.062,0
Maldives,1,0,1.85,0
Mali,4,0,0,0
Malta,0,0,6.794,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,4.925,0
Moldova,0,0,4.71,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,12.738,0
Morocco,1,0,1.788,0
Mozambique,4,0,0,0
Myanmar,4,0,0.331,0
Namibia,4,0,0,0
Nepal,1,0,0.446,0
Netherlands,0,0,5.019,36.359
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.041,0
Nigeria,4,0,0,0
North Macedonia,3,0,8.64,0
Norway,1,21.582,0,0
Oman,4,0,0,0
Pakistan,4,0,0.145,0
Palestine,1,0,1.96,0
Panama,0,0,2.549,0
Papua New Guinea,4,0,0,0
