country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.462,0
Albania,4,0,0.347,0
Algeria,4,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.354,0
Armenia,1,0,2.362,0
Australia,4,0,0,0
Austria,4,6.107,0,1.888
Azerbaijan,2,0,0.197,0
Bahamas,4,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,4,0,0.213,0
Barbados,4,0,0,0
Belarus,1,0,0.423,0
Belgium,3,49.441,1.208,9.578
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,2.313,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,1,0,4.253,0
Brunei,4,0,0,0
Bulgaria,4,21.156,0.144,1.727
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0.264,0
Canada,4,0,1.908,0
Cape Verde,4,0,0,0
Central African Republic,2,0,0.207,0
Chad,4,0,0.061,0
Chile,0,0,4.865,0
China,4,0,0,0
Colombia,2,0,1.179,0
Comoros,4,0,0,0
Congo,4,0,0.362,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,2.436,0.244,0
Cuba,4,0,0,0
Cyprus,4,0,1.142,0
Czechia,4,5.603,0,0.84
Democratic Republic of Congo,4,0,0.011,0
Denmark,4,13.984,0.173,0
Djibouti,2,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,1.014,0
Ecuador,2,0,4.194,0
Egypt,4,0,0.313,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,10.554,0,0
Eswatini,4,0,0,0
Ethiopia,4,0,0.009,0
Fiji,4,0,0,0
Finland,4,7.039,0,1.263
France,3,190.475,0.475,15.78
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.179,0
Ghana,4,0,0.064,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,4,0,0.781,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,2,0,0,0
Honduras,4,0,0.202,0
Hungary,4,40.061,0.311,0
Iceland,4,0,0,0
India,4,0,0.215,0
Indonesia,4,0,0.113,0
International,4,0,0,0
Iran,2,0,0.893,0
Iraq,2,0,0.82,0
Ireland,4,24.707,1.62,7.291
Israel,4,0,0.462,0
Italy,3,87.576,1.191,4.846
Jamaica,4,0,0,0
Japan,4,0,-0.008,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0.074,0
Kosovo,4,0,0,0
Kuwait,1,0,2.342,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,5.832,0,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,20.768,0,1.598
Madagascar,4,0,0.036,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,2,0,1.85,0
Mali,4,0,0.148,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,1.29,0
Mauritius,4,0,0,0
Mexico,2,0,2.645,0
Moldova,2,0,1.983,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0.069,0
Netherlands,4,0,0.35,7.353
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.044,0
North Macedonia,2,0,0.96,0
Norway,4,3.874,0,0
Oman,1,0,0,0
Pakistan,4,0,0.303,0
Palestine,4,0,0,0
Panama,1,0,3.708,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,1,0,4.216,0
Philippines,4,0,0.064,0
Poland,3,56.227,0.423,0
Portugal,2,40.601,0.883,5.59
Qatar,0,0,0.694,0
Romania,4,0,0.312,7.953
Russia,2,0,1.35,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0.977,0
Senegal,4,0,0.119,0
Serbia,4,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,0
Singapore,2,0,0.171,0
Slovakia,4,0.549,0,0
Slovenia,4,2.886,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.189,0
South Africa,2,0,0.742,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,0.021,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.274,0
Suriname,4,0,0,0
Sweden,2,0,3.268,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0.249,0
Uganda,4,0,0,0
Ukraine,4,0,0.343,0
United Arab Emirates,2,0,0.101,0
United Kingdom,3,83.11,2.106,7.955
United States,3,96.658,2.106,20.429
Uruguay,4,0,0,0
Uzbekistan,4,0,0.03,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.07,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
