country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,0,0,1.042,0
Algeria,0,0,0.57,0
Andorra,1,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.089,0
Armenia,0,0,0,0
Australia,0,0,0.078,0
Austria,2,91.713,1.999,27.203
Azerbaijan,0,0,0,0
Bahamas,0,0,7.629,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.012,0
Barbados,0,0,0,0
Belarus,0,0,0.106,0
Belgium,3,477.238,12.08,108.804
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.086,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,0,0,0,0
Brazil,0,0,0.405,0
Brunei,0,0,0,0
Bulgaria,0,0,0.432,0
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.038,0
Canada,2,0,1.033,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,0.262,0
China,0,0,0.003,0
Colombia,0,0,0.138,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,0,0.974,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,2,34.084,0.56,7.937
Democratic Republic of Congo,0,0,0.056,0
Denmark,4,86.841,3.798,23.825
Djibouti,0,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,1.53,0
Egypt,0,0,0.049,0
El Salvador,0,0,0.154,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,101.015,0.754,12.815
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,4,33.75,0.902,13.175
France,3,429.01,16.147,102.997
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0.251,0
Germany,4,0,2.017,0
Ghana,0,0,0,0
Greece,0,0,0.48,0
Grenada,0,0,0,0
Guatemala,0,0,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,60.867,0.621,0
Iceland,1,108.425,0,32.234
India,0,0,0.01,0
Indonesia,0,0,0.037,0
International,0,0,0,0
Iran,2,0,1.881,0
Iraq,0,0,0.05,0
Ireland,1,149.459,3.443,28.353
Israel,4,0,0.693,0
Italy,3,545.865,11.263,66.058
Jamaica,0,0,0,0
Japan,0,0,0.047,0
Jordan,0,0,0,0
Kazakhstan,0,0,-0.053,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
Kuwait,2,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,15.375,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.198,0
Libya,0,0,0,0
Liechtenstein,2,0,26.221,0
Lithuania,2,0,0.735,0
Luxembourg,3,329.086,0,52.718
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.124,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,2,20.383,0,9.059
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0.147,0
Moldova,2,0,0.992,0
Monaco,4,0,0,0
Mongolia,0,0,0,0
Montenegro,4,0,0,0
Morocco,0,0,0.298,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,4,0,9.688,74.993
New Zealand,2,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0.124,0
Nigeria,0,0,0,0
North Macedonia,2,0,2.4,0
Norway,2,56.445,0.553,0
Oman,0,0,0.196,0
Pakistan,0,0,0.027,0
Palestine,0,0,0,0
Panama,4,0,0.927,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0.364,0
Philippines,0,0,0.073,0
Poland,0,0,0.211,0
Portugal,1,105.426,1.961,24.616
Qatar,4,0,0,0
Romania,2,0,0.676,0
Russia,0,0,0.062,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,0,0,0,0
San Marino,1,0,58.931,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.115,0
Senegal,0,0,0.06,0
Serbia,2,0,0.735,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0.171,0
Slovakia,0,0,0,0
Slovenia,2,52.431,0.962,15.393
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,0
South Korea,0,0,0.059,0
South Sudan,0,0,0,0
Spain,4,0,16.02,0
Sri Lanka,0,0,0.047,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,2,0,8.416,0
Switzerland,4,0,8.666,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0.014,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,2,0,0.901,0
Uganda,0,0,0,0
Ukraine,0,0,0.114,0
United Arab Emirates,2,0,0.101,0
United Kingdom,1,244.675,11.151,34.013
United States,1,91.443,4.656,16.616
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
