country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.308,0
Albania,0,0,1.042,0
Algeria,3,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,1.062,0
Armenia,2,0,2.362,0
Australia,3,0,0,0
Austria,3,7.328,0.111,0.888
Azerbaijan,0,0,0.789,0
Bahamas,3,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,0,0,0.273,0
Barbados,3,0,0,0
Belarus,0,0,0.423,0
Belgium,3,21.053,0,3.538
Belize,3,0,0,0
Benin,3,0,0.247,0
Bhutan,3,0,0,0
Bolivia,0,0,4.883,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,0,0,0,0
Brazil,2,0,3.256,0
Brunei,3,0,0,0
Bulgaria,1,62.46,0.576,4.461
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,1.219,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0.414,0
Chad,3,0,0,0
Chile,4,0,3.453,0
China,3,0,0,0
Colombia,0,0,1.887,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,15.833,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,6.443,0,1.027
Democratic Republic of Congo,3,0,0.112,0
Denmark,3,0,0.173,0
Djibouti,3,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.645,0
Ecuador,0,0,4.138,0
Egypt,3,0,0.811,0
El Salvador,0,0,1.85,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,0,0.754
Eswatini,3,0,0,0
Ethiopia,3,0,0.043,0
Fiji,3,0,0,0
Finland,3,4.151,0,0
France,1,132.412,0.536,9.054
Gabon,2,0,0.899,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.095,0
Ghana,3,0,0,0
Greece,3,0,0,0
