country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,0,0,0.695,0
Algeria,3,0,0.205,0
Andorra,1,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,2.456,0
Armenia,3,0,2.025,0
Australia,3,0,0.667,0
Austria,3,10.104,0.111,2.554
Azerbaijan,3,0,0.197,0
Bahamas,0,0,2.543,0
Bahrain,1,0,1.763,0
Bangladesh,3,0,0.225,0
Barbados,3,0,0,0
Belarus,3,0,0.317,0
Belgium,4,29.423,0.431,7.852
Belize,0,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,5.568,0
Bosnia and Herzegovina,0,0,4.572,0
Botswana,0,0,0,0
Brazil,0,0,3.218,0
Brunei,3,0,0,0
Bulgaria,2,110.528,2.015,8.059
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.075,0
Canada,3,0,0.026,0
Cape Verde,0,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,3.191,0
China,3,0,0,0
Colombia,1,0,5.405,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,3,0,0,0
Croatia,4,30.692,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,10.739,0.187,2.615
Democratic Republic of Congo,3,0,0.033,0
Denmark,3,2.762,0,0.173
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,2.581,0
Ecuador,3,0,0.737,0
Egypt,3,0,0.127,0
El Salvador,0,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,5.277,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,3,0,0.139,0
Fiji,3,0,0,0
Finland,3,0.902,0.18,0
France,2,74.839,0.368,5.531
Gabon,3,0,0.899,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.012,0
Ghana,3,0,0.257,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,3,0,0.558,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,0,0,0.808,0
Hungary,3,6.418,0,0
Iceland,3,2.93,0,0
India,0,0,0.635,0
Indonesia,3,0,0.208,0
International,3,0,0,0
Iran,3,0,1.964,0
Iraq,0,0,2.337,0
Ireland,3,4.253,0,1.62
Israel,1,0,0.462,0
Italy,3,14.356,0.066,0.959
Jamaica,3,0,0,0
Japan,3,0,0.071,0
Jordan,3,0,0,0
Kazakhstan,3,0,0.107,0
Kenya,3,0,0.149,0
Kosovo,0,0,4.657,0
Kuwait,1,0,0.234,0
Kyrgyzstan,3,0,0.153,0
Laos,3,0,0,0
Latvia,3,2.651,0,0
Lebanon,0,0,0.293,0
Lesotho,3,0,2.334,0
Liberia,3,0,0,0
Libya,0,0,0.582,0
Liechtenstein,0,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,51.12,1.598,6.39
Madagascar,3,0,0.036,0
Malawi,3,0,0.052,0
Malaysia,3,0,0,0
Maldives,1,0,1.85,0
Mali,3,0,0,0
Malta,1,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,2.063,0
Moldova,0,0,2.975,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,4.777,0
Morocco,3,0,0.623,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,0,0,0.394,0
Nepal,3,0,0.103,0
Netherlands,3,0,0,3.21
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,0,0,1.44,0
Norway,3,2.582,0,0
Oman,3,0,3.133,0
Pakistan,3,0,0,0
Palestine,0,0,0.588,0
Panama,1,0,4.867,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,0.981,0
Peru,1,0,6.248,0
Philippines,3,0,0.146,0
Poland,4,53.902,0.211,0
Portugal,4,32.952,0.098,3.825
Qatar,0,0,0,0
Romania,0,0,1.975,25.835
Russia,3,0,0.37,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0.804,0
Senegal,3,0,0.179,0
Serbia,3,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,3,6.777,0,0
Slovenia,3,9.139,0,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,2.411,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,1,0,0.62,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.114,0
Suriname,0,0,1.705,0
Sweden,3,0,0.594,0
Switzerland,3,0,0,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,3,0,0.169,0
Turkey,3,0,0.261,0
Uganda,3,0,0.044,0
Ukraine,0,0,0.503,0
United Arab Emirates,3,0,0,0
United Kingdom,3,13.567,0.044,1.075
United States,2,131.709,1.347,26.8
Uruguay,3,0,0.576,0
Uzbekistan,3,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.246,0
Vietnam,3,0,0.01,0
Yemen,3,0,0.168,0
Zambia,3,0,0.218,0
Zimbabwe,3,0,0.202,0
