country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.308,0
Albania,3,0,4.517,0
Algeria,4,0,0.433,0
Andorra,1,0,0,0
Angola,4,0,0.061,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,2.478,0
Armenia,3,0,10.462,0
Australia,4,0,0,0
Austria,1,433.025,11.547,77.389
Azerbaijan,3,0,2.762,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,4,0,0.17,0
Barbados,4,0,0,0
Belarus,0,0,0.847,0
Belgium,1,432.888,14.668,103.627
Belize,0,0,12.575,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.343,0
Bosnia and Herzegovina,3,0,11.278,0
Botswana,4,0,0,0
Brazil,0,0,1.769,0
Brunei,4,0,0,0
Bulgaria,1,891.279,6.045,58.718
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,1.855,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,2,0,1.412,0
China,4,0,0,0
Colombia,0,0,3.439,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,482.551,11.449,0
Cuba,4,0,0.088,0
Cyprus,3,0,0,0
Czechia,1,506.211,6.91,78.345
Democratic Republic of Congo,4,0,0.033,0
Denmark,0,40.917,0.518,6.906
Djibouti,4,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,2.494,0
Egypt,4,0,0.137,0
El Salvador,4,0,0.925,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,119.861,0,12.061
Eswatini,4,0,0,0
Ethiopia,4,0,0.139,0
Fiji,4,0,0,0
Finland,2,0,0,0
France,1,480.517,3.861,68.833
Gabon,4,0,0,0
Gambia,4,0,0.414,0
Georgia,1,0,8.272,0
Germany,0,0,1.707,0
Ghana,4,0,0,0
Greece,0,0,10.362,0
Grenada,4,0,0,0
Guatemala,2,0,0.391,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,0
Haiti,4,0,0,0
Honduras,2,0,0.404,0
Hungary,1,761.67,12.525,0
Iceland,2,0,0,0
India,4,0,0.363,0
Indonesia,4,0,0.351,0
International,4,0,0,0
Iran,0,0,5.131,0
Iraq,2,0,1.044,0
Ireland,2,55.693,0.81,6.481
Israel,2,0,1.386,0
Italy,1,625.535,11.445,62.155
Jamaica,4,0,0.675,0
Japan,4,0,0.016,0
Jordan,3,0,5.489,0
Kazakhstan,2,0,0.053,0
Kenya,4,0,0.316,0
Kosovo,3,0,9.83,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0.613,0
Laos,4,0,0,0
Latvia,3,211.536,3.711,0
Lebanon,0,0,1.465,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,3,0,0,0
Lithuania,1,0,6.245,0
Luxembourg,4,361.036,0,71.888
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.093,0
Maldives,2,0,0,0
Mali,4,0,0,0
Malta,3,0,6.794,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,4.266,0
Moldova,3,0,4.71,0
Monaco,2,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,7.961,0
Morocco,0,0,2.005,0
Mozambique,4,0,0.064,0
Myanmar,4,0,0.496,0
Namibia,2,0,0.787,0
Nepal,2,0,0.24,0
Netherlands,3,0,2.801,33.265
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,0
North Macedonia,3,0,12,0
Norway,2,22.873,0,0
Oman,4,0,0,0
Pakistan,4,0,0.267,0
Palestine,3,0,2.744,0
Panama,3,0,3.245,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,0.701,0
Peru,0,0,3.124,0
Philippines,4,0,0.502,0
Poland,1,593.924,15.166,0
Portugal,1,296.664,6.08,47.564
Qatar,2,0,0,0
Romania,3,0,8.317,58.843
Russia,0,0,3.166,0
