country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.437,0
Albania,3,0,1.737,0
Algeria,1,0,0.228,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,5.31,0
Armenia,3,0,2.362,0
Australia,4,0,0.824,0
Austria,4,10.437,0,2.776
Azerbaijan,1,0,0.296,0
Bahamas,2,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,4,0,0.2,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,4,26.489,0.518,6.644
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,4.198,0
Bosnia and Herzegovina,3,0,6.706,0
Botswana,1,0,0,0
Brazil,2,0,5.994,0
Brunei,1,0,0,0
Bulgaria,0,123.913,1.727,9.211
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,1,0,0.106,0
Cape Verde,3,0,1.799,0
Central African Republic,1,0,0.207,0
Chad,1,0,0,0
Chile,3,0,2.04,0
China,1,0,0.003,0
Colombia,2,0,6.309,0
Comoros,1,0,0,0
Congo,1,0,0.362,0
Costa Rica,2,0,2.159,0
Cote d'Ivoire,1,0,0,0
Croatia,4,28.013,0.487,0
Cuba,1,0,0,0
Cyprus,4,0,1.142,0
Czechia,4,10.272,0.093,2.148
Democratic Republic of Congo,1,0,0.011,0
Denmark,4,3.453,0.173,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,1.659,0
Ecuador,3,0,1.077,0
Egypt,1,0,0.235,0
El Salvador,3,0,1.079,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.785,0,1.508
Eswatini,3,0,1.724,0
Ethiopia,1,0,0.174,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,0,76.156,0.015,5.622
Gabon,1,0,0,0
Gambia,3,0,3.724,0
Georgia,1,0,0,0
Germany,1,0,0.06,0
Ghana,1,0,0,0
Greece,4,0,0.096,0
Grenada,1,0,0,0
Guatemala,3,0,0.614,0
Guinea,1,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0,0
Honduras,3,0,0.909,0
Hungary,1,6.418,0,0
Iceland,4,2.93,0,2.93
India,3,0,0.604,0
Indonesia,1,0,0.216,0
International,1,0,0,0
Iran,4,0,2.191,0
Iraq,3,0,1.666,0
Ireland,1,2.835,0.203,1.013
Israel,2,0,1.271,0
Italy,1,14.058,0.099,0.81
Jamaica,1,0,0,0
Japan,1,0,0.047,0
Jordan,1,0,0,0
Kazakhstan,4,0,0,0
Kenya,1,0,0.279,0
Kosovo,3,0,6.726,0
Kuwait,2,0,0.937,0
Kyrgyzstan,3,0,0.613,0
Laos,1,0,0,0
Latvia,1,3.181,0,0
Lebanon,3,0,1.026,0
Lesotho,1,0,0,0
Liberia,1,0,0.395,0
Libya,3,0,1.019,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,70.29,1.598,4.793
Madagascar,1,0,0.036,0
Malawi,1,0,0.314,0
Malaysia,1,0,0,0
Maldives,2,0,1.85,0
Mali,1,0,0,0
Malta,3,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,3,0,7.182,0
Moldova,3,0,1.735,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,3,0,4.777,0
Morocco,4,0,0.461,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0,0
Namibia,3,0,0,0
Nepal,4,0,0.137,0
Netherlands,4,0,-0.934,2.626
New Zealand,1,0,0,0
Nicaragua,4,0,0.755,0
Niger,1,0,0,0
Nigeria,1,0,0.029,0
North Macedonia,3,0,0.48,0
Norway,1,2.767,0,0
Oman,3,0,2.35,0
Pakistan,1,0,0.068,0
Palestine,3,0,0.784,0
Panama,2,0,3.708,0
Papua New Guinea,1,0,0,0
Paraguay,4,0,0.561,0
Peru,2,0,6.824,0
Philippines,4,0,0.164,0
Poland,0,52.449,0.317,0
Portugal,4,35.796,0.196,3.432
Qatar,2,0,0,0
Romania,3,0,1.819,25.211
Russia,4,0,0.891,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
