country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,2,0,1.042,0
Algeria,0,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,3,0,4.669,0
Armenia,2,0,1.012,0
Australia,0,0,0.431,0
Austria,1,13.435,0,2.665
Azerbaijan,0,0,0.197,0
Bahamas,3,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,0,0,0.273,0
Barbados,0,0,0,0
Belarus,1,0,0.529,0
Belgium,1,22.175,0.431,7.075
Belize,3,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,5.568,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,0,0,0,0
Brazil,3,0,4.629,0
Brunei,0,0,0,0
Bulgaria,1,104.484,1.151,9.355
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.038,0
Canada,0,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,4.29,0
China,0,0,0.001,0
Colombia,3,0,5.562,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,2.159,0
Cote d'Ivoire,0,0,0.038,0
Croatia,2,47.256,0.487,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,1,13.727,0,3.175
Democratic Republic of Congo,0,0,0.011,0
Denmark,1,3.28,0.173,0.345
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,1.567,0
Ecuador,1,0,3.457,0
Egypt,0,0,0.244,0
El Salvador,1,0,1.079,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,9.046,0,0
Eswatini,1,0,0.862,0
Ethiopia,0,0,0.174,0
Fiji,0,0,1.116,0
Finland,0,0,0,0
France,2,69.201,0.49,5.745
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,1,0,0.06,0
Ghana,0,0,0,0
Greece,1,0,0.576,0
Grenada,0,0,0,0
Guatemala,2,0,1.284,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,1.271,0
Haiti,0,0,0.263,0
Honduras,2,0,5.654,0
Hungary,0,7.143,0,0
Iceland,0,0,0,0
India,2,0,0.766,0
Indonesia,0,0,0.439,0
International,0,0,0,0
Iran,1,0,1.393,0
Iraq,2,0,1.79,0
Ireland,1,5.873,0,1.013
Israel,3,0,1.271,0
Italy,1,19.814,0.083,1.108
Jamaica,1,0,0,0
Japan,0,0,0.087,0
Jordan,0,0,0,0
