country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,4,0,1.737,0
Algeria,0,0,0.137,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0,3.164,0
Armenia,2,0,0.675,0
Australia,0,0,0.196,0
Austria,2,29.424,0.222,9.327
Azerbaijan,3,0,0.197,0
Bahamas,2,0,10.172,0
Bahrain,1,0,0.588,0
Bangladesh,3,0,0.194,0
Barbados,0,0,0,0
Belarus,3,0,0.317,0
Belgium,2,36.326,0.604,6.73
Belize,4,0,0,0
Benin,0,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,3.084,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,0,0,0,0
Brazil,2,0,3.477,0
Brunei,0,0,0,0
Bulgaria,3,104.052,0.288,5.325
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,0.159,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,2.877,0
China,0,0,0,0
Colombia,2,0,7.35,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,3.926,0
Cote d'Ivoire,0,0,0,0
Croatia,4,70.154,0,0
Cuba,0,0,0.177,0
Cyprus,4,0,0,0
Czechia,1,46.97,0.374,8.124
Democratic Republic of Congo,0,0,0,0
Denmark,2,10.704,0,0.691
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,2.267,0
Egypt,0,0,0.166,0
El Salvador,3,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,4,16.585,0,3.769
Eswatini,3,0,0.862,0
Ethiopia,0,0,0.148,0
Fiji,0,0,0,0
Finland,3,0,0,0
France,3,84.154,0,12.67
Gabon,0,0,0,0
Gambia,3,0,0,0
Georgia,4,0,0,0
Germany,3,0,0.024,0
Ghana,0,0,0.064,0
Greece,3,0,0.384,0
Grenada,0,0,0,0
Guatemala,4,0,1.619,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,2.543,0
Haiti,0,0,0,0
Honduras,4,0,2.019,0
Hong Kong,0,0,0,0
Hungary,2,39.957,0.621,0
Iceland,1,5.861,0,0
India,4,0,0.821,0
Indonesia,3,0,0.409,0
International,0,0,0,0
Iran,4,0,1.976,0
