country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,1,0,0,0
Algeria,1,0,0.137,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.221,0
Armenia,3,0,1.687,0
Australia,1,0,0.039,0
Austria,1,16.544,0,5.33
Azerbaijan,1,0,0.296,0
Bahamas,1,0,0,0
Bahrain,3,0,0,0
Bangladesh,1,0,0.085,0
Barbados,1,0,0,0
Belarus,3,0,0.529,0
Belgium,0,139.263,4.055,29.509
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.343,0
Bosnia and Herzegovina,1,0,1.219,0
Botswana,1,0,0,0
Brazil,1,0,2.145,0
Brunei,1,0,0,0
Bulgaria,4,46.485,0.432,6.62
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,2.729,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.183,0
Chile,3,0,1.517,0
China,1,0,0,0
Colombia,1,0,0.236,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.076,0
Croatia,4,31.667,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,10.272,0.187,3.268
Democratic Republic of Congo,1,0,0,0
Denmark,4,22.962,0.691,4.661
Djibouti,3,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,2.721,0
Egypt,1,0,0.176,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,31.661,0,4.523
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,21.297,0.18,5.234
France,0,295.71,8.87,31.36
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.286,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.404,0
Hungary,4,58.176,0.311,0
Iceland,1,0,0,0
India,1,0,0.112,0
Indonesia,1,0,0.216,0
International,1,0,0,0
Iran,1,0,0.607,0
Iraq,1,0,0.05,0
Ireland,4,79.995,2.025,10.328
Israel,1,0,0.462,0
Italy,0,183.14,2.398,12.603
Jamaica,1,0,0,0
Japan,1,0,0.071,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0,0
Kuwait,2,0,1.171,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,12.724,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.198,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,4,73.485,4.793,12.78
Madagascar,1,0,0.036,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,1,0,0,0
Mali,1,0,0.198,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.024,0
Moldova,1,0,0.992,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0.034,0
Netherlands,1,0,0.584,18.792
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.124,0
Nigeria,1,0,0.029,0
North Macedonia,1,0,1.44,0
Norway,1,9.592,0,0
Oman,1,0,0.196,0
Pakistan,1,0,0.136,0
Palestine,1,0,0,0
Panama,1,0,1.391,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,3,0,3.791,0
Philippines,1,0,0.064,0
Poland,4,64.973,0.264,0
Portugal,4,63.648,1.471,10.592
