country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.334,0
Albania,1,0,5.212,0
Algeria,4,0,0.274,0
Andorra,3,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,5.708,0
Armenia,3,0,10.124,0
Australia,4,0,0,0
Austria,2,437.689,11.991,76.279
Azerbaijan,1,0,2.564,0
Bahamas,4,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,4,0,0.103,0
Barbados,4,0,0,0
Belarus,1,0,0.741,0
Belgium,0,467.487,13.46,108.373
Belize,4,0,12.575,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.942,0
Bosnia and Herzegovina,1,0,17.069,0
Botswana,4,0,0,0
Brazil,1,0,2.597,0
Brunei,4,0,0,0
Bulgaria,2,855.155,18.565,55.12
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,1.881,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,2.511,0
China,4,0,0,0
Colombia,1,0,3.302,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,1.767,0
Cote d'Ivoire,4,0,0,0
Croatia,2,485.23,13.885,0
Cuba,4,0,0,0
Cyprus,1,0,2.283,0
Czechia,2,569.709,13.727,80.306
Democratic Republic of Congo,4,0,0.011,0
Denmark,1,42.126,0.863,6.733
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0.461,0
Ecuador,4,0,1.247,0
Egypt,4,0,0.127,0
El Salvador,4,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,118.353,0.754,12.061
Eswatini,4,0,0,0
Ethiopia,4,0,0.113,0
Fiji,4,0,0,0
Finland,4,18.77,0.18,1.805
France,0,488.33,17.465,69.952
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,3,0,10.278,0
Germany,1,0,3.055,0
Ghana,4,0,0,0
Greece,1,0,6.908,0
Grenada,4,0,0,0
Guatemala,4,0,0.949,0
Guinea,4,0,0,0
