country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,1.695
Albania,0,0,0,8.687
Algeria,0,0,0,2.121
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,1.991
Armenia,0,0,0,20.923
Australia,0,0,0,0.863
Austria,0,62.178,21.762,8.661
Azerbaijan,0,0,0,4.34
Bahamas,0,0,0,12.715
Bahrain,0,0,0,38.787
Bangladesh,0,0,0,2.635
Barbados,0,0,0,0
Belarus,0,0,0,48.575
Belgium,1,411.144,88.01,83.954
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,1.296
Bolivia,0,0,0,2.913
Bosnia and Herzegovina,0,0,0,10.058
Botswana,0,0,0,0
Brazil,0,0,0,10.99
Brunei,0,0,0,0
Bulgaria,0,38.57,4.893,6.62
Burkina Faso,0,0,0,0.909
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,46.208
Cape Verde,0,0,0,1.799
Central African Republic,0,0,0,0.414
Chad,0,0,0,0
Chile,0,0,0,17.001
China,0,0,0,0.025
Colombia,0,0,0,3.38
Comoros,0,0,0,0
Congo,0,0,0,0.906
Costa Rica,0,0,0,1.374
Cote d'Ivoire,0,0,0,2.616
Croatia,0,77.218,0,6.577
Cuba,0,0,0,4.414
Cyprus,0,0,0,13.7
Czechia,0,34.177,7.377,12.419
Democratic Republic of Congo,0,0,0,0.201
Denmark,0,57.836,13.984,31.076
Djibouti,2,0,0,100.202
Dominica,0,0,0,0
Dominican Republic,0,0,0,7.375
Ecuador,0,0,0,15.303
Egypt,0,0,0,1.534
El Salvador,0,0,0,1.079
Equatorial Guinea,0,0,0,2.851
Eritrea,0,0,0,0
Estonia,0,82.923,9.8,12.815
Eswatini,0,0,0,6.034
Ethiopia,0,0,0,0.026
Fiji,0,0,0,0
Finland,0,36.457,11.37,26.35
France,1,459.359,81.718,42.513
Gabon,0,0,0,16.174
Gambia,0,0,0,0
Georgia,0,0,0,1.504
Germany,0,0,0,14.633
Ghana,0,0,0,0
Greece,0,0,0,14.967
Grenada,0,0,0,0
Guatemala,0,0,0,0.279
Guinea,0,0,0,5.026
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,1.271
Haiti,0,0,0,0
Honduras,0,0,0,1.716
Hungary,0,87.16,0,11.801
Iceland,0,52.747,14.652,14.652
India,0,0,0,1.117
Indonesia,0,0,0,1.371
International,0,0,0,0
Iran,0,0,0,15.442
Iraq,0,0,0,0.696
Ireland,1,156.75,26.935,78.578
Israel,0,0,0,32.58
Italy,1,440.03,40.869,45.136
Jamaica,0,0,0,0
Japan,0,0,0,3.028
Jordan,0,0,0,0.294
Kazakhstan,0,0,0,7.616
Kenya,0,0,0,0.279
Kosovo,0,0,0,19.143
Kuwait,0,0,0,19.904
Kyrgyzstan,0,0,0,3.372
Laos,0,0,0,0
Latvia,0,22.797,0,4.771
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0.395
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,8.816
Luxembourg,1,250.808,49.523,95.85
Madagascar,0,0,0,0
Malawi,0,0,0,0.052
Malaysia,0,0,0,1.761
Maldives,0,0,0,25.9
Mali,0,0,0,0.593
Malta,0,13.589,2.265,27.178
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,5.654
Moldova,0,0,0,16.361
Monaco,0,0,0,0
Mongolia,0,0,0,0.305
Montenegro,0,0,0,1.592
Morocco,0,0,0,4.416
Mozambique,0,0,0,0
Myanmar,0,0,0,0.037
Namibia,0,0,0,0
Nepal,0,0,0,0.412
Netherlands,0,0,57.077,42.545
New Zealand,0,0,0,1.037
Nicaragua,0,0,0,0
Niger,0,0,0,0.372
Nigeria,0,0,0,0
North Macedonia,0,0,0,2.88
Norway,0,26.562,0,6.456
Oman,0,0,0,19.191
Pakistan,0,0,0,2.313
Palestine,0,0,0,0
Panama,0,0,0,44.267
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0,45.857
Philippines,0,0,0,1.278
Poland,0,76.995,0,6.949
Portugal,0,114.939,20.889,50.605
Qatar,2,0,0,179.795
Romania,0,0,12.735,15.906
Russia,0,0,0,38.661
Rwanda,0,0,0,0.232
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
