country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,10.609
Albania,2,0,0,6.255
Algeria,2,0,0,4.31
Andorra,2,0,0,12.942
Angola,2,0,0,0.091
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,5.642
Armenia,2,0,0,47.921
Australia,2,0,0,1.176
Austria,2,19.986,5.996,6.773
Azerbaijan,2,0,0,11.934
Bahamas,2,0,0,5.086
Bahrain,0,0,0,224.497
Bangladesh,2,0,0,6.321
Barbados,2,0,0,0
Belarus,2,0,0,100.219
Belgium,1,160.661,32.788,26.489
Belize,2,0,0,0
Benin,2,0,0,0.99
Bhutan,2,0,0,6.48
Bolivia,2,0,0,19.19
Bosnia and Herzegovina,2,0,0,11.278
Botswana,2,0,0,0
Brazil,2,0,0,61.291
Brunei,2,0,0,0
Bulgaria,2,52.53,7.34,4.461
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,5.801
Canada,2,0,0,32.139
Cape Verde,2,0,0,46.764
Central African Republic,2,0,0,0
Chad,2,0,0,1.644
Chile,0,0,0,139.097
China,2,0,0,0.003
Colombia,2,0,0,13.364
Comoros,2,0,0,0
Congo,2,0,0,10.511
Costa Rica,2,0,0,2.945
Cote d'Ivoire,2,0,0,2.237
Croatia,2,35.564,0,1.949
Cuba,2,0,0,1.766
Cyprus,2,0,0,2.283
Czechia,2,11.953,3.268,7.657
Democratic Republic of Congo,2,0,0,0.815
Denmark,2,25.379,6.043,7.942
Djibouti,2,0,0,16.194
Dominica,2,0,0,0
Dominican Republic,2,0,0,11.431
Ecuador,2,0,0,0.907
Egypt,2,0,0,3.889
El Salvador,2,0,0,11.563
Equatorial Guinea,2,0,0,43.479
Eritrea,2,0,0,0
Estonia,2,30.907,4.523,5.277
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.078
Fiji,2,0,0,0
Finland,2,25.809,5.956,16.424
France,1,312.546,34.562,12.409
Gabon,2,0,0,44.929
Gambia,2,0,0,0
Georgia,2,0,0,5.014
Germany,2,0,0,4.535
Ghana,2,0,0,3.926
Greece,2,0,0,0.959
Grenada,2,0,0,0
Guatemala,2,0,0,9.824
Guinea,2,0,0,7.538
Guinea-Bissau,2,0,0,39.126
Guyana,2,0,0,0
Haiti,2,0,0,3.42
Honduras,2,0,0,6.361
Hungary,2,68.113,0,4.037
Iceland,2,0,0,0
India,2,0,0,2.857
Indonesia,2,0,0,2.077
International,2,0,0,0
Iran,2,0,0,21.526
Iraq,2,0,0,2.76
Ireland,1,92.956,11.949,86.273
Israel,2,0,0,2.542
Italy,1,203.566,14.141,16.407
Jamaica,2,0,0,0
Japan,2,0,0,0.775
Jordan,2,0,0,0.392
Kazakhstan,2,0,0,8.202
Kenya,2,0,0,0.391
Kosovo,2,0,0,4.139
Kuwait,0,0,0,221.751
Kyrgyzstan,2,0,0,5.824
Laos,2,0,0,0
Latvia,2,14.314,0,5.832
Lebanon,2,0,0,1.172
Lesotho,2,0,0,0
Liberia,2,0,0,0.395
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,2.204
