country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,1.259
Albania,1,0,0,2.78
Algeria,1,0,0,1.984
Andorra,2,0,0,168.252
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,1.527
Armenia,1,0,0,9.449
Australia,1,0,0,2.51
Austria,1,84.273,26.981,20.541
Azerbaijan,1,0,0,4.833
Bahamas,1,0,0,5.086
Bahrain,2,0,0,98.144
Bangladesh,1,0,0,1.269
Barbados,1,0,0,0
Belarus,2,0,0,38.31
Belgium,0,477.324,103.886,45.731
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0,2.056
Bosnia and Herzegovina,1,0,0,14.021
Botswana,1,0,0,0
Brazil,1,0,0,8.619
Brunei,1,0,0,0
Bulgaria,1,30.079,4.174,4.03
Burkina Faso,1,0,0,1.483
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,1.055
Canada,1,0,0,35.901
Cape Verde,1,0,0,1.799
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,20.506
China,1,0,0,0.065
Colombia,1,0,0,2.496
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,1.178
Cote d'Ivoire,1,0,0,0.455
Croatia,1,0,0,13.154
Cuba,1,0,0,3.532
Cyprus,2,0,0,37.676
Czechia,1,35.951,7.751,4.856
Democratic Republic of Congo,1,0,0,0.067
Denmark,1,65.605,16.056,33.321
Djibouti,2,0,0,65.789
Dominica,1,0,0,0
Dominican Republic,1,0,0,10.97
Ecuador,1,0,0,4.194
Egypt,1,0,0,1.564
El Salvador,1,0,0,1.85
Equatorial Guinea,1,0,0,14.255
Eritrea,1,0,0,0
Estonia,1,108.553,7.538,30.907
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.07
Fiji,1,0,0,0
Finland,1,41.872,13.536,17.507
France,0,492.252,101.098,76.156
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,7.019
Germany,1,0,0,15.361
Ghana,1,0,0,2.253
Greece,1,0,0,2.399
Grenada,1,0,0,0
Guatemala,1,0,0,0.614
Guinea,1,0,0,3.35
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,2.543
Haiti,1,0,0,0
Honduras,1,0,0,1.01
Hungary,1,131.258,0,5.59
Iceland,1,90.842,23.443,26.374
India,1,0,0,0.749
Indonesia,1,0,0,1.031
International,1,0,0,0
Iran,1,0,0,18.74
Iraq,1,0,0,0.547
Ireland,0,175.787,30.175,168.496
Israel,2,0,0,46.098
Italy,0,515.978,52.694,49.155
Jamaica,1,0,0,0
Japan,1,0,0,3.985
Jordan,1,0,0,0.588
Kazakhstan,1,0,0,7.509
Kenya,1,0,0,0.149
Kosovo,1,0,0,7.761
Kuwait,1,0,0,12.879
Kyrgyzstan,1,0,0,1.686
Laos,1,0,0,0
Latvia,1,24.388,0,1.06
Lebanon,1,0,0,1.319
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,1.31
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.939
Luxembourg,0,277.966,54.315,23.963
Madagascar,1,0,0,0.072
Malawi,1,0,0,0
Malaysia,1,0,0,5.252
Maldives,1,0,0,0
Mali,1,0,0,1.037
Malta,1,20.383,6.794,20.383
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,2.986
Moldova,2,0,0,55.033
Monaco,1,0,0,0
Mongolia,1,0,0,3.965
Montenegro,1,0,0,14.33
Morocco,1,0,0,3.387
Mozambique,1,0,0,0.224
Myanmar,1,0,0,0.018
Namibia,1,0,0,0
Nepal,1,0,0,0.069
Netherlands,2,0,69.799,50.774
New Zealand,1,0,0,3.525
Nicaragua,1,0,0,0
Niger,1,0,0,1.694
Nigeria,1,0,0,0.146
North Macedonia,1,0,0,25.919
Norway,1,37.076,0,3.689
Oman,1,0,0,16.841
Pakistan,1,0,0,2.472
Palestine,1,0,0,2.156
Panama,1,0,0,16.687
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.682
Peru,1,0,0,15.741
Philippines,1,0,0,2.656
Poland,1,0,0,7.081
Portugal,2,120.333,21.379,50.408
Qatar,2,0,0,68.378
Romania,1,0,12.527,12.787
Russia,1,0,0,19.009
Rwanda,1,0,0,0.54
Saint Kitts and Nevis,2,0,0,37.6
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,441.982
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,12.495
Senegal,1,0,0,0.478
Serbia,2,0,0,60.4
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,2,0,0,57.091
Slovakia,1,0,0,12.089
Slovenia,1,49.545,16.836,3.848
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,2.411
South Korea,1,0,0,0.527
South Sudan,1,0,0,0
Spain,2,0,0,52.23
Sri Lanka,1,0,0,0.747
Sudan,1,0,0,0.068
Suriname,1,0,0,0
Sweden,2,0,0,47.429
Switzerland,1,0,0,28.655
Syria,1,0,0,0.229
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.067
Thailand,1,0,0,0.487
Timor,1,0,0,1.517
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,1.777
Turkey,2,0,0,48.163
Uganda,1,0,0,0.022
Ukraine,1,0,0,6.174
United Arab Emirates,2,0,0,41.657
United Kingdom,0,283.77,47.639,64.049
United States,0,180.059,42.414,86.295
Uruguay,1,0,0,2.591
Uzbekistan,1,0,0,4.99
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0.01
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
