country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,0.771
Albania,0,0,0,52.123
Algeria,0,0,0,4.492
Andorra,2,0,0,1514.269
Angola,0,0,0,3.834
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0,194.31
Armenia,0,0,0,40.834
Australia,0,0,0,1.176
Austria,0,32.977,7.439,62.511
Azerbaijan,0,0,0,9.074
Bahamas,1,0,0,261.921
Bahrain,2,0,0,419.022
Bangladesh,0,0,0,10.341
Barbados,0,0,0,0
Belarus,0,0,0,23.705
Belgium,1,42.279,7.507,94.654
Belize,0,0,0,20.12
Benin,0,0,0,1.155
Bhutan,0,0,0,0
Bolivia,0,0,0,26.557
Bosnia and Herzegovina,0,0,0,28.347
Botswana,0,0,0,0
Brazil,1,0,0,63.093
Brunei,0,0,0,0
Bulgaria,0,102.757,4.749,21.731
Burkina Faso,0,0,0,2.392
Burundi,0,0,0,0.084
Cambodia,0,0,0,0
Cameroon,0,0,0,6.291
Canada,0,0,0,48.566
Cape Verde,0,0,0,43.166
Central African Republic,0,0,0,0
Chad,0,0,0,0.122
Chile,1,0,0,62.46
China,0,0,0,0.008
Colombia,1,0,0,105.32
Comoros,0,0,0,0
Congo,0,0,0,2.9
Costa Rica,2,0,0,371.016
Cote d'Ivoire,0,0,0,0.265
Croatia,0,72.346,0,17.051
Cuba,0,0,0,4.414
Cyprus,0,0,0,3.425
Czechia,1,54.254,10.739,137.641
Democratic Republic of Congo,0,0,0,0.045
Denmark,1,12.948,2.072,72.684
Djibouti,0,0,0,1.012
Dominica,0,0,0,0
Dominican Republic,0,0,0,45.539
Ecuador,0,0,0,16.55
Egypt,0,0,0,1.231
El Salvador,0,0,0,37.772
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,24.123,3.769,12.815
Eswatini,0,0,0,11.205
Ethiopia,0,0,0,7.733
Fiji,0,0,0,0
Finland,0,3.429,0.361,11.912
France,2,85.747,13.972,447.915
Gabon,0,0,0,3.594
Gambia,0,0,0,0
Georgia,0,0,0,48.381
Germany,0,0,0,19.037
Ghana,0,0,0,1.867
