country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,2.697
Albania,0,0,0,37.529
Algeria,0,0,0,14.002
Andorra,2,0,0,142.367
Angola,0,0,0,2.373
Antigua and Barbuda,1,0,0,51.058
Argentina,1,0,0,124.813
Armenia,1,0,0,103.94
Australia,0,0,0,28.079
Austria,0,8.216,2.221,19.209
Azerbaijan,0,0,0,35.802
Bahamas,1,0,0,94.088
Bahrain,2,0,0,229.198
Bangladesh,0,0,0,18.271
Barbados,0,0,0,0
Belarus,0,0,0,16.086
Belgium,1,22.693,4.055,58.069
Belize,0,0,0,0
Benin,0,0,0,2.887
Bhutan,0,0,0,0
Bolivia,1,0,0,103.401
Bosnia and Herzegovina,1,0,0,110.034
Botswana,0,0,0,27.64
Brazil,2,0,0,324.963
Brunei,0,0,0,0
Bulgaria,0,100.598,5.757,40.872
Burkina Faso,0,0,0,0
Burundi,0,0,0,0.757
Cambodia,0,0,0,0
Cameroon,0,0,0,2.863
Canada,0,0,0,12.877
Cape Verde,0,0,0,34.173
Central African Republic,0,0,0,1.242
Chad,0,0,0,0
Chile,1,0,0,92.853
China,0,0,0,0.155
Colombia,2,0,0,170.391
Comoros,0,0,0,27.599
Congo,0,0,0,0
Costa Rica,1,0,0,89.515
Cote d'Ivoire,0,0,0,3.791
Croatia,0,32.154,0,17.051
Cuba,0,0,0,2.913
Cyprus,0,0,0,14.842
Czechia,0,10.925,1.868,27.454
Democratic Republic of Congo,0,0,0,0.648
Denmark,0,3.626,0.518,9.841
Djibouti,0,0,0,13.158
Dominica,0,0,0,0
Dominican Republic,2,0,0,137.538
Ecuador,1,0,0,51.805
Egypt,0,0,0,3.997
El Salvador,1,0,0,60.899
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0.754,3.015
Eswatini,1,0,0,126.706
Ethiopia,0,0,0,5.306
Fiji,0,0,0,0
Finland,0,0.722,0,1.805
France,0,82.867,5.454,0
Gabon,1,0,0,73.234
Gambia,0,0,0,0
Georgia,0,0,0,2.507
Germany,0,0,0,10.014
Ghana,0,0,0,23.686
Greece,0,0,0,5.469
Grenada,0,0,0,0
Guatemala,1,0,0,64.413
Guinea,0,0,0,4.34
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,2.543
Haiti,0,0,0,3.333
Honduras,1,0,0,48.866
Hungary,0,7.867,0,0.932
Iceland,0,0,0,11.722
India,0,0,0,36.445
Indonesia,0,0,0,8.705
International,0,0,0,0
Iran,0,0,0,31.384
Iraq,1,0,0,73.79
Ireland,0,2.025,0.81,2.633
Israel,2,0,0,225.751
Italy,0,12.719,0.628,4.763
Jamaica,0,0,0,0.338
Japan,0,0,0,10.01
Jordan,0,0,0,0.49
Kazakhstan,1,0,0,78.395
Kenya,0,0,0,10.117
Kosovo,1,0,0,100.374
Kuwait,2,0,0,176.558
Kyrgyzstan,1,0,0,114.65
Laos,0,0,0,0
Latvia,0,1.59,0,2.121
Lebanon,0,0,0,26.665
Lesotho,0,0,0,33.143
Liberia,0,0,0,0.395
Libya,0,0,0,29.834
Liechtenstein,0,0,0,26.221
Lithuania,0,0,0,5.877
Luxembourg,2,100.643,9.585,252.406
Madagascar,0,0,0,7.692
Malawi,0,0,0,1.516
Malaysia,0,0,0,0.402
Maldives,1,0,0,112.85
Mali,0,0,0,0.049
Malta,0,0,0,27.178
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.162
Mauritius,0,0,0,0
Mexico,1,0,0,44.612
Moldova,1,0,0,105.603
Monaco,1,0,0,76.445
Mongolia,0,0,0,0
Montenegro,1,0,0,106.677
Morocco,0,0,0,22.378
Mozambique,0,0,0,0.896
Myanmar,0,0,0,0
Namibia,0,0,0,27.156
Nepal,0,0,0,7.207
Netherlands,0,0,1.401,14.473
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,1.96
North Macedonia,1,0,0,90.238
Norway,0,1.107,0,4.058
Oman,1,0,0,130.223
Pakistan,0,0,0,4.812
Palestine,1,0,0,67.824
Panama,2,0,0,242.423
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,26.919
Peru,2,0,0,172.208
Philippines,0,0,0,16.545
Poland,0,44.575,0,13.528
Portugal,0,39.523,4.217,19.908
Qatar,1,0,0,94.757
Romania,1,0,19.597,61.442
Russia,0,0,0,37.339
Rwanda,0,0,0,2.857
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,1,0,0,50.526
Senegal,0,0,0,9.317
Serbia,1,0,0,54.669
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.131
Singapore,1,0,0,57.091
Slovakia,0,2.747,0,7.51
Slovenia,0,10.101,1.924,6.734
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,191.574
South Korea,0,0,0,0.351
South Sudan,0,0,0,1.519
Spain,1,0,0,43.439
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,165.35
Sweden,0,0,0,29.804
Switzerland,0,0,0,22.3
Syria,0,0,0,1.314
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.613
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,2.144
Tunisia,0,0,0,1.692
Turkey,0,0,0,11.169
Uganda,0,0,0,0.109
Ukraine,0,0,0,23.963
United Arab Emirates,0,0,0,37.916
United Kingdom,0,18.649,1.282,11.814
United States,2,173.494,31.84,217.013
Uruguay,0,0,0,5.47
Uzbekistan,0,0,0,26.472
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,20.643
Vietnam,0,0,0,0.134
Yemen,0,0,0,0.268
Zambia,0,0,0,13.436
Zimbabwe,0,0,0,4.171
