country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,10.506
Albania,0,0,0,24.672
Algeria,0,0,0,3.193
Andorra,0,0,0,0
Angola,0,0,0,0.213
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0,34.981
Armenia,1,0,0,188.983
Australia,0,0,0,0.51
Austria,0,6.773,0.888,1.999
Azerbaijan,2,0,0,48.426
Bahamas,0,0,0,0
Bahrain,1,0,0,254.469
Bangladesh,0,0,0,21.44
Barbados,0,0,0,0
Belarus,2,0,0,60.216
Belgium,0,25.454,4.314,0
Belize,0,0,0,0
Benin,0,0,0,9.486
Bhutan,0,0,0,0
Bolivia,2,0,0,75.045
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,2,0,0,74.153
Brunei,0,0,0,0
Bulgaria,0,46.341,1.871,4.749
Burkina Faso,0,0,0,0.096
Burundi,0,0,0,3.364
Cambodia,0,0,0,0
Cameroon,0,0,0,10.623
Canada,0,0,0,8.373
Cape Verde,2,0,0,48.562
Central African Republic,0,0,0,25.26
Chad,0,0,0,0
Chile,1,0,0,293.311
China,0,0,0,0.013
Colombia,2,0,0,59.332
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,16.882
Cote d'Ivoire,0,0,0,8.189
Croatia,0,2.192,0,4.385
Cuba,0,0,0,0.265
Cyprus,0,0,0,1.142
Czechia,0,6.91,0.84,4.669
Democratic Republic of Congo,0,0,0,1.719
Denmark,0,6.561,1.036,0
Djibouti,0,0,0,17.206
Dominica,0,0,0,0
Dominican Republic,2,0,0,82.873
Ecuador,2,0,0,51.522
Egypt,0,0,0,14.414
El Salvador,0,0,0,23.28
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,4.523,0.754,0
Eswatini,0,0,0,6.896
Ethiopia,0,0,0,0.548
Fiji,0,0,0,0
Finland,0,0,0,0.18
France,0,149.8,10.525,4.351
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,2.005
