country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,16.903
Albania,0,0,0,8.687
Algeria,0,0,0,4.424
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,13.276
Armenia,0,0,0,97.529
Australia,0,0,0,0.51
Austria,0,10.548,3.553,1.999
Azerbaijan,0,0,0,13.019
Bahamas,0,0,0,0
Bahrain,1,0,0,114.599
Bangladesh,0,0,0,7.08
Barbados,0,0,0,0
Belarus,0,0,0,96.832
Belgium,2,99.227,19.241,9.75
Belize,0,0,0,0
Benin,0,0,0,1.402
Bhutan,0,0,0,0
Bolivia,0,0,0,40.778
Bosnia and Herzegovina,0,0,0,3.048
Botswana,0,0,0,0
Brazil,0,0,0,76.797
Brunei,0,0,0,0
Bulgaria,0,32.957,3.022,1.439
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,20.568
Canada,0,0,0,25.727
Cape Verde,0,0,0,0
Central African Republic,0,0,0,3.934
Chad,0,0,0,0.791
Chile,1,0,0,207.363
China,0,0,0,0.001
Colombia,0,0,0,20.085
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0.982
Cote d'Ivoire,0,0,0,2.047
Croatia,0,10.231,0,0
Cuba,0,0,0,1.413
Cyprus,0,0,0,2.283
Czechia,0,8.498,1.494,4.482
Democratic Republic of Congo,0,0,0,1.184
Denmark,0,19.336,3.971,7.078
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,17.607
Ecuador,0,0,0,0
Egypt,0,0,0,7.71
El Salvador,0,0,0,9.096
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,23.369,0.754,7.538
Eswatini,0,0,0,4.31
Ethiopia,0,0,0,0.4
Fiji,0,0,0,0
Finland,0,17.146,1.985,5.234
France,2,248.324,23.271,-3.37
Gabon,0,0,0,46.277
Gambia,0,0,0,0
Georgia,0,0,0,0.251
Germany,0,0,0,7.161
Ghana,0,0,0,9.944
Greece,0,0,0,0.959
Grenada,0,0,0,0
Guatemala,0,0,0,10.829
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,2.543
Haiti,0,0,0,18.943
Honduras,0,0,0,21.404
Hungary,0,45.133,0,1.553
Iceland,0,0,0,0
India,0,0,0,4.234
Indonesia,0,0,0,1.517
International,0,0,0,0
Iran,0,0,0,21.276
Iraq,0,0,0,5.37
Ireland,2,58.123,9.721,7.493
Israel,0,0,0,5.777
Italy,2,139.559,8.617,6.566
Jamaica,0,0,0,2.702
Japan,0,0,0,0.237
Jordan,0,0,0,0.686
Kazakhstan,0,0,0,0
Kenya,0,0,0,1.153
Kosovo,0,0,0,0
Kuwait,1,0,0,142.37
Kyrgyzstan,0,0,0,5.365
Laos,0,0,0,0
Latvia,0,13.254,0,2.121
Lebanon,0,0,0,3.077
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,0,0,0,0.291
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.469
Luxembourg,2,67.095,6.39,3.195
Madagascar,0,0,0,1.589
Malawi,0,0,0,0
Malaysia,0,0,0,5.778
Maldives,0,0,0,79.55
Mali,0,0,0,0.889
Malta,0,4.53,2.265,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,1.29
Mauritius,0,0,0,0
Mexico,0,0,0,26.797
Moldova,0,0,0,39.167
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,1.219
Mozambique,0,0,0,0.128
Myanmar,0,0,0,0.055
Namibia,0,0,0,0
Nepal,0,0,0,3.089
Netherlands,0,0,11.205,7.762
New Zealand,0,0,0,0
Nicaragua,0,0,0,72.458
Niger,0,0,0,0.041
Nigeria,0,0,0,1.339
North Macedonia,0,0,0,7.2
Norway,0,6.825,0,3.505
Oman,0,0,0,68.147
Pakistan,0,0,0,6.546
Palestine,0,0,0,1.176
Panama,0,0,0,61.185
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.682
Peru,1,0,0,175.058
Philippines,0,0,0,3.194
Poland,2,57.363,0,11.705
Portugal,2,50.31,6.963,21.478
Qatar,1,0,0,604.639
Romania,0,0,9.409,7.589
Russia,0,0,0,61.089
Rwanda,0,0,0,0.232
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,647.925
Saudi Arabia,0,0,0,55.466
Senegal,0,0,0,1.851
Serbia,0,0,0,4.997
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.382
Singapore,0,0,0,65.466
Slovakia,0,1.282,0,0.366
Slovenia,0,4.329,0.962,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.384
South Africa,0,0,0,10.943
South Korea,0,0,0,0.78
South Sudan,0,0,0,0
Spain,0,0,0,18.372
Sri Lanka,0,0,0,6.398
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,73.867
Switzerland,0,0,0,1.733
Syria,0,0,0,0.857
Taiwan,0,0,0,0
Tajikistan,0,0,0,17.405
Tanzania,0,0,0,0
Thailand,0,0,0,0.043
Timor,0,0,0,0
Togo,0,0,0,0.604
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0,11.24
Uganda,0,0,0,0.678
Ukraine,0,0,0,7.751
United Arab Emirates,0,0,0,78.763
United Kingdom,2,115.09,12.477,24.438
United States,2,114.123,25.936,58.764
Uruguay,0,0,0,0.576
Uzbekistan,0,0,0,3.018
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,1.196
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.536
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
