country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,2.877
Albania,2,0,0,23.629
Algeria,2,0,0,13.546
Andorra,1,0,0,64.712
Angola,2,0,0,1.004
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0,127.932
Armenia,0,0,0,148.149
Australia,2,0,0,16
Austria,2,10.326,1.999,11.325
Azerbaijan,2,0,0,38.563
Bahamas,1,0,0,63.573
Bahrain,0,0,0,188.648
Bangladesh,2,0,0,16.662
Barbados,2,0,0,0
Belarus,2,0,0,18.308
Belgium,2,16.48,3.538,31.839
Belize,2,0,0,2.515
Benin,2,0,0,7.259
Bhutan,2,0,0,0
Bolivia,0,0,0,152.317
Bosnia and Herzegovina,1,0,0,99.975
Botswana,2,0,0,0
Brazil,0,0,0,319.252
Brunei,2,0,0,0
Bulgaria,1,89.516,4.461,47.493
Burkina Faso,2,0,0,0.048
Burundi,2,0,0,0
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,2,0,0,8.399
Cape Verde,1,0,0,84.534
Central African Republic,2,0,0,2.692
Chad,2,0,0,0
Chile,1,0,0,89.924
China,2,0,0,0.138
Colombia,0,0,0,145.235
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,107.968
Cote d'Ivoire,2,0,0,7.658
Croatia,2,34.833,0,26.308
Cuba,2,0,0,1.148
Cyprus,2,0,0,0
Czechia,2,8.498,1.961,22.971
Democratic Republic of Congo,2,0,0,1.027
Denmark,2,2.762,0.691,8.287
Djibouti,2,0,0,3.036
Dominica,2,0,0,0
Dominican Republic,1,0,0,114.861
Ecuador,1,0,0,58.947
Egypt,2,0,0,6.518
El Salvador,1,0,0,60.59
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,2.262,1.508,2.262
Eswatini,2,0,0,37.926
Ethiopia,2,0,0,3.932
Fiji,2,0,0,0
Finland,2,0.722,0,1.985
France,2,96.885,6.434,15.29
Gabon,1,0,0,69.64
Gambia,2,0,0,14.069
Georgia,2,0,0,6.016
Germany,2,0,0,6.672
Ghana,2,0,0,21.981
Greece,2,0,0,2.782
Grenada,2,0,0,0
Guatemala,1,0,0,50.571
Guinea,2,0,0,7.234
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,13.985
Haiti,2,0,0,5.876
Honduras,1,0,0,76.429
Hungary,2,7.867,0,1.967
Iceland,2,0,0,2.93
India,2,0,0,33.13
Indonesia,2,0,0,6.881
