country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,19.215
Albania,1,0,0,15.289
Algeria,1,0,0,2.394
Andorra,1,0,0,0
Angola,1,0,0,0.152
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,30.667
Armenia,2,0,0,191.008
Australia,1,0,0,0.157
Austria,1,7.439,1.554,3.22
Azerbaijan,1,0,0,34.717
Bahamas,1,0,0,0
Bahrain,2,0,0,274.45
Bangladesh,1,0,0,19.352
Barbados,1,0,0,0
Belarus,0,0,0,79.371
Belgium,0,41.33,7.679,12.252
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,3.888
Bolivia,0,0,0,75.73
Bosnia and Herzegovina,1,0,0,17.374
Botswana,1,0,0,0
Brazil,2,0,0,143.075
Brunei,1,0,0,0
Bulgaria,0,26.912,2.447,13.384
Burkina Faso,1,0,0,0.048
Burundi,1,0,0,0.168
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,11.632
Cape Verde,0,0,0,75.541
Central African Republic,1,0,0,13.251
Chad,1,0,0,0.122
Chile,2,0,0,294.828
China,1,0,0,0.005
Colombia,1,0,0,30.069
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,15.115
Cote d'Ivoire,1,0,0,8.454
Croatia,1,1.705,0,0
Cuba,1,0,0,0.706
Cyprus,1,0,0,1.142
Czechia,1,5.883,1.121,2.895
Democratic Republic of Congo,1,0,0,1.396
Denmark,1,2.244,2.244,3.28
Djibouti,1,0,0,25.304
Dominica,1,0,0,0
Dominican Republic,0,0,0,57.984
Ecuador,1,0,0,0
Egypt,1,0,0,14.091
El Salvador,1,0,0,15.263
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,11.308,0,5.277
Eswatini,1,0,0,43.959
Ethiopia,1,0,0,1.427
Fiji,1,0,0,0
Finland,1,4.512,0.722,4.332
France,0,174.956,13.405,6.511
Gabon,1,0,0,39.538
Gambia,1,0,0,0
Georgia,1,0,0,1.003
Germany,1,0,0,2.017
Ghana,1,0,0,5.053
Greece,1,0,0,1.919
Grenada,1,0,0,0
Guatemala,1,0,0,18.978
Guinea,1,0,0,8.681
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,2.543
Haiti,1,0,0,12.716
Honduras,1,0,0,31.198
Hungary,0,33.229,0,1.242
Iceland,1,0,0,0
India,1,0,0,7.92
Indonesia,1,0,0,3.579
International,1,0,0,0
Iran,1,0,0,26.407
Iraq,1,0,0,31.351
Ireland,1,18.024,5.468,1.418
Israel,1,0,0,22.067
Italy,0,72.227,3.903,6.268
Jamaica,1,0,0,2.026
Japan,1,0,0,0.324
Jordan,1,0,0,2.646
Kazakhstan,1,0,0,29.451
Kenya,1,0,0,2.25
Kosovo,1,0,0,15.004
Kuwait,2,0,0,142.604
Kyrgyzstan,1,0,0,11.189
Laos,1,0,0,0
Latvia,1,5.832,0,1.06
Lebanon,1,0,0,2.051
Lesotho,1,0,0,0
Liberia,1,0,0,2.57
Libya,1,0,0,2.183
Liechtenstein,1,0,0,0
Lithuania,1,0,0,6.979
Luxembourg,1,23.963,0,4.793
Madagascar,1,0,0,1.481
Malawi,1,0,0,1.359
Malaysia,1,0,0,0.958
Maldives,1,0,0,25.9
Mali,1,0,0,2.716
Malta,1,0,0,11.324
Marshall Islands,1,0,0,0
Mauritania,1,0,0,33.551
Mauritius,1,0,0,0
Mexico,1,0,0,37.151
Moldova,0,0,0,100.645
Monaco,1,0,0,0
Mongolia,1,0,0,0.915
Montenegro,1,0,0,0
Morocco,1,0,0,0.786
Mozambique,1,0,0,0.544
Myanmar,1,0,0,0.221
Namibia,1,0,0,0
Nepal,1,0,0,8.58
Netherlands,1,0,6.361,9.571
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,3.304
North Macedonia,0,0,0,83.518
Norway,1,2.951,0,2.582
Oman,2,0,0,208.944
Pakistan,1,0,0,28.96
Palestine,1,0,0,0.392
Panama,2,0,0,161.538
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,3.926
Peru,2,0,0,180.912
Philippines,1,0,0,4.043
Poland,1,0,0,9.486
Portugal,0,40.699,6.865,30.402
Qatar,2,0,0,512.311
Romania,1,0,7.953,12.32
Russia,0,0,0,60.143
Rwanda,1,0,0,1.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,95.82
Saudi Arabia,0,0,0,107.227
Senegal,1,0,0,7.107
Serbia,1,0,0,10.434
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.883
Singapore,0,0,0,72.133
Slovakia,1,0.366,0,1.465
Slovenia,1,2.886,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,3.838
South Africa,0,0,0,53.061
South Korea,1,0,0,1.092
South Sudan,1,0,0,5.896
Spain,1,0,0,9.133
Sri Lanka,1,0,0,0.374
Sudan,1,0,0,3.375
Suriname,1,0,0,40.911
Sweden,2,0,0,128.128
Switzerland,1,0,0,3.813
Syria,1,0,0,0.686
Taiwan,1,0,0,0
Tajikistan,1,0,0,7.444
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.242
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,11.703
Uganda,1,0,0,0.306
Ukraine,1,0,0,15.8
United Arab Emirates,1,0,0,48.431
United Kingdom,0,69.823,5.745,14.834
United States,0,90.162,18.35,69.613
Uruguay,1,0,0,0
Uzbekistan,1,0,0,3.526
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,2.673
Vietnam,1,0,0,0
Yemen,1,0,0,1.039
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.807
