country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,2.106
Albania,2,0,0,104.594
Algeria,1,0,0,4.857
Andorra,1,0,0,0
Angola,1,0,0,6.694
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,361.472
Armenia,0,0,0,416.437
Australia,1,0,0,1.49
Austria,2,82.608,16.1,169.213
Azerbaijan,1,0,0,57.598
Bahamas,0,0,0,381.439
Bahrain,2,0,0,181.596
Bangladesh,1,0,0,8.379
Barbados,1,0,0,0
Belarus,1,0,0,65.507
Belgium,0,256.178,41.934,835.144
Belize,2,0,0,133.293
Benin,1,0,0,0
Bhutan,1,0,0,1.296
Bolivia,1,0,0,12.593
Bosnia and Herzegovina,2,0,0,221.896
Botswana,1,0,0,0
Brazil,2,0,0,109.273
Brunei,1,0,0,0
Bulgaria,0,235.017,13.384,192.273
Burkina Faso,1,0,0,0.909
Burundi,1,0,0,0.084
Cambodia,1,0,0,0.06
Cameroon,1,0,0,2.411
Canada,1,0,0,59.297
Cape Verde,2,0,0,181.659
Central African Republic,1,0,0,0.414
Chad,1,0,0,0.548
Chile,1,0,0,61.362
China,1,0,0,0.011
Colombia,2,0,0,162.255
Comoros,1,0,0,2.3
Congo,1,0,0,0
Costa Rica,2,0,0,166.27
Cote d'Ivoire,1,0,0,0.682
Croatia,0,139.82,0,216.795
Cuba,1,0,0,4.15
Cyprus,2,0,0,173.536
Czechia,0,412.458,61.35,1119.061
Democratic Republic of Congo,1,0,0,0.156
Denmark,2,22.099,2.59,91.848
Djibouti,1,0,0,30.364
Dominica,1,0,0,0
Dominican Republic,1,0,0,28.208
Ecuador,1,0,0,39.222
Egypt,1,0,0,1.544
El Salvador,1,0,0,47.64
Equatorial Guinea,1,0,0,2.851
Eritrea,1,0,0,0
Estonia,1,21.861,2.262,31.661
Eswatini,1,0,0,10.343
Ethiopia,1,0,0,5.48
Fiji,1,0,0,0
Finland,1,0,0,53.062
France,0,190.506,33.214,316.744
Gabon,1,0,0,0
Gambia,1,0,0,2.483
Georgia,0,0,0,299.31
Germany,2,0,0,101.726
Ghana,1,0,0,2.864
Greece,1,0,0,63.993
Grenada,1,0,0,0
Guatemala,1,0,0,34.607
Guinea,1,0,0,1.523
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,39.412
Haiti,1,0,0,0
Honduras,2,0,0,85.92
Hong Kong,1,0,0,0
Hungary,2,202.891,0,102.377
Iceland,0,67.399,0,269.597
India,1,0,0,39.162
Indonesia,1,0,0,13.169
International,1,0,0,0
Iran,1,0,0,59.993
Iraq,2,0,0,97.458
Ireland,0,63.794,6.886,255.782
Israel,2,0,0,137.831
Italy,2,154.213,14.389,179.799
Jamaica,1,0,0,17.898
Japan,1,0,0,3.851
Jordan,2,0,0,199.448
Kazakhstan,1,0,0,6.923
Kenya,1,0,0,10.619
Kosovo,1,0,0,67.261
Kuwait,2,0,0,207.467
Kyrgyzstan,1,0,0,58.858
Laos,1,0,0,0
Latvia,1,44.004,0,60.969
Lebanon,2,0,0,203.943
Lesotho,1,0,0,39.678
Liberia,1,0,0,0.593
Libya,2,0,0,139.275
Liechtenstein,0,0,0,288.434
Lithuania,1,85.222,0,74.202
Luxembourg,0,108.63,11.183,369.024
Madagascar,1,0,0,0
Malawi,1,0,0,0.052
Malaysia,1,0,0,26.633
Maldives,1,0,0,72.15
Mali,1,0,0,0.198
Malta,0,0,0,303.484
Marshall Islands,1,0,0,0
Mauritania,1,0,0,2.796
Mauritius,1,0,0,0
Mexico,1,0,0,44.892
Moldova,2,0,0,162.619
Monaco,2,0,0,76.445
Mongolia,1,0,0,0.305
Montenegro,2,0,0,210.17
Morocco,2,0,0,88.159
Mozambique,1,0,0,3.519
Myanmar,1,0,0,23.838
Namibia,1,0,0,16.136
Nepal,2,0,0,106.154
Netherlands,0,0,27.955,478.206
New Zealand,1,0,0,5.184
Nicaragua,1,0,0,12.227
Niger,1,0,0,0.041
Nigeria,1,0,0,0.349
North Macedonia,2,0,0,195.836
Norway,1,5.349,0,31.174
Oman,2,0,0,85.967
Pakistan,1,0,0,3.214
Palestine,2,0,0,100.56
Panama,2,0,0,129.323
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,87.066
Peru,1,0,0,66.754
Philippines,1,0,0,14.656
Poland,0,236.798,0,245.491
Portugal,2,121.314,17.26,183.981
Qatar,2,0,0,94.757
Romania,2,0,39.922,176.736
Russia,2,0,0,110.378
Rwanda,1,0,0,0.309
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,11.059
Senegal,1,0,0,1.613
Serbia,1,0,0,47.909
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,1,0,0,1.026
Slovakia,2,113.927,0,129.129
Slovenia,0,150.558,26.456,381.927
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,17.704
South Korea,1,0,0,1.775
South Sudan,1,0,0,0
Spain,0,284.206,40.873,296.718
Sri Lanka,1,0,0,8.686
Sudan,1,0,0,0
Suriname,1,0,0,18.751
Sweden,0,0,0,314.874
Switzerland,0,0,0,347.56
Syria,1,0,0,2.628
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0,0,0.129
Timor,1,0,0,0
Togo,1,0,0,3.986
Trinidad and Tobago,1,0,0,25.009
Tunisia,2,0,0,145.787
Turkey,1,0,0,22.457
Uganda,1,0,0,2.121
Ukraine,2,0,0,129.877
United Arab Emirates,2,0,0,108.893
United Kingdom,0,111.849,10.267,314.719
United States,2,119.05,24.812,184.554
Uruguay,1,0,0,18.136
Uzbekistan,1,0,0,9.202
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,35.448
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.034
Zambia,1,0,0,4.624
Zimbabwe,1,0,0,1.884
