country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,14
Albania,0,0,0,2.085
Algeria,0,0,0,2.714
Andorra,0,0,0,12.942
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,12.479
Armenia,0,0,0,70.869
Australia,0,0,0,0.745
Austria,0,7.55,3.22,0.222
Azerbaijan,0,0,0,16.569
Bahamas,0,0,0,0
Bahrain,1,0,0,277.976
Bangladesh,0,0,0,14.458
Barbados,0,0,0,0
Belarus,0,0,0,89.636
Belgium,2,70.839,14.323,11.735
Belize,0,0,0,0
Benin,0,0,0,0.907
Bhutan,0,0,0,0
Bolivia,0,0,0,47.031
Bosnia and Herzegovina,0,0,0,4.267
Botswana,0,0,0,1.276
Brazil,0,0,0,54.564
Brunei,0,0,0,0
Bulgaria,0,22.019,2.303,0.864
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,18.572
Canada,0,0,0,21.435
Cape Verde,0,0,0,41.368
Central African Republic,0,0,0,12.009
Chad,0,0,0,0.731
Chile,1,0,0,286.145
China,0,0,0,0.006
Colombia,0,0,0,21.815
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,5.497
Cote d'Ivoire,0,0,0,4.473
Croatia,0,5.359,0,0
Cuba,0,0,0,3.355
Cyprus,0,0,0,5.708
Czechia,0,6.723,1.214,3.175
Democratic Republic of Congo,0,0,0,1.396
Denmark,0,17.783,3.453,5.179
Djibouti,1,0,0,217.611
Dominica,0,0,0,0
Dominican Republic,0,0,0,26.457
Ecuador,0,0,0,0
Egypt,0,0,0,13.671
El Salvador,0,0,0,10.021
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,16.585,1.508,0.754
Eswatini,0,0,0,6.896
Ethiopia,0,0,0,0.739
Fiji,0,0,0,0
Finland,0,12.273,1.624,4.693
France,2,218.113,19.457,5.194
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,2.757
