country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,10.481
Albania,0,0,0,0.695
Algeria,0,0,0,4.15
Andorra,0,0,0,0
Angola,0,0,0,0.061
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,6.704
Armenia,2,0,0,118.452
Australia,0,0,0,0.549
Austria,0,16.766,4.996,2.998
Azerbaijan,0,0,0,11.145
Bahamas,0,0,0,0
Bahrain,2,0,0,133.993
Bangladesh,0,0,0,9.727
Barbados,0,0,0,0
Belarus,2,0,0,97.573
Belgium,1,140.643,29.768,24.073
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,14.992
Bosnia and Herzegovina,0,0,0,4.267
Botswana,0,0,0,0
Brazil,0,0,0,67.219
Brunei,0,0,0,0
Bulgaria,0,47.349,6.188,3.454
Burkina Faso,0,0,0,0
Burundi,0,0,0,1.598
Cambodia,0,0,0,0
Cameroon,0,0,0,15.972
Canada,0,0,0,28.589
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0.974
Chile,2,0,0,119.166
China,0,0,0,0.006
Colombia,0,0,0,14.17
Comoros,0,0,0,0
Congo,0,0,0,3.806
Costa Rica,0,0,0,0.589
Cote d'Ivoire,0,0,0,0.379
Croatia,0,29.718,0,0.487
Cuba,0,0,0,0.795
Cyprus,0,0,0,1.142
Czechia,0,10.739,3.082,10.365
Democratic Republic of Congo,0,0,0,0.927
Denmark,0,24.861,4.489,7.078
Djibouti,2,0,0,118.421
Dominica,0,0,0,0
Dominican Republic,0,0,0,37.888
Ecuador,0,0,0,22.672
Egypt,0,0,0,5.228
El Salvador,0,0,0,11.563
Equatorial Guinea,2,0,0,89.096
Eritrea,0,0,0,0
Estonia,0,30.907,5.277,7.538
Eswatini,0,0,0,1.724
Ethiopia,0,0,0,0.304
Fiji,0,0,0,0
Finland,0,21.116,6.136,5.956
France,1,290.409,29.997,5.485
Gabon,0,0,0,50.321
Gambia,0,0,0,0.414
Georgia,0,0,0,1.504
Germany,0,0,0,2.172
Ghana,0,0,0,0
Greece,0,0,0,0.192
Grenada,0,0,0,0
Guatemala,0,0,0,8.317
Guinea,0,0,0,10.508
Guinea-Bissau,0,0,0,21.341
Guyana,0,0,0,8.9
Haiti,0,0,0,6.753
Honduras,0,0,0,15.346
Hungary,0,58.797,0,2.691
Iceland,0,0,0,0
India,0,0,0,3.355
Indonesia,0,0,0,1.813
International,0,0,0,0
Iran,0,0,0,27.312
Iraq,0,0,0,3.729
Ireland,1,78.173,11.139,17.822
Israel,0,0,0,3.119
Italy,1,181.205,12.388,7.459
Jamaica,0,0,0,0
Japan,0,0,0,0.261
Jordan,0,0,0,1.568
Kazakhstan,0,0,0,31.635
Kenya,0,0,0,0.465
Kosovo,0,0,0,3.622
Kuwait,2,0,0,196.93
Kyrgyzstan,0,0,0,11.956
Laos,0,0,0,0
Latvia,0,14.845,0,0.53
Lebanon,0,0,0,2.93
Lesotho,0,0,0,0
Liberia,0,0,0,0.593
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,2.204
Luxembourg,1,83.07,15.975,3.195
Madagascar,0,0,0,0.65
Malawi,0,0,0,0
Malaysia,0,0,0,1.452
Maldives,0,0,0,22.2
Mali,0,0,0,0.691
Malta,0,2.265,0,11.324
Marshall Islands,0,0,0,0
Mauritania,0,0,0,4.086
Mauritius,0,0,0,0
Mexico,0,0,0,18.723
Moldova,0,0,0,19.336
Monaco,0,0,0,25.482
Mongolia,0,0,0,1.22
Montenegro,0,0,0,0
Morocco,0,0,0,2.222
Mozambique,0,0,0,0.256
Myanmar,0,0,0,0.129
Namibia,0,0,0,0
Nepal,0,0,0,2.746
Netherlands,0,0,18.5,8.521
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.207
Nigeria,0,0,0,1.048
North Macedonia,0,0,0,12
Norway,0,9.592,0,1.476
Oman,0,0,0,37.794
Pakistan,0,0,0,8.334
Palestine,0,0,0,1.372
Panama,0,0,0,27.811
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0.28
Peru,2,0,0,80.675
Philippines,0,0,0,1.871
Poland,0,67.219,0,9.406
Portugal,0,61.589,10.297,16.966
Qatar,2,0,0,473.784
Romania,0,0,10.032,8.577
Russia,0,0,0,61.164
Rwanda,0,0,0,0.386
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,50.191
Saudi Arabia,2,0,0,74.482
Senegal,0,0,0,3.822
Serbia,0,0,0,13.079
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.755
Singapore,0,0,0,52.134
Slovakia,0,3.297,0,0.183
Slovenia,0,12.025,2.405,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.139
South Africa,0,0,0,15.478
South Korea,0,0,0,0.254
South Sudan,0,0,0,0
Spain,0,0,0,19.42
Sri Lanka,0,0,0,0.514
Sudan,0,0,0,6.887
Suriname,0,0,0,1.705
Sweden,0,0,0,42.676
Switzerland,0,0,0,1.155
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,21.494
Tanzania,0,0,0,0
Thailand,0,0,0,0.043
Timor,0,0,0,0
Togo,0,0,0,3.503
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.508
Turkey,0,0,0,13.73
Uganda,0,0,0,0.459
Ukraine,0,0,0,7.431
United Arab Emirates,2,0,0,84.122
United Kingdom,1,134.151,16.808,37.961
United States,1,126.649,29.468,66.425
Uruguay,0,0,0,0.864
Uzbekistan,0,0,0,1.135
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,2.708
Vietnam,0,0,0,0.041
Yemen,0,0,0,0.067
Zambia,0,0,0,0.435
Zimbabwe,0,0,0,0.135
