country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,7.295
Albania,1,0,0,1.39
Algeria,1,0,0,3.831
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,5.399
Armenia,1,0,0,26.66
Australia,1,0,0,0.863
Austria,1,23.428,7.55,1.221
Azerbaijan,1,0,0,6.904
Bahamas,1,0,0,2.543
Bahrain,2,0,0,173.368
Bangladesh,1,0,0,6.278
Barbados,1,0,0,0
Belarus,2,0,0,98.737
Belgium,0,192.414,40.122,31.753
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,1,0,0,23.559
Bosnia and Herzegovina,1,0,0,7.315
Botswana,1,0,0,0.425
Brazil,1,0,0,32.438
Brunei,1,0,0,0
Bulgaria,1,55.408,8.347,3.598
Burkina Faso,1,0,0,0.431
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,4.144
Canada,1,0,0,31.079
Cape Verde,1,0,0,25.18
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,0,62.617
China,1,0,0,0.001
Colombia,1,0,0,10.809
Comoros,1,0,0,0
Congo,1,0,0,10.692
Costa Rica,1,0,0,1.767
Cote d'Ivoire,1,0,0,1.137
Croatia,1,38.974,0,2.192
Cuba,1,0,0,1.501
Cyprus,1,0,0,3.425
Czechia,1,15.594,3.922,4.949
Democratic Republic of Congo,1,0,0,0.368
Denmark,1,34.184,7.424,14.502
Djibouti,1,0,0,17.206
Dominica,1,0,0,0
Dominican Republic,1,0,0,26.457
Ecuador,1,0,0,-2.834
Egypt,1,0,0,3.381
El Salvador,1,0,0,10.638
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,34.677,4.523,1.508
Eswatini,1,0,0,2.586
Ethiopia,1,0,0,0.096
Fiji,1,0,0,0
Finland,1,29.058,7.941,3.971
France,0,340.398,40.844,6.94
Gabon,2,0,0,63.35
Gambia,1,0,0,0.828
Georgia,1,0,0,0.752
Germany,1,0,0,8.319
Ghana,1,0,0,14.064
Greece,1,0,0,0.959
Grenada,1,0,0,0
Guatemala,1,0,0,3.461
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,17.785
Guyana,1,0,0,6.357
Haiti,1,0,0,2.368
Honduras,1,0,0,12.923
Hungary,1,80.949,0,2.174
Iceland,1,5.861,0,0
India,1,0,0,2.614
Indonesia,1,0,0,0.852
International,1,0,0,0
Iran,1,0,0,20.037
Iraq,1,0,0,1.268
Ireland,0,112.398,13.974,28.15
Israel,1,0,0,4.506
Italy,0,240.449,16.523,12.305
Jamaica,1,0,0,1.013
Japan,1,0,0,0.293
Jordan,1,0,0,2.156
Kazakhstan,1,0,0,6.231
Kenya,1,0,0,0.521
Kosovo,1,0,0,7.243
Kuwait,2,0,0,140.028
Kyrgyzstan,1,0,0,2.146
Laos,1,0,0,0
Latvia,1,15.905,0,3.711
Lebanon,1,0,0,2.051
Lesotho,1,0,0,0
Liberia,1,0,0,2.373
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.204
Luxembourg,0,124.605,35.145,3.195
Madagascar,1,0,0,-0.253
Malawi,1,0,0,0.052
Malaysia,1,0,0,2.163
Maldives,2,0,0,114.7
Mali,1,0,0,0.395
Malta,1,2.265,0,15.854
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,10.122
Moldova,1,0,0,16.857
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,5.906
Mozambique,1,0,0,0.384
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0.824
Netherlands,1,0,26.087,9.396
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.454
Nigeria,1,0,0,1.174
North Macedonia,1,0,0,10.56
Norway,1,10.883,0,4.98
Oman,1,0,0,34.073
Pakistan,1,0,0,10.209
Palestine,1,0,0,0
Panama,1,0,0,38.936
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.542
Peru,1,0,0,45.948
Philippines,1,0,0,2.665
Poland,1,68.646,0,8.719
Portugal,1,78.947,10.984,9.611
Qatar,2,0,0,382.845
Romania,1,0,13.255,11.748
Russia,2,0,0,79.871
Rwanda,1,0,0,0.077
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,56.472
Senegal,1,0,0,10.571
Serbia,1,0,0,21.162
Seychelles,1,0,0,0
Sierra Leone,1,0,0,3.886
Singapore,2,0,0,83.072
Slovakia,1,3.663,0,0
Slovenia,1,20.203,4.81,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.202
South Africa,1,0,0,10.74
South Korea,1,0,0,0.527
South Sudan,1,0,0,3.216
Spain,2,0,0,66.004
Sri Lanka,1,0,0,0.28
Sudan,1,0,0,3.672
Suriname,1,0,0,0
Sweden,1,0,0,45.053
Switzerland,1,0,0,4.506
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,5.138
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,0.846
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,13.209
Uganda,1,0,0,0
Ukraine,1,0,0,9.512
United Arab Emirates,2,0,0,68.754
United Kingdom,0,157.205,21.875,52.868
United States,0,140.633,33.679,58.691
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,2.032
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.281
Vietnam,1,0,0,0
Yemen,1,0,0,0.168
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
