country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.642
Albania,2,0,0,46.563
Algeria,2,0,0,4.082
Andorra,2,0,0,0
Angola,2,0,0,3.408
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,297.97
Armenia,1,0,0,126.213
Australia,2,0,0,0.784
Austria,1,38.195,8.661,92.379
Azerbaijan,2,0,0,15.978
Bahamas,1,0,0,205.977
Bahrain,0,0,0,403.742
Bangladesh,2,0,0,9.351
Barbados,2,0,0,0
Belarus,2,0,0,31.113
Belgium,1,51.943,8.974,162.3
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,2.592
Bolivia,2,0,0,53.799
Bosnia and Herzegovina,1,0,0,71.629
Botswana,1,0,0,150.534
Brazil,0,0,0,312.092
Brunei,2,0,0,2.286
Bulgaria,1,107.074,4.318,41.736
Burkina Faso,2,0,0,1.005
Burundi,2,0,0,0.084
Cambodia,2,0,0,0
Cameroon,2,0,0,0.829
Canada,2,0,0,30.417
Cape Verde,1,0,0,120.506
Central African Republic,2,0,0,0.414
Chad,2,0,0,0.426
Chile,1,0,0,90.551
China,2,0,0,0.01
Colombia,1,0,0,128.825
Comoros,2,0,0,4.6
Congo,2,0,0,0
Costa Rica,0,0,0,274.827
Cote d'Ivoire,2,0,0,2.692
Croatia,1,64.795,0,56.513
Cuba,2,0,0,3.532
Cyprus,2,0,0,10.275
Czechia,0,69.101,14.1,271.735
Democratic Republic of Congo,2,0,0,0.201
Denmark,1,16.401,2.417,97.2
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,35.491
Ecuador,1,0,0,71.076
Egypt,2,0,0,1.349
El Salvador,2,0,0,38.081
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,1.41
Estonia,2,22.615,1.508,32.415
Eswatini,2,0,0,27.582
Ethiopia,2,0,0,5.254
Fiji,2,0,0,0
Finland,2,0,0,16.424
France,0,92.105,15.948,426.406
Gabon,2,0,0,0
Gambia,2,0,0,4.138
Georgia,1,0,0,64.926
Germany,2,0,0,27.702
Ghana,2,0,0,2.221
Greece,2,0,0,32.716
Grenada,2,0,0,0
Guatemala,2,0,0,27.406
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,55.94
Haiti,2,0,0,1.929
Honduras,2,0,0,52.299
Hong Kong,2,0,0,0
Hungary,1,56.83,0,77.637
Iceland,1,5.861,0,105.495
India,1,0,0,62.356
Indonesia,2,0,0,16.942
International,2,0,0,0
Iran,2,0,0,41.92
Iraq,1,0,0,111.157
Ireland,1,19.037,3.24,64.604
Israel,0,0,0,951.298
Italy,2,49.238,4.069,29.539
Jamaica,1,0,0,65.177
Japan,2,0,0,3.803
Jordan,2,0,0,53.807
Kazakhstan,2,0,0,16.35
Kenya,2,0,0,2.622
Kosovo,2,0,0,32.596
Kuwait,1,0,0,129.257
Kyrgyzstan,2,0,0,19.466
Laos,2,0,0,0
Latvia,2,3.711,0,11.664
Lebanon,1,0,0,150.466
Lesotho,2,0,0,21.94
Liberia,2,0,0,0.198
Libya,1,0,0,77.86
Liechtenstein,2,0,0,0
Lithuania,2,0,0,50.693
Luxembourg,1,30.353,1.598,108.63
Madagascar,2,0,0,0.867
