country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,6.73
Albania,2,0,0,4.517
Algeria,2,0,0,4.515
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,5.819
Armenia,2,0,0,63.782
Australia,2,0,0,0.392
Austria,2,16.544,5.33,4.552
Azerbaijan,2,0,0,13.413
Bahamas,2,0,0,0
Bahrain,0,0,0,122.827
Bangladesh,2,0,0,7.73
Barbados,2,0,0,6.96
Belarus,0,0,0,102.547
Belgium,1,139.263,29.509,25.109
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,22.445
Bosnia and Herzegovina,2,0,0,7.01
Botswana,2,0,0,0.425
Brazil,2,0,0,35.609
Brunei,2,0,0,0
Bulgaria,2,46.485,6.62,5.181
Burkina Faso,2,0,0,0.67
Burundi,2,0,0,0.673
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,29.834
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,1.766
Chile,0,0,0,123.089
China,2,0,0,0.007
Colombia,2,0,0,12.48
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,1.963
Cote d'Ivoire,2,0,0,1.82
Croatia,2,31.667,0,0.487
Cuba,2,0,0,0.883
Cyprus,2,0,0,2.283
Czechia,2,10.272,3.268,1.868
Democratic Republic of Congo,2,0,0,0
Denmark,2,22.962,4.661,11.913
Djibouti,0,0,0,70.85
Dominica,2,0,0,0
Dominican Republic,2,0,0,18.805
Ecuador,2,0,0,23.749
Egypt,2,0,0,4.984
El Salvador,2,0,0,11.255
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,31.661,4.523,3.015
Eswatini,2,0,0,0.862
Ethiopia,2,0,0,0.096
Fiji,2,0,0,0
Finland,2,21.297,5.234,11.009
France,1,295.71,31.36,0.965
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,3.008
Germany,2,0,0,7.364
Ghana,2,0,0,0
Greece,2,0,0,1.439
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,10.671
Guyana,2,0,0,0
Haiti,2,0,0,8.595
Honduras,2,0,0,8.178
Hungary,2,58.176,0,3.727
Iceland,2,0,0,0
India,2,0,0,3.659
Indonesia,2,0,0,1.788
International,2,0,0,0
Iran,2,0,0,21.502
Iraq,2,0,0,3.58
Ireland,1,79.995,10.328,12.961
Israel,2,0,0,1.733
Italy,1,183.14,12.603,11.164
Jamaica,2,0,0,1.013
Japan,2,0,0,0.19
Jordan,2,0,0,0.588
Kazakhstan,2,0,0,16.35
Kenya,2,0,0,1.06
Kosovo,2,0,0,11.9
Kuwait,0,0,0,245.401
Kyrgyzstan,2,0,0,3.219
Laos,2,0,0,0
Latvia,2,12.724,0,5.832
Lebanon,2,0,0,1.319
Lesotho,2,0,0,0
Liberia,2,0,0,0.593
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,2.571
Luxembourg,1,73.485,12.78,23.963
Madagascar,2,0,0,0.758
Malawi,2,0,0,0.261
Malaysia,2,0,0,0.68
Maldives,2,0,0,29.6
Mali,2,0,0,1.235
Malta,2,0,0,15.854
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.732
Mauritius,2,0,0,0
Mexico,2,0,0,16.094
Moldova,2,0,0,31.235
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,0
Morocco,2,0,0,3.495
Mozambique,2,0,0,0.256
Myanmar,2,0,0,0.037
Namibia,2,0,0,0
Nepal,2,0,0,0.137
Netherlands,2,0,18.792,7.295
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.62
Nigeria,2,0,0,1.64
North Macedonia,2,0,0,14.4
Norway,2,9.592,0,2.214
Oman,2,0,0,30.744
Pakistan,2,0,0,8.936
Palestine,2,0,0,0.98
Panama,2,0,0,36.387
