country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,1.439
Albania,1,0,0,58.03
Algeria,1,0,0,5.519
Andorra,2,0,0,1216.592
Angola,1,0,0,1.552
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,219.246
Armenia,1,0,0,36.109
Australia,1,0,0,1.843
Austria,1,23.095,5.219,42.414
Azerbaijan,1,0,0,7.496
Bahamas,0,0,0,203.434
Bahrain,2,0,0,386.699
Bangladesh,1,0,0,11.003
Barbados,1,0,0,6.96
Belarus,1,0,0,19.79
Belgium,0,27.438,6.212,73.428
Belize,1,0,0,52.814
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,70.933
Bosnia and Herzegovina,1,0,0,51.816
Botswana,0,0,0,89.725
Brazil,0,0,0,71.298
Brunei,1,0,0,0
Bulgaria,1,105.059,7.052,20.58
Burkina Faso,1,0,0,0.478
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,2.298
Canada,1,0,0,38.631
Cape Verde,1,0,0,46.764
Central African Republic,1,0,0,4.762
Chad,1,0,0,0.061
Chile,0,0,0,88.145
China,1,0,0,0.015
Colombia,0,0,0,109.526
Comoros,1,0,0,1.15
Congo,1,0,0,1.087
Costa Rica,2,0,0,374.354
Cote d'Ivoire,1,0,0,2.009
Croatia,1,75.513,0,15.833
Cuba,1,0,0,3.708
Cyprus,1,0,0,9.133
Czechia,0,31.095,7.284,96.554
Democratic Republic of Congo,1,0,0,0
Denmark,1,8.632,0.691,59.908
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,1,0,0,41.483
Ecuador,1,0,0,17.967
Egypt,1,0,0,1.642
El Salvador,1,0,0,12.488
Equatorial Guinea,1,0,0,2.851
Eritrea,1,0,0,0
Estonia,1,14.323,0.754,16.585
Eswatini,1,0,0,24.996
Ethiopia,1,0,0,4.219
Fiji,1,0,0,0
Finland,1,1.805,0.541,8.483
France,2,83.939,10.801,352.011
Gabon,1,0,0,4.942
Gambia,1,0,0,0
Georgia,1,0,0,41.362
Germany,1,0,0,17.724
Ghana,1,0,0,5.374
Greece,1,0,0,17.269
Grenada,1,0,0,0
Guatemala,1,0,0,14.68
Guinea,1,0,0,1.218
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,39.412
Haiti,1,0,0,0.526
Honduras,0,0,0,83.9
Hong Kong,1,0,0,0
Hungary,0,29.709,0,87.367
Iceland,1,0,0,8.791
India,1,0,0,60.731
Indonesia,1,0,0,11.483
International,1,0,0,0
Iran,1,0,0,31.181
Iraq,0,0,0,103.648
Ireland,1,12.151,2.228,41.922
Israel,2,0,0,555.136
Italy,1,38.355,3.258,16.672
Jamaica,1,0,0,54.708
Japan,1,0,0,2.119
Jordan,1,0,0,20.974
Kazakhstan,1,0,0,6.87
Kenya,1,0,0,0.893
Kosovo,1,0,0,28.457
Kuwait,0,0,0,165.786
Kyrgyzstan,1,0,0,7.204
Laos,1,0,0,0
Latvia,1,5.832,0,1.59
Lebanon,0,0,0,159.843
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,0,0,0,106.821
Liechtenstein,1,0,0,0
Lithuania,1,0,0,18.734
Luxembourg,0,30.353,0,135.788
Madagascar,1,0,0,0.433
Malawi,1,0,0,0.366
Malaysia,1,0,0,0.958
Maldives,0,0,0,129.5
Mali,1,0,0,0.543
Malta,0,0,0,120.035
Marshall Islands,1,0,0,0
Mauritania,1,0,0,4.086
Mauritius,1,0,0,0
Mexico,1,0,0,25.866
Moldova,1,0,0,56.768
Monaco,0,0,0,152.89
Mongolia,1,0,0,0
Montenegro,0,0,0,299.334
Morocco,1,0,0,41.099
Mozambique,1,0,0,6.815
Myanmar,1,0,0,3.308
Namibia,1,0,0,38.962
Nepal,1,0,0,40.155
Netherlands,0,0,4.26,76.919
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.64
North Macedonia,1,0,0,17.28
Norway,1,3.874,0,22.504
Oman,0,0,0,93.212
Pakistan,1,0,0,1.829
Palestine,0,0,0,154.467
Panama,0,0,0,106.379
Papua New Guinea,1,0,0,0.112
Paraguay,0,0,0,77.111
Peru,0,0,0,205.842
Philippines,1,0,0,42.635
Poland,1,52.105,0,9.961
Portugal,1,46.78,5.982,60.117
Qatar,0,0,0,81.567
Romania,1,0,23.703,35.971
Russia,1,0,0,37.099
Rwanda,1,0,0,0.849
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,17.436
Senegal,1,0,0,1.553
Serbia,1,0,0,4.262
Seychelles,1,0,0,10.169
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,8.205
Slovakia,1,17.034,0,8.792
Slovenia,1,20.203,4.329,22.608
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,16.119
South Korea,1,0,0,2.068
South Sudan,1,0,0,0.804
Spain,2,193.435,24.746,586.122
Sri Lanka,1,0,0,1.308
Sudan,1,0,0,0.433
Suriname,1,0,0,49.435
Sweden,1,0,0,0
Switzerland,1,0,0,29.695
Syria,1,0,0,2.057
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.725
Trinidad and Tobago,0,0,0,70.74
Tunisia,1,0,0,63.205
Turkey,1,0,0,20.346
Uganda,1,0,0,3.913
Ukraine,1,0,0,58.467
United Arab Emirates,0,0,0,78.561
United Kingdom,1,13.906,1.547,38.668
United States,0,90.77,18.846,102.241
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,16.403
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,36.187
Vietnam,1,0,0,0
Yemen,1,0,0,0.067
Zambia,1,0,0,9.846
Zimbabwe,1,0,0,0.336
