country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,5.266
Albania,0,0,0,207.45
Algeria,2,0,0,19.612
Andorra,1,0,0,1902.543
Angola,2,0,0,2.343
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,124.901
Armenia,0,0,0,500.129
Australia,2,0,0,1.49
Austria,1,397.384,66.508,628.997
Azerbaijan,0,0,0,222.799
Bahamas,2,0,0,58.487
Bahrain,2,0,0,105.784
Bangladesh,2,0,0,11.154
Barbados,2,0,0,3.48
Belarus,2,0,0,139.163
Belgium,1,562.4,124.163,401.998
Belize,0,0,0,196.167
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,5.568
Bosnia and Herzegovina,0,0,0,321.871
Botswana,2,0,0,0
Brazil,2,0,0,66.494
Brunei,2,0,0,0
Bulgaria,1,755.133,42.168,117.436
Burkina Faso,2,0,0,0.287
Burundi,2,0,0,0.084
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,113.957
Cape Verde,2,0,0,75.541
Central African Republic,2,0,0,0.828
Chad,2,0,0,0.365
Chile,2,0,0,83.542
China,2,0,0,0.015
Colombia,2,0,0,139.772
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,1.175
Croatia,1,416.538,0,575.358
Cuba,2,0,0,1.942
Cyprus,0,0,0,144.994
Czechia,1,615.558,98.142,176.207
Democratic Republic of Congo,2,0,0,0
Denmark,0,44.715,7.769,182.832
Djibouti,2,0,0,4.049
Dominica,2,0,0,0
Dominican Republic,2,0,0,46
Ecuador,2,0,0,37.862
Egypt,2,0,0,2.15
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,70.861,9.046,169.614
Eswatini,2,0,0,1.724
Ethiopia,2,0,0,3.471
Fiji,2,0,0,0
Finland,2,0,0,38.443
France,1,506.331,74.762,417.137
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,0,757.049
Germany,2,0,0,38.349
Ghana,2,0,0,3.379
Greece,0,0,0,162.62
Grenada,2,0,0,0
Guatemala,2,0,0,9.266
Guinea,2,0,0,1.98
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,36.869
Haiti,2,0,0,0
Honduras,2,0,0,55.227
Hungary,1,725.957,0,438.7
Iceland,2,172.894,8.791,8.791
India,2,0,0,22.136
Indonesia,2,0,0,15.012
International,2,0,0,0
Iran,0,0,0,149.334
Iraq,2,0,0,55.616
Ireland,2,51.44,6.076,76.35
Israel,2,0,0,72.208
Italy,1,586.635,56.598,561.958
Jamaica,2,0,0,35.121
Japan,2,0,0,11.844
Jordan,0,0,0,232.575
Kazakhstan,2,0,0,45.588
Kenya,2,0,0,18.077
Kosovo,0,0,0,655.017
Kuwait,2,0,0,116.846
Kyrgyzstan,0,0,0,157.874
Laos,2,0,0,0
Latvia,0,182.377,0,167.532
Lebanon,0,0,0,170.392
Lesotho,2,0,0,0
Liberia,2,0,0,1.779
Libya,2,0,0,141.749
Liechtenstein,0,0,0,393.319
Lithuania,0,0,0,503.62
Luxembourg,2,337.074,73.485,0
Madagascar,2,0,0,3.142
Malawi,2,0,0,0.052
Malaysia,2,0,0,37.323
Maldives,2,0,0,92.5
Mali,2,0,0,1.58
Malta,0,0,0,264.982
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.86
Mauritius,2,0,0,6.29
Mexico,2,0,0,25.354
Moldova,2,0,0,125.683
Monaco,2,0,0,76.445
Mongolia,2,0,0,0.915
Montenegro,1,0,0,781.77
Morocco,2,0,0,134.541
Mozambique,2,0,0,3.455
Myanmar,2,0,0,18.067
Namibia,2,0,0,23.22
Nepal,2,0,0,50.692
Netherlands,0,0,36.475,318.648
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.248
Nigeria,2,0,0,0.737
North Macedonia,0,0,0,474.229
Norway,2,23.426,0,0
Oman,0,0,0,185.445
Pakistan,2,0,0,9.634
Palestine,0,0,0,169.365
Panama,0,0,0,311.488
Papua New Guinea,2,0,0,0.224
Paraguay,2,0,0,71.363
Peru,2,0,0,68.21
Philippines,2,0,0,13.698
Poland,1,580.977,0,577.436
Portugal,1,287.25,40.699,591.858
Qatar,2,0,0,74.625
Romania,0,0,60.766,368.859
Russia,0,0,0,152.897
Rwanda,2,0,0,4.71
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,10.892
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,2,0,0,8.761
Senegal,2,0,0,0.836
Serbia,0,0,0,511.713
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0.513
Slovakia,0,0,0,219.795
Slovenia,1,606.561,97.165,442.535
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,31.058
South Korea,2,0,0,4.35
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,32.877
Sudan,2,0,0,5.131
Suriname,2,0,0,0
Sweden,2,0,0,0
